"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"02:02:18","2021-07-03","19:02:18","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ae5fa3a9-5e63-4847-ba0f-09f1b4d6090b","=""b4d6090b""","NULL","NULL","Order Received Time: 2021-07-03 01:39:15.969852000
Order Pickup Time: 2021-07-03 02:02:18.417876000","Delivered","USD",69.95,6.30,17.49,0.00,0.00,0.00,58.76,0.00,"2537918867",154571848,0.00,0.00,69.95,NULL,NULL
"02:23:05","2021-07-03","19:23:05","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cd8c9904-1397-4f21-b8eb-0bcf97cac788","=""97cac788""","NULL","NULL","Order Received Time: 2021-07-03 01:57:25.250948000
Order Pickup Time: 2021-07-03 02:23:05.054258000","Delivered","USD",34.46,3.10,8.62,0.00,0.00,0.00,28.94,0.00,"2538061420",154571848,0.00,0.00,34.46,NULL,NULL
"02:42:25","2021-07-03","19:42:25","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ce29b5f8-efc0-43c8-ab07-d6cc919fc371","=""919fc371""","NULL","NULL","Order Received Time: 2021-07-03 02:28:41.216949000
Order Pickup Time: 2021-07-03 02:42:25.489436000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"2538183399",154571848,0.00,0.00,15.98,NULL,NULL
"02:56:45","2021-07-03","19:56:45","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4fe9df01-1649-41c2-b3a1-780ad199afb6","=""d199afb6""","NULL","NULL","Order Received Time: 2021-07-03 02:33:38.540457000
Order Pickup Time: 2021-07-03 02:56:45.728371000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"2538265675",154571848,0.00,0.00,21.73,NULL,NULL
"03:02:36","2021-07-03","20:02:36","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","91c097b0-c184-400c-894d-5284fa945d9e","=""fa945d9e""","NULL","NULL","Order Received Time: 2021-07-03 01:42:37.399295000
Order Pickup Time: 2021-07-03 03:02:36.309246000","Picked Up","USD",10.99,0.99,0.66,0.00,0.00,0.00,11.32,0.00,"2538299213",154571848,0.00,0.00,10.99,NULL,NULL
"03:12:21","2021-07-03","20:12:21","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6646960c-a1f8-487b-bc82-a8add3d24691","=""d3d24691""","NULL","NULL","Order Received Time: 2021-07-03 02:45:24.568890000
Order Pickup Time: 2021-07-03 03:12:21.278741000","Delivered","USD",41.96,3.78,10.49,0.00,0.00,0.00,35.25,0.00,"2538355297",154571848,0.00,0.00,41.96,NULL,NULL
"03:31:53","2021-07-03","20:31:53","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","496b137b-4f2f-4713-a82b-7ac0303b5350","=""303b5350""","NULL","NULL","Order Received Time: 2021-07-03 03:09:33.281383000
Order Pickup Time: 2021-07-03 03:31:53.220213000","Delivered","USD",31.27,2.81,7.82,0.00,0.00,0.00,26.26,0.00,"2538500009",154571848,0.00,0.00,31.27,NULL,NULL
"04:08:05","2021-07-03","21:08:05","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f3d4d8db-1b2b-472b-a244-538ab7214ca0","=""b7214ca0""","NULL","NULL","Order Received Time: 2021-07-03 03:50:17.717584000
Order Pickup Time: 2021-07-03 04:08:05.413439000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2538652666",154571848,0.00,0.00,21.98,NULL,NULL
"04:23:39","2021-07-03","21:23:39","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","97621fc5-e100-4440-8bb7-d47bd28a83a8","=""d28a83a8""","NULL","NULL","Order Received Time: 2021-07-03 03:54:58.001996000
Order Pickup Time: 2021-07-03 04:23:39.383779000","Delivered","USD",21.57,1.94,5.39,0.00,0.00,0.00,18.12,0.00,"2538706593",154571848,0.00,0.00,21.57,NULL,NULL
"04:23:44","2021-07-03","21:23:44","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3517fe32-babb-42e3-a40d-d25ed3877203","=""d3877203""","NULL","NULL","Order Received Time: 2021-07-03 03:53:46.182783000
Order Pickup Time: 2021-07-03 04:23:44.466042000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"2538706854",154571848,0.00,0.00,16.98,NULL,NULL
"04:27:31","2021-07-03","21:27:31","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c75aaaaa-3fc6-4530-be50-70bf3c5ee895","=""3c5ee895""","NULL","NULL","Order Received Time: 2021-07-03 04:08:53.374883000
Order Pickup Time: 2021-07-03 04:27:31.363183000","Delivered","USD",31.72,2.85,7.93,0.00,0.00,0.00,26.64,0.00,"2538718932",154571848,0.00,0.00,31.72,NULL,NULL
"04:37:49","2021-07-03","21:37:49","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","aa59df00-1c0d-4485-8a28-bc2b037dace8","=""037dace8""","NULL","NULL","Order Received Time: 2021-07-03 03:59:05.923539000
Order Pickup Time: 2021-07-03 04:37:49.438437000","Delivered","USD",19.28,1.74,4.82,0.00,0.00,0.00,16.20,0.00,"2538751371",154571848,0.00,0.00,19.28,NULL,NULL
"04:38:39","2021-07-03","21:38:39","2021-07-02","2021-07-06 07:33:12.132228000","2021-07-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ae917f69-a23a-4f36-8198-3e084036e0dc","=""4036e0dc""","NULL","NULL","Order Received Time: 2021-07-03 04:19:42.787097000
Order Pickup Time: 2021-07-03 04:38:39.704958000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"2538753918",154571848,0.00,0.00,21.73,NULL,NULL
"18:39:03","2021-07-03","11:39:03","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6b53c0f5-4b9d-4818-a68e-22d37874c95f","=""7874c95f""","NULL","NULL","Order Received Time: 2021-07-03 18:15:46.846005000
Order Pickup Time: 2021-07-03 18:39:03.046740000","Delivered","USD",16.73,1.51,4.18,0.00,0.00,0.00,14.06,0.00,"2540322158",154604090,0.00,0.00,16.73,NULL,NULL
"20:24:26","2021-07-03","13:24:26","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bbbb71c3-67be-4ec8-9b31-77d39c4ba8fd","=""9c4ba8fd""","NULL","NULL","Order Received Time: 2021-07-03 20:00:58.492791000
Order Pickup Time: 2021-07-03 20:24:26.660509000","Delivered","USD",41.97,3.78,10.49,0.00,0.00,0.00,35.26,0.00,"2540835890",154604090,0.00,0.00,41.97,NULL,NULL
"22:21:56","2021-07-03","15:21:56","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","79c16bc3-50de-4a12-ae04-fb1ae93aaa04","=""e93aaa04""","NULL","NULL","Order Received Time: 2021-07-03 22:04:19.845986000
Order Pickup Time: 2021-07-03 22:21:56.266501000","Delivered","USD",31.14,2.80,7.79,0.00,0.00,0.00,26.15,0.00,"2541485160",154604090,0.00,0.00,31.14,NULL,NULL
"23:30:41","2021-07-03","16:30:41","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d89cc298-038c-4405-a153-fc4e31639beb","=""31639beb""","NULL","NULL","Order Received Time: 2021-07-03 23:14:22.729037000
Order Pickup Time: 2021-07-03 23:30:41.327042000","Delivered","USD",26.98,2.43,6.75,0.00,0.00,0.00,22.66,0.00,"2541935007",154604090,0.00,0.00,26.98,NULL,NULL
"23:44:23","2021-07-03","16:44:23","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9e2e2fe9-784a-414f-af4d-be05e98ef343","=""e98ef343""","NULL","NULL","Order Received Time: 2021-07-03 23:29:25.140653000
Order Pickup Time: 2021-07-03 23:44:23.868712000","Delivered","USD",29.96,2.70,7.49,0.00,0.00,0.00,25.17,0.00,"2542030145",154604090,0.00,0.00,29.96,NULL,NULL
"23:55:07","2021-07-03","16:55:07","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","76d2a3ae-29fa-43d8-b5a9-8e6b27c02e97","=""27c02e97""","NULL","NULL","Order Received Time: 2021-07-03 23:40:45.305144000
Order Pickup Time: 2021-07-03 23:55:07.858893000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"2542103137",154604090,0.00,0.00,27.97,NULL,NULL
"23:58:28","2021-07-03","16:58:28","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","da640581-cf22-44f0-8f9b-6c2c36c30a57","=""36c30a57""","NULL","NULL","Order Received Time: 2021-07-03 23:46:44.420735000
Order Pickup Time: 2021-07-03 23:58:28.547397000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2542125626",154604090,0.00,0.00,23.98,NULL,NULL
"00:52:42","2021-07-04","17:52:42","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","82bc9dc2-bcd9-423b-bdd0-ca316ae55c94","=""6ae55c94""","NULL","NULL","Order Received Time: 2021-07-04 00:34:43.084582000
Order Pickup Time: 2021-07-04 00:52:42.392267000","Delivered","USD",53.41,4.81,13.35,0.00,0.00,0.00,44.87,0.00,"2542506966",154604090,0.00,0.00,53.41,NULL,NULL
"00:52:58","2021-07-04","17:52:58","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","daf30946-4b6f-4a59-80bf-8355b81f82a0","=""b81f82a0""","NULL","NULL","Order Received Time: 2021-07-04 00:30:04.982742000
Order Pickup Time: 2021-07-04 00:52:58.155938000","Delivered","USD",95.15,8.56,23.79,0.00,0.00,0.00,79.92,0.00,"2542508795",154604090,0.00,0.00,95.15,NULL,NULL
"01:03:25","2021-07-04","18:03:25","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","378d2bfc-bab0-4a27-a9a2-06b0116d9e6f","=""116d9e6f""","NULL","NULL","Order Received Time: 2021-07-04 00:40:38.360651000
Order Pickup Time: 2021-07-04 01:03:25.512375000","Delivered","USD",50.48,4.54,12.62,0.00,0.00,0.00,42.40,0.00,"2542582517",154604090,0.00,0.00,50.48,NULL,NULL
"01:03:41","2021-07-04","18:03:41","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","647ac877-13ac-4721-8c3c-0ac809be7678","=""09be7678""","NULL","NULL","Order Received Time: 2021-07-04 00:40:30.245121000
Order Pickup Time: 2021-07-04 01:03:41.874139000","Delivered","USD",44.66,4.02,11.17,0.00,0.00,0.00,37.51,0.00,"2542584414",154604090,0.00,0.00,44.66,NULL,NULL
"01:41:06","2021-07-04","18:41:06","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8e098a98-f518-43ba-98fb-0faaf858430d","=""f858430d""","NULL","NULL","Order Received Time: 2021-07-04 01:14:27.210331000
Order Pickup Time: 2021-07-04 01:41:06.527585000","Delivered","USD",36.72,3.30,9.18,0.00,0.00,0.00,30.84,0.00,"2542836604",154604090,0.00,0.00,36.72,NULL,NULL
"01:50:26","2021-07-04","18:50:26","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6278e08c-7c33-4d89-a01b-c15d1375ebf3","=""1375ebf3""","NULL","NULL","Order Received Time: 2021-07-04 01:26:19.084520000
Order Pickup Time: 2021-07-04 01:50:26.068539000","Delivered","USD",32.46,2.92,8.12,0.00,0.00,0.00,27.26,0.00,"2542895089",154604090,0.00,0.00,32.46,NULL,NULL
"01:50:54","2021-07-04","18:50:54","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","82837340-5789-43a8-97fb-f0ca643d4b80","=""643d4b80""","NULL","NULL","Order Received Time: 2021-07-04 01:13:52.916537000
Order Pickup Time: 2021-07-04 01:50:54.193181000","Delivered","USD",20.48,1.84,5.12,0.00,0.00,0.00,17.20,0.00,"2542897845",154604090,0.00,0.00,20.48,NULL,NULL
"01:55:39","2021-07-04","18:55:39","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","05e7833d-b16e-4efa-a316-fd6539661e5e","=""39661e5e""","NULL","NULL","Order Received Time: 2021-07-04 01:29:45.961517000
Order Pickup Time: 2021-07-04 01:55:39.850249000","Delivered","USD",57.48,5.17,14.37,0.00,0.00,0.00,48.28,0.00,"2542926949",154604090,0.00,0.00,57.48,NULL,NULL
"02:15:57","2021-07-04","19:15:57","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2db568c6-17e1-4ee6-a6b3-9fc0683f4cef","=""683f4cef""","NULL","NULL","Order Received Time: 2021-07-04 01:58:57.835758000
Order Pickup Time: 2021-07-04 02:15:57.492471000","Delivered","USD",15.96,1.44,3.99,0.00,0.00,0.00,13.41,0.00,"2543051653",154604090,0.00,0.00,15.96,NULL,NULL
"02:23:20","2021-07-04","19:23:20","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","183863ab-bfc8-4476-91d6-747f21077648","=""21077648""","NULL","NULL","Order Received Time: 2021-07-04 02:00:08.826810000
Order Pickup Time: 2021-07-04 02:23:20.590379000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2543093595",154604090,0.00,0.00,11.99,NULL,NULL
"02:24:14","2021-07-04","19:24:14","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cf628a17-68f1-4bee-92df-bb3c91072059","=""91072059""","NULL","NULL","Order Received Time: 2021-07-04 02:09:53.412726000
Order Pickup Time: 2021-07-04 02:24:14.230919000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"2543098633",154604090,0.00,0.00,15.98,NULL,NULL
"02:47:23","2021-07-04","19:47:23","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0beb4eb9-b3c8-497f-ba81-1b5ed58c27e1","=""d58c27e1""","NULL","NULL","Order Received Time: 2021-07-04 02:19:18.178016000
Order Pickup Time: 2021-07-04 02:47:23.994235000","Delivered","USD",42.57,3.83,10.64,0.00,0.00,0.00,35.76,0.00,"2543224129",154604090,0.00,0.00,42.57,NULL,NULL
"02:52:07","2021-07-04","19:52:07","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6fe92784-8259-4954-ae6d-1d782b2aba20","=""2b2aba20""","NULL","NULL","Order Received Time: 2021-07-04 02:23:31.620945000
Order Pickup Time: 2021-07-04 02:52:07.021394000","Delivered","USD",46.95,4.23,11.74,0.00,0.00,0.00,39.44,0.00,"2543247990",154604090,0.00,0.00,46.95,NULL,NULL
"03:04:26","2021-07-04","20:04:26","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","17ae4a6b-e276-4c5a-9fa9-f35fdca97f48","=""dca97f48""","NULL","NULL","Order Received Time: 2021-07-04 02:32:46.078241000
Order Pickup Time: 2021-07-04 03:04:26.078871000","Delivered","USD",37.96,3.42,9.49,0.00,0.00,0.00,31.89,0.00,"2543309866",154604090,0.00,0.00,37.96,NULL,NULL
"03:06:45","2021-07-04","20:06:45","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","787a7119-3255-47cd-a7e3-41e4ff8d32b5","=""ff8d32b5""","NULL","NULL","Order Received Time: 2021-07-04 02:24:52.680258000
Order Pickup Time: 2021-07-04 03:06:45.681876000","Delivered","USD",98.93,8.90,24.73,0.00,0.00,0.00,83.10,0.00,"2543321412",154604090,0.00,0.00,98.93,NULL,NULL
"03:07:41","2021-07-04","20:07:41","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b76cf68d-268c-4d72-810c-05d2e3eb542d","=""e3eb542d""","NULL","NULL","Order Received Time: 2021-07-04 02:31:31.144051000
Order Pickup Time: 2021-07-04 03:07:41.972739000","Delivered","USD",38.97,3.51,9.74,0.00,0.00,0.00,32.74,0.00,"2543326089",154604090,0.00,0.00,38.97,NULL,NULL
"03:19:03","2021-07-04","20:19:03","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","70a70545-08c5-4096-b660-7103ae244e2c","=""ae244e2c""","NULL","NULL","Order Received Time: 2021-07-04 03:02:33.689616000
Order Pickup Time: 2021-07-04 03:19:03.586750000","Delivered","USD",23.10,2.08,5.78,0.00,0.00,0.00,19.40,0.00,"2543378639",154604090,0.00,0.00,23.10,NULL,NULL
"04:38:18","2021-07-04","21:38:18","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","633e1967-8dc3-4a5a-9bf4-0f438633d513","=""8633d513""","NULL","NULL","Order Received Time: 2021-07-04 04:26:00.712639000
Order Pickup Time: 2021-07-04 04:38:18.297002000","Delivered","USD",30.96,2.79,7.74,0.00,0.00,0.00,26.01,0.00,"2543671411",154604090,0.00,0.00,30.96,NULL,NULL
"04:40:35","2021-07-04","21:40:35","2021-07-03","2021-07-07 07:31:21.690695000","2021-07-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2341880e-ee0d-43a0-b9ca-83852c333def","=""2c333def""","NULL","NULL","Order Received Time: 2021-07-04 04:20:42.981346000
Order Pickup Time: 2021-07-04 04:40:35.152240000","Delivered","USD",26.98,2.43,6.75,0.00,0.00,0.00,22.66,0.00,"2543677891",154604090,0.00,0.00,26.98,NULL,NULL
"19:55:01","2021-07-04","12:55:01","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d97a50cd-2b9f-4402-ac1f-7cbd67ef81fd","=""67ef81fd""","NULL","NULL","Order Received Time: 2021-07-04 19:35:59.121133000
Order Pickup Time: 2021-07-04 19:55:01.539406000","Delivered","USD",12.74,1.15,3.19,0.00,0.00,0.00,10.70,0.00,"2545509558",154659995,0.00,0.00,12.74,NULL,NULL
"19:55:12","2021-07-04","12:55:12","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","76c10cd0-6064-47fa-9f2a-878e4d26adb7","=""4d26adb7""","NULL","NULL","Order Received Time: 2021-07-04 19:31:15.665096000
Order Pickup Time: 2021-07-04 19:55:12.552012000","Delivered","USD",46.06,4.15,11.52,0.00,0.00,0.00,38.69,0.00,"2545510273",154659995,0.00,0.00,46.06,NULL,NULL
"20:28:33","2021-07-04","13:28:33","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","349afd0b-0f12-4ad7-9a96-2aadb1607db4","=""b1607db4""","NULL","NULL","Order Received Time: 2021-07-04 20:06:47.341361000
Order Pickup Time: 2021-07-04 20:28:33.546150000","Delivered","USD",51.95,4.68,12.99,0.00,0.00,0.00,43.64,0.00,"2545652078",154659995,0.00,0.00,51.95,NULL,NULL
"21:03:01","2021-07-04","14:03:01","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","79419c57-fb5c-4779-9792-5ba6fb021961","=""fb021961""","NULL","NULL","Order Received Time: 2021-07-04 20:33:40.115333000
Order Pickup Time: 2021-07-04 21:03:01.681723000","Delivered","USD",28.47,2.56,7.12,0.00,0.00,0.00,23.91,0.00,"2545800474",154659995,0.00,0.00,28.47,NULL,NULL
"22:04:54","2021-07-04","15:04:54","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b6829927-a0df-40c3-b17c-27e4db42cf8d","=""db42cf8d""","NULL","NULL","Order Received Time: 2021-07-04 21:27:06.645162000
Order Pickup Time: 2021-07-04 22:04:54.847907000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"2546080686",154659995,0.00,0.00,34.97,NULL,NULL
"22:06:00","2021-07-04","15:06:00","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2eead584-e5c0-4810-91f9-00e241174695","=""41174695""","NULL","NULL","Order Received Time: 2021-07-04 21:40:07.120727000
Order Pickup Time: 2021-07-04 22:06:00.458106000","Delivered","USD",47.15,4.24,11.79,0.00,0.00,0.00,39.60,0.00,"2546085974",154659995,0.00,0.00,47.15,NULL,NULL
"23:36:56","2021-07-04","16:36:56","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7006a0c9-da6b-4e78-8109-b3e1d7a4384e","=""d7a4384e""","NULL","NULL","Order Received Time: 2021-07-04 23:08:03.497860000
Order Pickup Time: 2021-07-04 23:36:56.700942000","Delivered","USD",31.97,2.88,7.99,0.00,0.00,0.00,26.86,0.00,"2546537782",154659995,0.00,0.00,31.97,NULL,NULL
"23:36:57","2021-07-04","16:36:57","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b2d13b2c-5437-4814-820f-7fd5d67fc99e","=""d67fc99e""","NULL","NULL","Order Received Time: 2021-07-04 23:09:11.676954000
Order Pickup Time: 2021-07-04 23:36:57.183119000","Delivered","USD",61.21,5.51,15.30,0.00,0.00,0.00,51.42,0.00,"2546537837",154659995,0.00,0.00,61.21,NULL,NULL
"23:53:13","2021-07-04","16:53:13","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1fe52ebb-7d42-4353-8071-9e8f3b807697","=""3b807697""","NULL","NULL","Order Received Time: 2021-07-04 23:13:33.570492000
Order Pickup Time: 2021-07-04 23:53:13.617946000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"2546620905",154659995,0.00,0.00,14.99,NULL,NULL
"23:59:44","2021-07-04","16:59:44","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5c3ef3c0-ba5a-4f87-972a-1c48015064db","=""015064db""","NULL","NULL","Order Received Time: 2021-07-04 23:29:48.618747000
Order Pickup Time: 2021-07-04 23:59:44.008036000","Delivered","USD",36.96,3.33,9.24,0.00,0.00,0.00,31.05,0.00,"2546653644",154659995,0.00,0.00,36.96,NULL,NULL
"00:04:31","2021-07-05","17:04:31","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8662730f-4edb-40b3-9d2a-9ffe348ecf31","=""348ecf31""","NULL","NULL","Order Received Time: 2021-07-04 23:40:01.629762000
Order Pickup Time: 2021-07-05 00:04:31.082174000","Delivered","USD",23.86,2.15,5.97,0.00,0.00,0.00,20.04,0.00,"2546679310",154659995,0.00,0.00,23.86,NULL,NULL
"00:17:49","2021-07-05","17:17:49","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9b9da231-a23b-4346-8705-3c70d651e7b9","=""d651e7b9""","NULL","NULL","Order Received Time: 2021-07-04 23:57:00.132897000
Order Pickup Time: 2021-07-05 00:17:49.060344000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"2546748143",154659995,0.00,0.00,14.99,NULL,NULL
"00:22:20","2021-07-05","17:22:20","2021-07-04","2021-07-08 07:32:02.213051000","2021-07-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f28bfa64-e308-4308-bc62-2a95674f0034","=""674f0034""","NULL","NULL","Order Received Time: 2021-07-05 00:02:38.117996000
Order Pickup Time: 2021-07-05 00:22:20.328273000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"2546771340",154659995,0.00,0.00,23.98,NULL,NULL
