"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"23:28:45","2021-03-03","15:28:45","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d5ba5c35-08ae-435e-a09f-4849bf1a752d","=""bf1a752d""","NULL","NULL","Order Received Time: 2021-03-03 23:05:40.998690000
Order Pickup Time: 2021-03-03 23:28:45.929704000","Delivered","USD",26.98,2.43,6.75,0.00,0.00,0.00,22.66,0.00,"1916358877",127617510,0.00,0.00,"paid"
"00:31:32","2021-03-04","16:31:32","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bbf4e4eb-7de7-4ecb-be2b-dcba3ede36cc","=""3ede36cc""","NULL","NULL","Order Received Time: 2021-03-04 00:07:20.026235000
Order Pickup Time: 2021-03-04 00:31:32.462798000","Delivered","USD",33.71,3.03,8.43,0.00,0.00,0.00,28.31,0.00,"1916805889",127617510,0.00,0.00,"paid"
"01:23:10","2021-03-04","17:23:10","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6498e041-e37a-46f4-9f9e-85ec4ae4286a","=""4ae4286a""","NULL","NULL","Order Received Time: 2021-03-04 01:02:11.489993000
Order Pickup Time: 2021-03-04 01:23:10.993598000","Delivered","USD",25.77,2.32,6.44,0.00,0.00,0.00,21.65,0.00,"1917198523",127617510,0.00,0.00,"paid"
"01:34:21","2021-03-04","17:34:21","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","585f8e23-7857-4446-8e91-62964f0542d6","=""4f0542d6""","NULL","NULL","Order Received Time: 2021-03-04 01:07:40.667896000
Order Pickup Time: 2021-03-04 01:34:21.269257000","Delivered","USD",22.73,2.05,5.68,0.00,0.00,0.00,19.10,0.00,"1917282929",127617510,0.00,0.00,"paid"
"01:41:10","2021-03-04","17:41:10","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5945db29-0e01-43d1-86e0-bd784a91f1b4","=""4a91f1b4""","NULL","NULL","Order Received Time: 2021-03-04 01:21:18.845555000
Order Pickup Time: 2021-03-04 01:41:10.479637000","Delivered","USD",36.47,3.28,9.12,0.00,0.00,0.00,30.63,0.00,"1917333845",127617510,0.00,0.00,"paid"
"02:27:18","2021-03-04","18:27:18","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cd50294e-c658-4c57-ad9d-e62858266006","=""58266006""","NULL","NULL","Order Received Time: 2021-03-04 02:01:00.411933000
Order Pickup Time: 2021-03-04 02:27:18.609032000","Delivered","USD",18.97,1.71,4.74,0.00,0.00,0.00,15.94,0.00,"1917653339",127617510,0.00,0.00,"paid"
"02:27:25","2021-03-04","18:27:25","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","58d41e9d-d7bc-43f8-9117-30b1b2a17e79","=""b2a17e79""","NULL","NULL","Order Received Time: 2021-03-04 02:01:32.995111000
Order Pickup Time: 2021-03-04 02:27:25.150130000","Delivered","USD",22.47,2.02,5.62,0.00,0.00,0.00,18.87,0.00,"1917653991",127617510,0.00,0.00,"paid"
"02:45:37","2021-03-04","18:45:37","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dd5577d9-d864-45e5-861e-3e49a393fc43","=""a393fc43""","NULL","NULL","Order Received Time: 2021-03-04 02:16:32.353802000
Order Pickup Time: 2021-03-04 02:45:37.938521000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"1917768194",127617510,0.00,0.00,"paid"
"02:45:46","2021-03-04","18:45:46","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b30ae704-778a-497c-877b-8bf3d3fb34b0","=""d3fb34b0""","NULL","NULL","Order Received Time: 2021-03-04 02:23:51.683263000
Order Pickup Time: 2021-03-04 02:45:46.492134000","Delivered","USD",40.96,3.69,10.24,0.00,0.00,0.00,34.41,0.00,"1917769075",127617510,0.00,0.00,"paid"
"02:53:21","2021-03-04","18:53:21","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9140d189-41a7-417c-a206-afd16558e380","=""6558e380""","NULL","NULL","Order Received Time: 2021-03-04 02:25:07.970525000
Order Pickup Time: 2021-03-04 02:53:21.189882000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"1917813295",127617510,0.00,0.00,"paid"
"02:53:23","2021-03-04","18:53:23","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eddc831e-fcb3-41ff-8a72-8e7ba616535f","=""a616535f""","NULL","NULL","Order Received Time: 2021-03-04 02:30:33.604242000
Order Pickup Time: 2021-03-04 02:53:23.668857000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"1917813555",127617510,0.00,0.00,"paid"
"03:18:57","2021-03-04","19:18:57","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1425e243-f491-4446-8eb7-d9f9e9d80bcd","=""e9d80bcd""","NULL","NULL","Order Received Time: 2021-03-04 03:00:04.279570000
Order Pickup Time: 2021-03-04 03:18:57.556407000","Delivered","USD",13.77,1.24,3.44,0.00,0.00,0.00,11.57,0.00,"1917952729",127617510,0.00,0.00,"paid"
"04:49:27","2021-03-04","20:49:27","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9078dd05-97fb-48ae-8f0a-585df1fe60e0","=""f1fe60e0""","NULL","NULL","Order Received Time: 2021-03-04 04:31:00.344106000
Order Pickup Time: 2021-03-04 04:49:27.459122000","Delivered","USD",18.73,1.69,4.68,0.00,0.00,0.00,15.74,0.00,"1918300146",127617510,0.00,0.00,"paid"
"05:27:11","2021-03-04","21:27:11","2021-03-03","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a5ce08e4-0639-499a-8901-459a3c03043a","=""3c03043a""","NULL","NULL","Order Received Time: 2021-03-04 05:06:54.078629000
Order Pickup Time: 2021-03-04 05:27:11.096438000","Delivered","USD",22.47,2.02,5.62,0.00,0.00,0.00,18.87,0.00,"1918384613",127617510,0.00,0.00,"paid"
"08:31:27","2021-03-04","00:31:27","2021-03-04","2021-03-04 08:31:27.790124000","2021-03-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","127239221","NULL","N/A","N/A","NULL","N/A","USD",817.45,0.00,0.00,0.00,0.00,0.00,0.00,817.45,"NULL",127239221,0.00,0.00,"paid"
"20:29:46","2021-03-04","12:29:46","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cd0f4316-8f98-49dd-a659-1c0c809f3b2b","=""809f3b2b""","NULL","NULL","Order Received Time: 2021-03-04 20:02:02.788567000
Order Pickup Time: 2021-03-04 20:29:46.009637000","Delivered","USD",34.96,3.15,8.74,0.00,0.00,0.00,29.37,0.00,"1920274149",127617510,0.00,0.00,"paid"
"21:24:58","2021-03-04","13:24:58","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2a2378e0-c5d5-4590-a910-034640f4884a","=""40f4884a""","NULL","NULL","Order Received Time: 2021-03-04 21:01:27.075904000
Order Pickup Time: 2021-03-04 21:24:58.348845000","Delivered","USD",29.96,2.70,7.49,0.00,0.00,0.00,25.17,0.00,"1920537984",127617510,0.00,0.00,"paid"
"22:15:08","2021-03-04","14:15:08","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","22d2a340-c1cc-4989-9cfc-bbfed75bb690","=""d75bb690""","NULL","NULL","Order Received Time: 2021-03-04 21:54:51.278841000
Order Pickup Time: 2021-03-04 22:15:08.473481000","Delivered","USD",25.96,2.34,6.49,0.00,0.00,0.00,21.81,0.00,"1920781464",127617510,0.00,0.00,"paid"
"00:15:35","2021-03-05","16:15:35","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d7d66baf-455c-4a6b-b8c8-74b2925d2a38","=""925d2a38""","NULL","NULL","Order Received Time: 2021-03-04 23:55:07.946602000
Order Pickup Time: 2021-03-05 00:15:35.397293000","Delivered","USD",42.44,3.82,10.61,0.00,0.00,0.00,35.65,0.00,"1921568847",127617510,0.00,0.00,"paid"
"01:13:23","2021-03-05","17:13:23","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9e5b8116-007b-4529-97e0-385323fddde6","=""23fddde6""","NULL","NULL","Order Received Time: 2021-03-05 00:54:47.771710000
Order Pickup Time: 2021-03-05 01:13:23.632585000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"1922028469",127617510,0.00,0.00,"paid"
"01:15:19","2021-03-05","17:15:19","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c794fd75-d950-47ee-854f-f5c7ee17419e","=""ee17419e""","NULL","NULL","Order Received Time: 2021-03-05 00:48:38.720625000
Order Pickup Time: 2021-03-05 01:15:19.628639000","Delivered","USD",47.96,4.32,11.99,0.00,0.00,0.00,40.29,0.00,"1922043727",127617510,0.00,0.00,"paid"
"01:39:36","2021-03-05","17:39:36","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f531e4df-6f81-444e-b3f3-1a7cf9933104","=""f9933104""","NULL","NULL","Order Received Time: 2021-03-05 01:17:23.519875000
Order Pickup Time: 2021-03-05 01:39:36.586218000","Delivered","USD",55.94,5.03,13.99,0.00,0.00,0.00,46.98,0.00,"1922234663",127617510,0.00,0.00,"paid"
"01:56:27","2021-03-05","17:56:27","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a99c233a-ebc5-4507-af59-a44ef6dee9ff","=""f6dee9ff""","NULL","NULL","Order Received Time: 2021-03-05 01:43:35.288683000
Order Pickup Time: 2021-03-05 01:56:27.713844000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"1922362168",127617510,0.00,0.00,"paid"
"02:26:09","2021-03-05","18:26:09","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","93ca5acd-6f81-4067-915a-5a9c671e5d6d","=""671e5d6d""","NULL","NULL","Order Received Time: 2021-03-05 01:58:38.992913000
Order Pickup Time: 2021-03-05 02:26:09.435834000","Delivered","USD",48.27,4.34,12.07,0.00,0.00,0.00,40.54,0.00,"1922574810",127617510,0.00,0.00,"paid"
"02:56:03","2021-03-05","18:56:03","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","27973f28-2562-4fe6-8767-166aaa739298","=""aa739298""","NULL","NULL","Order Received Time: 2021-03-05 02:26:13.095117000
Order Pickup Time: 2021-03-05 02:56:03.249912000","Delivered","USD",110.41,9.94,27.60,0.00,0.00,0.00,92.75,0.00,"1922766307",127617510,0.00,0.00,"paid"
"03:26:03","2021-03-05","19:26:03","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b688dda7-0339-47a0-9864-6df19b72e15a","=""9b72e15a""","NULL","NULL","Order Received Time: 2021-03-05 03:09:55.320182000
Order Pickup Time: 2021-03-05 03:26:03.536085000","Delivered","USD",76.93,6.92,19.23,0.00,0.00,0.00,64.62,0.00,"1922933628",127617510,0.00,0.00,"paid"
"03:56:24","2021-03-05","19:56:24","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","967d8484-8c71-4f70-8174-06070cfb43ff","=""0cfb43ff""","NULL","NULL","Order Received Time: 2021-03-05 03:38:31.062502000
Order Pickup Time: 2021-03-05 03:56:24.954269000","Delivered","USD",25.47,2.29,6.37,0.00,0.00,0.00,21.39,0.00,"1923075832",127617510,0.00,0.00,"paid"
"04:05:11","2021-03-05","20:05:11","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","abf4dc75-9731-4ebd-96e4-1bba44f6b028","=""44f6b028""","NULL","NULL","Order Received Time: 2021-03-05 03:43:34.007648000
Order Pickup Time: 2021-03-05 04:05:11.018268000","Delivered","USD",29.71,2.67,7.43,0.00,0.00,0.00,24.95,0.00,"1923113129",127617510,0.00,0.00,"paid"
"04:16:42","2021-03-05","20:16:42","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","da2d7904-3b50-4b79-bddc-3c9000cd6ee3","=""00cd6ee3""","NULL","NULL","Order Received Time: 2021-03-05 04:00:19.343945000
Order Pickup Time: 2021-03-05 04:16:42.528373000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"1923157578",127617510,0.00,0.00,"paid"
"04:18:38","2021-03-05","20:18:38","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","686917e0-d048-4863-a562-cff1b7287c9e","=""b7287c9e""","NULL","NULL","Order Received Time: 2021-03-05 03:52:55.477515000
Order Pickup Time: 2021-03-05 04:18:38.722240000","Delivered","USD",64.43,5.80,16.11,0.00,0.00,0.00,54.12,0.00,"1923164477",127617510,0.00,0.00,"paid"
"04:23:33","2021-03-05","20:23:33","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a5251b8d-86ae-4372-bdd0-76f02d12ee50","=""2d12ee50""","NULL","NULL","Order Received Time: 2021-03-05 04:06:49.206595000
Order Pickup Time: 2021-03-05 04:23:33.362609000","Delivered","USD",38.96,3.51,9.74,0.00,0.00,0.00,32.73,0.00,"1923181633",127617510,0.00,0.00,"paid"
"04:43:20","2021-03-05","20:43:20","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fe0043d4-ffaa-4207-9fc9-c7dd7222c2b4","=""7222c2b4""","NULL","NULL","Order Received Time: 2021-03-05 04:24:54.224653000
Order Pickup Time: 2021-03-05 04:43:20.676722000","Delivered","USD",50.25,4.52,12.56,0.00,0.00,0.00,42.21,0.00,"1923246634",127617510,0.00,0.00,"paid"
"05:19:51","2021-03-05","21:19:51","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6850ee47-3e9d-40c2-af07-4677eda06a35","=""eda06a35""","NULL","NULL","Order Received Time: 2021-03-05 05:06:48.135607000
Order Pickup Time: 2021-03-05 05:19:51.157012000","Delivered","USD",15.98,1.44,4.00,0.00,0.00,0.00,13.42,0.00,"1923340313",127617510,0.00,0.00,"paid"
"05:52:08","2021-03-05","21:52:08","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dd5177f4-3187-4dc1-90dc-4e4dda4f0a2d","=""da4f0a2d""","NULL","NULL","Order Received Time: 2021-03-05 05:05:20.333094000
Order Pickup Time: 2021-03-05 05:52:08.381729000","Delivered","USD",35.95,3.24,8.99,0.00,0.00,0.00,30.20,0.00,"1923402986",127617510,0.00,0.00,"paid"
"05:52:13","2021-03-05","21:52:13","2021-03-04","2021-03-08 08:32:28.112765000","2021-03-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","69786a1f-807b-4779-9abd-70746a3427d2","=""6a3427d2""","NULL","NULL","Order Received Time: 2021-03-05 05:06:10.530536000
Order Pickup Time: 2021-03-05 05:52:13.744356000","Delivered","USD",21.51,1.94,5.38,0.00,0.00,0.00,18.07,0.00,"1923403110",127617510,0.00,0.00,"paid"
"08:31:32","2021-03-05","00:31:32","2021-03-05","2021-03-05 08:31:32.775492000","2021-03-05",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","127545292","NULL","N/A","N/A","NULL","N/A","USD",576.57,0.00,0.00,0.00,0.00,0.00,0.00,576.57,"NULL",127545292,0.00,0.00,"paid"
"19:28:19","2021-03-05","11:28:19","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a56e5f08-1012-43af-9bcd-de0ceed1aeb4","=""eed1aeb4""","NULL","NULL","Order Received Time: 2021-03-05 19:09:51.708302000
Order Pickup Time: 2021-03-05 19:28:19.459196000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,0.00,9.23,0.00,"1925068211",128559668,0.00,0.00,"paid"
"19:43:27","2021-03-05","11:43:27","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b8488ac6-1e9d-4180-9ad6-9ea919119774","=""19119774""","NULL","NULL","Order Received Time: 2021-03-05 19:20:40.582916000
Order Pickup Time: 2021-03-05 19:43:27.286676000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"1925157131",128559668,0.00,0.00,"paid"
"19:45:32","2021-03-05","11:45:32","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","70d75c19-f1be-4874-a8c8-2a29ea44f991","=""ea44f991""","NULL","NULL","Order Received Time: 2021-03-05 19:23:33.186280000
Order Pickup Time: 2021-03-05 19:45:32.323461000","Picked Up","USD",26.98,2.43,4.05,0.00,0.00,0.00,25.36,0.00,"1925168773",128559668,0.00,0.00,"paid"
"19:59:03","2021-03-05","11:59:03","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b0afc9fa-88f2-41f7-a040-266dc2f72a13","=""c2f72a13""","NULL","NULL","Order Received Time: 2021-03-05 19:43:52.969907000
Order Pickup Time: 2021-03-05 19:59:03.394826000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"1925244183",128559668,0.00,0.00,"paid"
"20:01:43","2021-03-05","12:01:43","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5e0b197a-7496-470c-bf71-e63d11208dec","=""11208dec""","NULL","NULL","Order Received Time: 2021-03-05 19:25:45.528628000
Order Pickup Time: 2021-03-05 20:01:43.825686000","Delivered","USD",102.53,9.23,25.63,0.00,0.00,0.00,86.13,0.00,"1925260582",128559668,0.00,0.00,"paid"
"20:24:34","2021-03-05","12:24:34","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6fe6c594-5a36-4cc8-aaaa-2c55e484f0a7","=""e484f0a7""","NULL","NULL","Order Received Time: 2021-03-05 19:55:08.821583000
Order Pickup Time: 2021-03-05 20:24:34.017532000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"1925387215",128559668,0.00,0.00,"paid"
"21:09:41","2021-03-05","13:09:41","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f527275a-c8db-4ce7-b549-94e1397d6cb4","=""397d6cb4""","NULL","NULL","Order Received Time: 2021-03-05 20:48:45.062395000
Order Pickup Time: 2021-03-05 21:09:41.471362000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"1925624606",128559668,0.00,0.00,"paid"
"22:11:48","2021-03-05","14:11:48","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9eba3189-4de9-41d0-8e87-8a976adf3e7e","=""6adf3e7e""","NULL","NULL","Order Received Time: 2021-03-05 21:57:16.026620000
Order Pickup Time: 2021-03-05 22:11:48.242234000","Delivered","USD",46.96,4.23,11.74,0.00,0.00,0.00,39.45,0.00,"1925957094",128559668,0.00,0.00,"paid"
"00:36:35","2021-03-06","16:36:35","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6249a85f-8d98-4b5f-b818-c0ad128d551e","=""128d551e""","NULL","NULL","Order Received Time: 2021-03-06 00:20:29.493410000
Order Pickup Time: 2021-03-06 00:36:35.055763000","Delivered","USD",37.97,3.42,9.49,0.00,0.00,0.00,31.90,0.00,"1927082642",128559668,0.00,0.00,"paid"
"01:19:18","2021-03-06","17:19:18","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bfda1b62-82e1-4706-b0ec-1d5811a7bb34","=""11a7bb34""","NULL","NULL","Order Received Time: 2021-03-06 00:58:26.045087000
Order Pickup Time: 2021-03-06 01:19:18.326876000","Delivered","USD",22.73,2.05,5.68,0.00,0.00,0.00,19.10,0.00,"1927490325",128559668,0.00,0.00,"paid"
"01:24:26","2021-03-06","17:24:26","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","91043b1a-33d1-459d-8be6-9169bcf05278","=""bcf05278""","NULL","NULL","Order Received Time: 2021-03-06 00:54:20.565447000
Order Pickup Time: 2021-03-06 01:24:26.400380000","Delivered","USD",34.23,3.08,8.56,0.00,0.00,0.00,28.75,0.00,"1927539162",128559668,0.00,0.00,"paid"
"01:24:35","2021-03-06","17:24:35","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","054e06f1-95b2-4da3-b5bd-d6018c774ca8","=""8c774ca8""","NULL","NULL","Order Received Time: 2021-03-06 01:01:55.357754000
Order Pickup Time: 2021-03-06 01:24:35.670445000","Delivered","USD",37.98,3.42,9.50,0.00,0.00,0.00,31.90,0.00,"1927540577",128559668,0.00,0.00,"paid"
"01:30:59","2021-03-06","17:30:59","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","86ca23a0-83a4-4963-a036-5fa14520f7c1","=""4520f7c1""","NULL","NULL","Order Received Time: 2021-03-06 01:05:51.271855000
Order Pickup Time: 2021-03-06 01:30:59.684154000","Delivered","USD",42.55,3.83,10.64,0.00,0.00,0.00,35.74,0.00,"1927601918",128559668,0.00,0.00,"paid"
"02:00:40","2021-03-06","18:00:40","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5a0d321d-4d47-4718-9bff-16ff64b61983","=""64b61983""","NULL","NULL","Order Received Time: 2021-03-06 01:40:35.963526000
Order Pickup Time: 2021-03-06 02:00:40.735576000","Delivered","USD",67.74,6.10,16.94,0.00,0.00,0.00,56.90,0.00,"1927882622",128559668,0.00,0.00,"paid"
"02:05:32","2021-03-06","18:05:32","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","babac1ef-9025-4658-8eb5-8aeb632892b2","=""632892b2""","NULL","NULL","Order Received Time: 2021-03-06 01:40:43.770247000
Order Pickup Time: 2021-03-06 02:05:32.320113000","Delivered","USD",60.92,5.48,15.23,0.00,0.00,0.00,51.17,0.00,"1927929060",128559668,0.00,0.00,"paid"
"02:09:43","2021-03-06","18:09:43","2021-03-05","2021-03-09 08:31:26.199531000","2021-03-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","56997173-8c21-4983-82d7-01cb4e1b0976","=""4e1b0976""","NULL","NULL","Order Received Time: 2021-03-06 01:48:03.092263000
Order Pickup Time: 2021-03-06 02:09:43.823455000","Delivered","USD",31.55,2.84,7.89,0.00,0.00,0.00,26.50,0.00,"1927967490",128559668,0.00,0.00,"paid"
