Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Brooklyn Calzones,,#81E69,863db619-14a9-43b6-b9ca-6eaa29481e69,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,5:15 PM,69.75,5.41,75.16,0,0,0,0,0,0,0,0,75.16,-19.53,0,0,0,0,0,,0,-5.41,0,50.22,3/21/22,0,0,28,RJ53Y8VFFL193RG
Brooklyn Calzones,,#87EAF,75e786e6-b70b-43c1-8b8a-cdf013287eaf,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,7:34 PM,15.45,1.2,16.65,0,0,0,0,0,0,0,0,16.65,-4.33,0,0,0,0,0,,0,-1.2,0,11.12,3/21/22,0,0,28,RJ53Y8VFFL193RG
Brooklyn Calzones,,#DAAA0,d041cbad-05d6-4182-9060-aefc5e3daaa0,Delivery - Partner Using Uber App,Postmates Android,Completed,3/21/22,11:45 AM,15.2,1.18,16.38,0,0,0,0,0,0,0,0,16.38,-4.26,0,0,0,0,0,,0,-1.18,0,10.94,3/28/22,0,0,28,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#961B3,1a90e0fc-cc88-487f-ad37-cc4cb0c961b3,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/21/22,6:11 PM,28.9,2.24,31.14,0,0,0,0,0,0,0,0,31.14,-8.09,0,0,0,0,0,,0,-2.24,0,20.81,3/28/22,0,0,28,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#03581,11424af9-e251-44f2-84bf-f94d01c03581,Delivery - Partner Using Uber App,UberEats Android,Completed,3/22/22,11:42 AM,12.95,1,13.95,0,0,0,0,0,0,0,0,13.95,-3.24,0,0,0,0,0,,0,-1,0,9.71,3/28/22,0,0,25,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#FCBD2,ca99e098-5d40-424f-b57a-b73c84afcbd2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,12:24 PM,15.45,1.19,16.64,0,0,-3,-0.23,0,0,0,0,16.64,-3.49,0,0,0,0,0,,0,-0.96,0,8.96,3/28/22,0,0,28,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#636BB,84786a76-b053-472b-b51b-1d61977636bb,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,12:18 PM,25.9,2.01,27.91,0,0,0,0,0,0,0,0,27.91,-6.48,0,0,0,0,0,,0,-2.01,0,19.42,3/28/22,0,0,25,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#FEF0F,637962d1-c96c-4ad8-9d4c-e82b451fef0f,Delivery - Partner Using Uber App,Postmates Android,Completed,3/23/22,6:27 PM,29.15,2.26,31.41,0,0,0,0,0,0,0,0,31.41,-8.16,0,0,0,0,0,,0,-2.26,0,20.99,3/28/22,0,0,28,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#0CA95,85ddfab5-dd79-4e90-abca-965ec700ca95,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,12:25 PM,27.9,2.16,30.06,0,0,-3,-0.23,0,0,0,0,30.06,-6.23,0,0,0,0,0,,0,-1.93,0,18.67,3/28/22,0,0,25,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#CCA2A,34fcdfc2-49a2-4d08-a640-75d57f1cca2a,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,7:54 PM,33.15,2.57,35.72,0,0,0,0,0,0,0,0,35.72,-8.29,0,0,0,0,0,,0,-2.57,0,24.86,3/28/22,0,0,25,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#006D0,7daac04d-96ba-4ca6-90b1-96882a4006d0,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,2:50 PM,12.95,1,13.95,0,0,0,0,0,0,0,0,13.95,-3.24,0,0,0,0,0,,0,-1,0,9.71,3/28/22,0,0,25,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#4D0A9,ab0d7547-8c6f-414c-8f14-2989d584d0a9,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/26/22,2:00 PM,15.45,1.19,16.64,0,0,-3,-0.23,0,0,0,0,16.64,-3.11,0,0,0,0,0,,0,-0.96,0,9.34,3/28/22,0,0,25,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#D320A,71be4321-90ec-4c01-9ac2-eb3e1c1d320a,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,6:04 PM,15.95,1.23,17.18,0,0,-3,-0.23,0,0,0,0,17.18,-3.63,0,0,0,0,0,,0,-1,0,9.32,3/28/22,0,0,28,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#C44D6,c3767b3b-58d3-4217-a614-5308f74c44d6,Delivery - Partner Using Uber App,Postmates Android,Completed,3/26/22,6:39 PM,29.4,2.28,31.68,0,0,0,0,0,0,0,0,31.68,-8.23,0,0,0,0,0,,0,-2.28,0,21.17,3/28/22,0,0,28,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#BBF79,333bcaf1-8aaa-4b84-8df6-daad5c9bbf79,Delivery - Partner Using Uber App,Postmates Android,Completed,3/26/22,6:37 PM,31.9,2.47,34.37,0,0,-3,-0.23,0,0,0,0,34.37,-8.09,0,0,0,0,0,,0,-2.24,0,20.81,3/28/22,0,0,28,L6ZTQYRKM4X8GNI
Brooklyn Calzones,,#35F87,0af8474c-2423-4c46-9f97-7bf155635f87,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/28/22,2:40 PM,15.45,1.2,16.65,0,0,0,0,0,0,0,0,16.65,-4.33,0,0,0,0,0,,0,-1.2,0,11.12,4/4/22,0,0,28,9NN6TEQP4GE4S64
Brooklyn Calzones,,#A7574,ab37f459-9cab-43fe-be4b-551cbb2a7574,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,5:52 PM,25.9,2,27.9,0,0,-12.95,-1,0,0,0,0,27.9,-3.63,0,0,0,0,0,,0,-1,0,9.32,4/4/22,0,0,28,9NN6TEQP4GE4S64
Brooklyn Calzones,,#696CA,ae3f4fca-c3b8-4398-9491-39689cd696ca,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,3:42 PM,15.95,1.24,17.19,0,0,0,0,0,0,0,0,17.19,-3.99,0,0,0,0,0,,0,-1.24,0,11.96,4/4/22,0,0,25,9NN6TEQP4GE4S64
Brooklyn Calzones,,#1FEEC,392d90b8-9fb8-481b-af96-04b97e51feec,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,6:55 PM,40.4,3.13,43.53,0,0,0,0,0,0,0,0,43.53,-10.1,0,0,0,0,0,,0,-3.13,0,30.3,4/4/22,0,0,25,9NN6TEQP4GE4S64
Brooklyn Calzones,,#4DC1F,4b458316-ba50-4a5d-9186-d821cf14dc1f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,9:19 PM,41.85,3.24,45.09,0,0,-12.95,-1,0,0,0,0,45.09,-7.23,0,0,0,0,0,,0,-2.24,0,21.67,4/4/22,0,0,25,9NN6TEQP4GE4S64
Brooklyn Calzones,,#B5B84,05182f4c-6365-43d7-aef6-80eceecb5b84,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,9:19 PM,16.45,1.27,17.72,0,0,0,0,0,0,0,0,17.72,-4.11,0,0,0,0,0,,0,-1.27,0,12.34,4/4/22,0,0,25,9NN6TEQP4GE4S64
Brooklyn Calzones,,#AA77F,ee2839bf-8beb-4386-98d5-618e4ecaa77f,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/30/22,8:44 PM,25.9,2,27.9,0,0,-12.95,-1,0,0,0,0,27.9,-3.63,0,0,0,0,0,,0,-1,0,9.32,4/4/22,0,0,28,9NN6TEQP4GE4S64
Brooklyn Calzones,,#19C3B,5eff2290-8b6b-4b54-a270-23f6a4619c3b,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/31/22,12:05 PM,25.9,2,27.9,0,0,-12.95,-1,0,0,0,0,27.9,-3.24,0,0,0,0,0,,0,-1,0,9.71,4/4/22,0,0,25,9NN6TEQP4GE4S64
Brooklyn Calzones,,#6DDD5,1683b87a-8637-4819-954b-e9954e96ddd5,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/31/22,6:14 PM,32.9,2.55,35.45,0,0,0,0,0,0,0,0,35.45,-8.23,0,0,0,0,0,,0,-2.55,0,24.67,4/4/22,0,0,25,9NN6TEQP4GE4S64
Brooklyn Calzones,,#3E2AF,f9580258-8788-4b10-afb1-c0754cc3e2af,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/31/22,6:41 PM,29.9,2.31,32.21,0,0,-3,-0.23,0,0,0,0,32.21,-6.73,0,0,0,0,0,,0,-2.08,0,20.17,4/4/22,0,0,25,9NN6TEQP4GE4S64
Brooklyn Calzones,,#24469,737b6b3a-19e4-4efe-ad40-4ef334a24469,Delivery - Partner Using Uber App,UberEats Web,Completed,3/31/22,8:29 PM,16.45,1.27,17.72,0,0,-3,-0.23,0,0,0,0,17.72,-3.36,0,0,0,0,0,,0,-1.04,0,10.09,4/4/22,0,0,25,9NN6TEQP4GE4S64
FREAKING GOOD PIZZA,,#DF366,4401fb0f-52c7-4bcb-a98a-b84bd83df366,Delivery - Partner Using Uber App,UberEats Android,Completed,3/1/22,6:21 PM,60.46,4.69,65.15,0,0,-2.8,-0.22,0,0,0,0,65.15,-16.14,0,0,0,0,0,,0,-4.47,0,41.52,3/7/22,0,0,28,2ZH0V3KLVMBA4DY
FREAKING GOOD PIZZA,,#E0180,149983ad-0d14-47a8-8059-7dc3e1ae0180,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/2/22,5:17 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-6.99,0,0,0,0,0,,0,-1.94,0,17.99,3/7/22,0,0,28,2ZH0V3KLVMBA4DY
FREAKING GOOD PIZZA,,#4C4E3,739899cd-db26-4248-a4b0-e14b72b4c4e3,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/3/22,6:08 PM,33.98,2.63,36.61,0,0,0,0,0,0,0,0,36.61,-9.51,0,0,0,0,0,,0,-2.63,0,24.47,3/7/22,0,0,28,2ZH0V3KLVMBA4DY
FREAKING GOOD PIZZA,,#C3944,5732e6a0-4664-4b55-b815-0e456bac3944,Delivery - Partner Using Uber App,UberEats Web,Completed,3/5/22,6:28 PM,28.98,2.25,31.23,0,0,0,0,0,0,0,0,31.23,-7.25,0,0,0,0,0,,0,-2.25,0,21.73,3/7/22,0,0,25,2ZH0V3KLVMBA4DY
FREAKING GOOD PIZZA,,#A31B9,e06e2104-1d79-456c-bb4c-06d1b3fa31b9,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/11/22,9:08 PM,23.49,1.82,25.31,0,0,0,0,0,0,0,0,25.31,-6.58,0,0,0,0,0,,0,-1.82,0,16.91,3/14/22,0,0,28,8WQIF8FKJ992YL3
FREAKING GOOD PIZZA,,#0FDFB,445cfec6-d609-4aa6-9f58-47873bc0fdfb,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/12/22,10:46 AM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-6.25,0,0,0,0,0,,0,-1.94,0,18.73,3/14/22,0,0,25,8WQIF8FKJ992YL3
FREAKING GOOD PIZZA,,#ECF81,4e0ba3ce-7873-4480-a599-e97d49becf81,Delivery - Partner Using Uber App,UberEats Web,Completed,3/13/22,7:42 PM,24.49,1.9,26.39,0,0,-3,-0.23,0,0,0,0,26.39,-6.02,0,0,0,0,0,,0,-1.67,0,15.47,3/14/22,0,0,28,8WQIF8FKJ992YL3
FREAKING GOOD PIZZA,,#C6B14,42a14e0b-3a05-49a6-830a-17362ccc6b14,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/15/22,5:26 PM,23.99,1.86,25.85,0,0,0,0,0,0,0,0,25.85,-6,0,0,0,0,0,,0,-1.86,0,17.99,3/21/22,0,0,25,MD29OZ9GPXSTIE1
FREAKING GOOD PIZZA,,#69E41,cd29198c-2077-485f-817d-df454b369e41,Delivery - Partner Using Uber App,UberEats Web,Completed,3/19/22,9:19 PM,40.23,3.12,43.35,0,0,0,0,0,0,0,0,43.35,-10.06,0,0,0,0,0,,0,-3.12,0,30.17,3/21/22,0,0,25,MD29OZ9GPXSTIE1
FREAKING GOOD PIZZA,,#9F666,9b17de2e-c96d-4e8e-9034-3eb73719f666,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,5:57 PM,26.99,2.09,29.08,0,0,0,0,0,0,0,0,29.08,-6.75,0,0,0,0,0,,0,-2.09,0,20.24,3/28/22,0,0,25,PC462BJ6A3SQX3Q
FREAKING GOOD PIZZA,,#21C06,0ae19bec-9cea-4133-80b5-8dd80e121c06,Delivery - Partner Using Uber App,Postmates Android,Completed,3/26/22,9:27 PM,27.98,2.17,30.15,0,0,-5,-0.39,0,0,0,0,30.15,-6.43,0,0,0,0,0,,0,-1.78,0,16.55,3/28/22,0,0,28,PC462BJ6A3SQX3Q
FREAKING GOOD PIZZA,,#6C45A,2ffedd9f-6f1c-4b31-bcea-5c0f9636c45a,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,4:54 PM,27.98,2.17,30.15,0,0,0,0,0,0,0,0,30.15,-7,0,0,0,0,0,,0,-2.17,0,20.98,4/4/22,0,0,25,P8UMCXWPR7MJAAL
FREAKING GOOD PIZZA,,#E152A,41129d33-9d26-4165-8e2e-53fd80fe152a,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/30/22,6:43 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-6.25,0,0,0,0,0,,0,-1.94,0,18.73,4/4/22,0,0,25,P8UMCXWPR7MJAAL
FREAKING GOOD PIZZA,,#71A6E,a53a0450-d1ea-4f11-a902-34697cf71a6e,Delivery - Partner Using Uber App,UberEats Android,Completed,3/30/22,7:15 PM,52.47,4.06,56.53,0,0,-13.99,-1.08,0,0,0,0,56.53,-10.77,0,0,0,0,0,,0,-2.98,0,27.71,4/4/22,0,0,28,P8UMCXWPR7MJAAL
The Wing Stop ,,#BD927,1c19fbc6-52fe-4cb9-9af0-89048bfbd927,Delivery - Partner Using Uber App,UberEats Web,Completed,3/1/22,11:06 AM,20.99,1.63,22.62,0,0,0,0,0,0,0,0,22.62,-3.99,0,0,0,0,0,,0,-1.63,0,17,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#57287,983af657-ec65-46fe-853c-079bb5057287,Delivery - Partner Using Uber App,UberEats Web,Completed,3/1/22,11:17 AM,35.98,2.79,38.77,0,0,0,0,0,0,0,0,38.77,-6.84,0,0,0,0,0,,0,-2.79,0,29.14,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#89B54,567fee5d-91f2-44e3-94f8-c67d3bc89b54,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/1/22,9:00 PM,40.98,3.18,44.16,0,0,0,0,0,0,0,0,44.16,-7.79,0,0,0,0,0,,0,-3.18,0,33.19,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#A8AFC,1c5976f9-f5b0-48d4-8228-b15ea8da8afc,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/3/22,11:26 AM,26.99,2.09,29.08,0,0,0,0,0,0,0,0,29.08,-5.13,0,0,0,0,0,,0,-2.09,0,21.86,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#DDF41,8af7a07a-7e84-4bd2-9101-7594371ddf41,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/3/22,6:13 PM,26.98,2.09,29.07,0,0,0,0,0,0,0,0,29.07,-5.13,0,0,0,0,0,,0,-2.09,0,21.85,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#D37A1,f3adf4e5-6021-429a-b0a6-2a9aa77d37a1,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/4/22,10:54 AM,26.98,2.09,29.07,0,0,0,0,0,0,0,0,29.07,-5.13,0,0,0,0,0,,0,-2.09,0,21.85,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#AA3D5,912eb87f-92ec-42cc-aba5-995d02daa3d5,Delivery - Partner Using Uber App,UberEats Android,Completed,3/4/22,10:53 AM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#6BD72,b3b67dbe-e726-4825-aa85-d86d8006bd72,Delivery - Partner Using Uber App,UberEats Web,Completed,3/4/22,11:29 AM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#4DC04,05170a00-0c4b-40dd-8155-c6162964dc04,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/4/22,7:53 PM,45.48,3.52,49,0,0,0,0,0,0,0,0,49,-8.64,0,0,0,0,0,,0,-3.52,0,36.84,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#DBD5B,ad1ceb8a-8ef1-4799-95a2-79bad02dbd5b,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/5/22,12:39 PM,30.23,2.34,32.57,0,0,0,0,0,0,0,0,32.57,-5.74,0,0,0,0,0,,0,-2.34,0,24.49,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#08DA3,ccab70e8-6780-4e52-b1b5-a30da3108da3,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/6/22,5:10 PM,22.48,1.74,24.22,0,0,0,0,0,0,0,0,24.22,-4.27,0,0,0,0,0,,0,-1.74,0,18.21,3/7/22,0,0,19,4QR784H0VW2PWPR
The Wing Stop ,,#60324,7368bb3a-389a-4537-987c-0943df960324,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/7/22,1:08 PM,25.22,1.95,27.17,0,0,0,0,0,0,0,0,27.17,-4.79,0,0,0,0,0,,0,-1.95,0,20.43,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#E8593,2aceeafc-6d9c-46c6-a923-ecd8558e8593,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/7/22,1:28 PM,35.96,2.79,38.75,0,0,0,0,0,0,0,0,38.75,-6.83,0,0,0,0,0,,0,-2.79,0,29.13,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#906B5,473bd7fe-c5f8-4694-8ccb-fc88464906b5,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/8/22,8:46 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#68C70,3390f00a-be61-4003-825a-3db854a68c70,Delivery - Partner Using Uber App,UberEats Web,Completed,3/9/22,11:40 AM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#AEBA9,b2989fa1-fb5b-480d-b3df-99a0d98aeba9,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/9/22,5:04 PM,39.74,3.08,42.82,0,0,0,0,0,0,0,0,42.82,-7.55,0,0,0,0,0,,0,-3.08,0,32.19,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#225BD,fd62be0c-a671-4833-8377-cefdb4d225bd,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/10/22,2:42 PM,32.73,2.54,35.27,0,0,0,0,0,0,0,0,35.27,-6.22,0,0,0,0,0,,0,-2.54,0,26.51,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#23B47,75e5ed72-0b62-4a84-8437-e86e49823b47,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/11/22,8:09 PM,43.23,3.35,46.58,0,0,0,0,0,0,0,0,46.58,-8.21,0,0,0,0,0,,0,-3.35,0,35.02,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#6ECCC,7cef78f4-4bef-40a6-957c-d1cfdb36eccc,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/11/22,8:59 PM,38.99,3.02,42.01,0,0,0,0,0,0,0,0,42.01,-7.41,0,0,0,0,0,,0,-3.02,0,31.58,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#E757F,27f7d48b-fbda-4b14-b45f-71561a7e757f,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/12/22,12:20 PM,22.24,1.72,23.96,0,0,0,0,0,0,0,0,23.96,-4.23,0,0,0,0,0,,0,-1.72,0,18.01,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#3D08F,bcee4b46-a7d1-40ef-a576-d7eb3e63d08f,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/12/22,6:04 PM,41.99,3.25,45.24,0,0,0,0,0,0,0,0,45.24,-7.98,0,0,0,0,0,,0,-3.25,0,34.01,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#113E2,a163bd05-fa32-40ba-8ac2-030415d113e2,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/13/22,5:02 PM,19.48,1.51,20.99,0,0,0,0,0,0,0,0,20.99,-3.7,0,0,0,0,0,,0,-1.51,0,15.78,3/14/22,0,0,19,SJ4IRW6B1RQL2KL
The Wing Stop ,,#92B20,a2ac64b2-8aec-41fd-8919-4b3d65a92b20,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/14/22,6:44 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#33F64,68264eea-bd1c-4fff-aff7-ddc91ee33f64,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/15/22,6:13 PM,31.47,2.44,33.91,0,0,0,0,0,0,0,0,33.91,-5.98,0,0,0,0,0,,0,-2.44,0,25.49,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#59013,b0720dfa-0953-46cd-bfe3-419d58059013,Delivery - Partner Using Uber App,Postmates Android,Completed,3/16/22,8:03 PM,39.74,3.08,42.82,0,0,0,0,0,0,0,0,42.82,-7.55,0,0,0,0,0,,0,-3.08,0,32.19,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#91F78,2d3dab26-cb41-449e-9fbe-20056c491f78,Delivery - Partner Using Uber App,UberEats Web,Completed,3/17/22,4:16 PM,21.73,1.68,23.41,0,0,0,0,0,0,0,0,23.41,-4.13,0,0,0,0,0,,0,-1.68,0,17.6,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#F7573,8b365fc6-e9f5-4e95-af76-be4dfcbf7573,Delivery - Partner Using Uber App,UberEats Web,Completed,3/18/22,1:20 PM,17.99,1.39,19.38,0,0,0,0,0,0,0,0,19.38,-3.42,0,0,0,0,0,,0,-1.39,0,14.57,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#A5964,e4813cef-c120-44f4-a3ea-2fb8644a5964,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,7:29 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#62614,92b58c99-b780-40a0-add7-322723f62614,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/18/22,7:51 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#D94B6,267497d3-d039-4619-a513-75f177ad94b6,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,4:06 PM,42.97,3.33,46.3,0,0,0,0,0,0,0,0,46.3,-8.16,0,0,0,0,0,,0,-3.33,0,34.81,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#85603,533f5b64-56c5-4b15-8731-a9aaf5d85603,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,4:00 PM,33.97,2.63,36.6,0,0,0,0,0,0,0,0,36.6,-6.45,0,0,0,0,0,,0,-2.63,0,27.52,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#FDFCB,6be07af7-2744-47f3-8175-6676ca3fdfcb,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/19/22,4:18 PM,31.98,2.48,34.46,0,0,0,0,0,0,0,0,34.46,-6.08,0,0,0,0,0,,0,-2.48,0,25.9,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#8ECBA,38217ec5-ac1a-4f05-aab0-35b05358ecba,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/19/22,6:49 PM,40.49,3.14,43.63,0,0,0,0,0,0,0,0,43.63,-7.69,0,0,0,0,0,,0,-3.14,0,32.8,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#9FF14,4f9ce7e4-56bb-41d5-b661-f63efa99ff14,Delivery - Partner Using Uber App,UberEats Android,Completed,3/19/22,8:25 PM,40.49,3.14,43.63,0,0,0,0,0,0,0,0,43.63,-7.69,0,0,0,0,0,,0,-3.14,0,32.8,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#3E75B,051dd343-0858-4364-b774-f156cb53e75b,Delivery - Partner Using Uber App,UberEats Android,Completed,3/20/22,3:52 PM,19.49,1.51,21,0,0,0,0,0,0,0,0,21,-3.7,0,0,0,0,0,,0,-1.51,0,15.79,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#D54B8,38ce58e7-29b2-4e81-bad1-2c9e7a5d54b8,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/20/22,4:47 PM,19.48,1.51,20.99,0,0,0,0,0,0,0,0,20.99,-3.7,0,0,0,0,0,,0,-1.51,0,15.78,3/21/22,0,0,19,MLDVCGHZI4NAIKZ
The Wing Stop ,,#2732E,ac7cb3f9-7a21-49e3-8102-18f92282732e,Delivery - Partner Using Uber App,UberEats Web,Completed,3/21/22,2:44 PM,13.49,1.05,14.54,0,0,0,0,0,0,0,0,14.54,-2.56,0,0,0,0,0,,0,-1.05,0,10.93,3/28/22,0,0,19,D7ZF1I7JEAG932G
The Wing Stop ,,#C96DE,0cd7f2d7-25fe-4af2-9784-bc55097c96de,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,4:16 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,3/28/22,0,0,19,D7ZF1I7JEAG932G
