Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
23:00:09,2022-02-04,15:00:09,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fdd79e5a-f269-4d55-845d-ca843c018c69,"=""3c018c69""",NULL,NULL,"Order Received Time: 2022-02-04 22:40:31.905121000
Order Pickup Time: 2022-02-04 23:00:09.001731000",Delivered,USD,53.69,4.16,8.05,0.0,0.0,0.0,49.8,0.0,3693409823,201769644,0.0,0.0,53.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:16:38,2022-02-04,15:16:38,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3bb4d42a-8ea5-467c-a654-1fe0f6f2f6a2,"=""f6f2f6a2""",NULL,NULL,"Order Received Time: 2022-02-04 23:04:07.565954000
Order Pickup Time: 2022-02-04 23:16:38.355210000",Delivered,USD,32.97,2.56,4.95,0.0,0.0,0.0,30.58,0.0,3693543602,201769644,0.0,0.0,32.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:53:32,2022-02-04,15:53:32,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,337b4ec5-b405-449e-b1e0-d177c122052b,"=""c122052b""",NULL,NULL,"Order Received Time: 2022-02-04 23:39:00.730144000
Order Pickup Time: 2022-02-04 23:53:32.888422000",Delivered,USD,19.98,1.55,3.0,0.0,0.0,0.0,18.53,0.0,3693861439,201769644,0.0,0.0,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:01:08,2022-02-05,17:01:08,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,89b7569a-0a9a-4c66-90cb-f2dac931a23f,"=""c931a23f""",NULL,NULL,"Order Received Time: 2022-02-05 00:44:06.371124000
Order Pickup Time: 2022-02-05 01:01:08.127029000",Delivered,USD,83.44,6.47,12.52,0.0,0.99,0.0,76.4,0.0,3694510251,201769644,0.0,0.0,83.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:09:52,2022-02-05,17:09:52,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,94a736e1-5f5e-401d-91d7-9009783c0807,"=""783c0807""",NULL,NULL,"Order Received Time: 2022-02-05 00:55:20.652592000
Order Pickup Time: 2022-02-05 01:09:52.069404000",Delivered,USD,49.68,3.85,7.45,0.0,0.99,0.0,45.09,0.0,3694600145,201769644,0.0,0.0,49.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:16:47,2022-02-05,17:16:47,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8a7dece4-6359-491a-a8ff-83bdbe970d12,"=""be970d12""",NULL,NULL,"Order Received Time: 2022-02-05 00:57:05.338484000
Order Pickup Time: 2022-02-05 01:16:47.446526000",Delivered,USD,21.98,1.7,3.3,0.0,0.0,0.0,20.38,0.0,3694669531,201769644,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:16:54,2022-02-05,17:16:54,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2850996f-e518-4a6a-b971-94d435be5d87,"=""35be5d87""",NULL,NULL,"Order Received Time: 2022-02-05 01:00:58.806709000
Order Pickup Time: 2022-02-05 01:16:54.482133000",Delivered,USD,18.49,1.43,2.77,0.0,0.0,0.0,17.15,0.0,3694670685,201769644,0.0,0.0,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:20:06,2022-02-05,17:20:06,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f072b458-573d-4883-92bb-5e1320899e32,"=""20899e32""",NULL,NULL,"Order Received Time: 2022-02-05 01:02:45.099469000
Order Pickup Time: 2022-02-05 01:20:06.087223000",Delivered,USD,38.21,2.96,5.73,0.0,0.0,0.0,35.44,0.0,3694702259,201769644,0.0,0.0,38.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:36:00,2022-02-05,17:36:00,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,697f8ab4-2c1e-44ef-b6e7-3de45c714dae,"=""5c714dae""",NULL,NULL,"Order Received Time: 2022-02-05 01:16:12.837121000
Order Pickup Time: 2022-02-05 01:36:00.206137000",Delivered,USD,59.97,4.65,9.0,0.0,0.0,0.0,55.62,0.0,3694863643,201769644,0.0,0.0,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:41:42,2022-02-05,17:41:42,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,41696ba1-943d-4e52-b13e-e0676b24d214,"=""6b24d214""",NULL,NULL,"Order Received Time: 2022-02-05 01:26:12.420357000
Order Pickup Time: 2022-02-05 01:41:42.920331000",Delivered,USD,32.96,2.55,4.94,0.0,0.99,0.0,29.58,0.0,3694921156,201769644,0.0,0.0,32.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:50:38,2022-02-05,17:50:38,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a10a0c86-088c-4ff9-aedb-eadd11f18a4b,"=""11f18a4b""",NULL,NULL,"Order Received Time: 2022-02-05 01:33:15.957674000
Order Pickup Time: 2022-02-05 01:50:38.220551000",Delivered,USD,16.98,1.32,2.55,0.0,0.0,0.0,15.75,0.0,3695008550,201769644,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:03:01,2022-02-05,18:03:01,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3066c727-0661-447d-ac82-5faa25b81b65,"=""25b81b65""",NULL,NULL,"Order Received Time: 2022-02-05 00:57:38.133670000
Order Pickup Time: 2022-02-05 02:03:01.361828000",Delivered,USD,21.97,1.7,3.3,0.0,0.0,0.0,20.37,0.0,3695131595,201769644,0.0,0.0,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:10:27,2022-02-05,18:10:27,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fd3f672c-b67c-4c97-904d-be4ec50be334,"=""c50be334""",NULL,NULL,"Order Received Time: 2022-02-05 01:51:14.326000000
Order Pickup Time: 2022-02-05 02:10:27.537187000",Delivered,USD,41.96,3.25,6.29,0.0,0.0,0.0,38.92,0.0,3695205613,201769644,0.0,0.0,41.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:31:05,2022-02-05,18:31:05,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,369511737,"=""5c714dae""",NULL,NULL,"Issue: 1 Mozzarella Marinara Sticks (8 Pcs.) missing
1 Cheese Pizza missing",Delivered,USD,26.64,0.0,0.0,0.0,0.0,0.0,0.0,26.64,3695396897,201769644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:34:36,2022-02-05,18:34:36,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,27b5fd3d-3b7f-4b18-a302-c8bebefd648b,"=""befd648b""",NULL,NULL,"Order Received Time: 2022-02-05 02:16:42.143804000
Order Pickup Time: 2022-02-05 02:34:36.716913000",Delivered,USD,30.97,2.4,4.65,0.0,0.0,0.0,28.72,0.0,3695430539,201769644,0.0,0.0,30.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:05:28,2022-02-05,19:05:28,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,41b93e8a-8a5c-4f26-8591-d3d968d47e22,"=""68d47e22""",NULL,NULL,"Order Received Time: 2022-02-05 02:51:14.472752000
Order Pickup Time: 2022-02-05 03:05:28.709900000",Delivered,USD,17.48,1.35,2.62,0.0,0.0,0.0,16.21,0.0,3695696647,201769644,0.0,0.0,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:34:04,2022-02-05,19:34:04,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,02ef5a2a-29cb-4863-b16b-16ee99521de5,"=""99521de5""",NULL,NULL,"Order Received Time: 2022-02-05 03:17:57.026418000
Order Pickup Time: 2022-02-05 03:34:04.996395000",Delivered,USD,51.71,4.01,7.76,0.0,0.0,0.0,47.96,0.0,3695915042,201769644,0.0,0.0,51.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:35:02,2022-02-05,19:35:02,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4ed1ea9c-55c4-4292-9279-b75f41865546,"=""41865546""",NULL,NULL,"Order Received Time: 2022-02-05 03:19:14.039562000
Order Pickup Time: 2022-02-05 03:35:02.578000000",Delivered,USD,20.96,1.62,3.14,0.0,0.0,0.0,19.44,0.0,3695922035,201769644,0.0,0.0,20.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:39:31,2022-02-05,19:39:31,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4fce8811-006f-45ca-8db7-5bc9afe7f2b8,"=""afe7f2b8""",NULL,NULL,"Order Received Time: 2022-02-05 01:50:41.956950000
Order Pickup Time: 2022-02-05 03:39:31.681000000",Picked Up,USD,52.95,4.1,3.18,0.0,0.0,0.0,53.87,0.0,3695953805,201769644,0.0,0.0,52.95,5.0,0.0,0.0,0.0,0.0,0.0,0.0
03:48:31,2022-02-05,19:48:31,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,68fbc861-1bd6-4976-80f3-c11e53769748,"=""53769748""",NULL,NULL,"Order Received Time: 2022-02-05 03:27:20.029400000
Order Pickup Time: 2022-02-05 03:48:31.576061000",Delivered,USD,25.98,2.01,3.9,0.0,0.0,0.0,24.09,0.0,3696014559,201769644,0.0,0.0,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:03:23,2022-02-05,20:03:23,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,678724b8-c58d-4fc6-9fd1-a8279134eaec,"=""9134eaec""",NULL,NULL,"Order Received Time: 2022-02-05 03:31:04.292676000
Order Pickup Time: 2022-02-05 04:03:23.739573000",Delivered,USD,17.74,1.37,2.66,0.0,0.99,0.0,15.46,0.0,3696111259,201769644,0.0,0.0,17.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:03:29,2022-02-05,20:03:29,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ba7f5137-c697-49da-b4c8-a5d3532cb7e9,"=""532cb7e9""",NULL,NULL,"Order Received Time: 2022-02-05 03:45:15.694516000
Order Pickup Time: 2022-02-05 04:03:29.188876000",Delivered,USD,49.95,3.87,7.49,0.0,0.0,0.0,46.33,0.0,3696111830,201769644,0.0,0.0,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:16:20,2022-02-05,20:16:20,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,408e6767-1c55-4c65-8378-87721db5d448,"=""1db5d448""",NULL,NULL,"Order Received Time: 2022-02-05 03:55:34.035608000
Order Pickup Time: 2022-02-05 04:16:20.011255000",Delivered,USD,44.22,3.43,6.63,0.0,0.0,0.0,41.02,0.0,3696189309,201769644,0.0,0.0,44.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:29:10,2022-02-05,20:29:10,2022-02-04,2022-02-08 08:34:58.939944,2022-02-08,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,46e68643-1dd7-4faf-9afb-73649df28d70,"=""9df28d70""",NULL,NULL,"Order Received Time: 2022-02-05 04:16:21.664849000
Order Pickup Time: 2022-02-05 04:29:10.689082000",Delivered,USD,25.68,1.99,3.85,0.0,0.0,0.0,23.82,0.0,3696258103,201769644,0.0,0.0,25.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:28:42,2022-02-05,11:28:42,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5bc04a56-88f2-4e94-bd17-1ff49f242aa5,"=""9f242aa5""",NULL,NULL,"Order Received Time: 2022-02-05 19:17:21.955839000
Order Pickup Time: 2022-02-05 19:28:42.520039000",Delivered,USD,33.96,2.63,5.09,0.0,0.99,0.0,30.51,0.0,3698502250,201808745,0.0,0.0,33.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:12:21,2022-02-05,14:12:21,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,236da82e-ad7c-413f-a087-e6d03953ba11,"=""3953ba11""",NULL,NULL,"Order Received Time: 2022-02-05 21:54:47.311690000
Order Pickup Time: 2022-02-05 22:12:21.179370000",Delivered,USD,15.98,1.24,2.4,0.0,0.0,0.0,14.82,0.0,3699540053,201808745,0.0,0.0,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:31:39,2022-02-05,14:31:39,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,44cd865b-6e4c-456c-8e07-93b3faa7647d,"=""faa7647d""",NULL,NULL,"Order Received Time: 2022-02-05 22:19:03.792962000
Order Pickup Time: 2022-02-05 22:31:39.075215000",Delivered,USD,44.96,3.48,6.74,0.0,0.99,0.0,40.71,0.0,3699677436,201808745,0.0,0.0,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:53:58,2022-02-05,15:53:58,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9b88dc46-48e1-4a77-9e5d-c5c44db03abf,"=""4db03abf""",NULL,NULL,"Order Received Time: 2022-02-05 23:30:10.964642000
Order Pickup Time: 2022-02-05 23:53:58.200855000",Delivered,USD,26.73,2.07,4.01,0.0,0.99,0.0,23.8,0.0,3700355858,201808745,0.0,0.0,26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:45:08,2022-02-06,16:45:08,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,10f6605e-2323-487b-911b-faab7cf4c88c,"=""7cf4c88c""",NULL,NULL,"Order Received Time: 2022-02-06 00:28:01.096276000
Order Pickup Time: 2022-02-06 00:45:08.325941000",Delivered,USD,68.45,5.3,10.27,0.0,0.0,0.0,63.48,0.0,3700838676,201808745,0.0,0.0,68.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:03:38,2022-02-06,17:03:38,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f8d87787-2bfe-4f76-ab11-b5e29ca85c0b,"=""9ca85c0b""",NULL,NULL,"Order Received Time: 2022-02-06 00:48:59.547217000
Order Pickup Time: 2022-02-06 01:03:38.972647000",Delivered,USD,38.94,3.02,5.84,0.0,0.99,0.0,35.13,0.0,3701018411,201808745,0.0,0.0,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:42:55,2022-02-06,17:42:55,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c3fd4fce-1943-45ca-b4e3-f9630f57f3ae,"=""0f57f3ae""",NULL,NULL,"Order Received Time: 2022-02-06 01:15:56.238698000
Order Pickup Time: 2022-02-06 01:42:55.903923000",Delivered,USD,67.44,5.23,10.12,0.0,0.99,0.0,61.56,0.0,3701404198,201808745,0.0,0.0,67.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:49:24,2022-02-06,17:49:24,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,119e734b-a78c-4183-9724-33963b6eebaa,"=""3b6eebaa""",NULL,NULL,"Order Received Time: 2022-02-06 01:17:47.573045000
Order Pickup Time: 2022-02-06 01:49:24.309725000",Delivered,USD,18.99,1.47,2.85,0.0,0.99,0.0,16.62,0.0,3701465166,201808745,0.0,0.0,18.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:09:27,2022-02-06,18:09:27,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9e078ac4-84c3-4c4d-b9f4-f263ad302d54,"=""ad302d54""",NULL,NULL,"Order Received Time: 2022-02-06 01:55:51.308465000
Order Pickup Time: 2022-02-06 02:09:27.604720000",Delivered,USD,39.97,3.1,6.0,0.0,0.0,0.0,37.07,0.0,3701655725,201808745,0.0,0.0,39.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:19:55,2022-02-06,18:19:55,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c8c4a120-610b-4198-8703-67fe152f7099,"=""152f7099""",NULL,NULL,"Order Received Time: 2022-02-06 02:06:29.722537000
Order Pickup Time: 2022-02-06 02:19:55.742194000",Delivered,USD,59.96,4.65,8.99,0.0,0.0,0.0,55.62,0.0,3701750066,201808745,0.0,0.0,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30:57,2022-02-06,18:30:57,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d1d5786b-6f91-4744-8819-20062a7eb03e,"=""2a7eb03e""",NULL,NULL,"Order Received Time: 2022-02-06 02:09:43.265261000
Order Pickup Time: 2022-02-06 02:30:57.890683000",Delivered,USD,66.46,5.15,9.97,0.0,0.0,0.0,61.64,0.0,3701846321,201808745,0.0,0.0,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:35:58,2022-02-06,18:35:58,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bf352926-76df-41c3-8437-70617427909c,"=""7427909c""",NULL,NULL,"Order Received Time: 2022-02-06 02:11:08.302556000
Order Pickup Time: 2022-02-06 02:35:58.573995000",Delivered,USD,35.72,2.77,5.36,0.0,0.0,0.0,33.13,0.0,3701890373,201808745,0.0,0.0,35.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:37:21,2022-02-06,18:37:21,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1328699d-2bb8-4241-93db-47fd7fd8a285,"=""7fd8a285""",NULL,NULL,"Order Received Time: 2022-02-06 02:12:30.431498000
Order Pickup Time: 2022-02-06 02:37:21.690305000",Delivered,USD,50.45,3.91,7.57,0.0,0.0,0.0,46.79,0.0,3701901869,201808745,0.0,0.0,50.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:38:06,2022-02-06,18:38:06,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2a900681-00ab-4482-9645-e67dac9ded13,"=""ac9ded13""",NULL,NULL,"Order Received Time: 2022-02-06 01:39:36.228171000
Order Pickup Time: 2022-02-06 02:38:06.657000000",Picked Up,USD,64.91,5.03,3.89,0.0,0.0,0.0,66.05,0.0,3701908229,201808745,0.0,0.0,64.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:45:24,2022-02-06,18:45:24,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,41bab0ee-a620-478b-b6bf-7262f6ce3e6b,"=""f6ce3e6b""",NULL,NULL,"Order Received Time: 2022-02-06 02:24:04.665280000
Order Pickup Time: 2022-02-06 02:45:24.461567000",Delivered,USD,38.97,3.02,5.85,0.0,0.99,0.0,35.15,0.0,3701968316,201808745,0.0,0.0,38.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00:59,2022-02-06,19:00:59,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,072983aa-aeeb-4617-becd-7d548d53afcd,"=""8d53afcd""",NULL,NULL,"Order Received Time: 2022-02-06 02:38:52.660810000
Order Pickup Time: 2022-02-06 03:00:59.279461000",Delivered,USD,23.47,1.82,3.52,0.0,0.99,0.0,20.78,0.0,3702091967,201808745,0.0,0.0,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:17:47,2022-02-06,19:17:47,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4e74222f-2486-4a34-b67f-edd5a71ecfa2,"=""a71ecfa2""",NULL,NULL,"Order Received Time: 2022-02-06 02:51:07.405408000
Order Pickup Time: 2022-02-06 03:17:47.280032000",Delivered,USD,81.1,6.29,12.17,0.0,0.99,0.0,74.23,0.0,3702219793,201808745,0.0,0.0,81.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:49,2022-02-06,19:19:49,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c68b5716-4855-42b0-9f85-6fd847acd024,"=""47acd024""",NULL,NULL,"Order Received Time: 2022-02-06 03:00:42.261202000
Order Pickup Time: 2022-02-06 03:19:49.849525000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,60.61,0.0,3702234381,201808745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:49,2022-02-06,19:19:49,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c68b5716-4855-42b0-9f85-6fd847acd024,"=""47acd024""",NULL,NULL,"Order Received Time: 2022-02-06 03:00:42.261202000
Order Pickup Time: 2022-02-06 03:19:49.849525000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61,3702252345,201808745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:49,2022-02-06,19:19:49,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c68b5716-4855-42b0-9f85-6fd847acd024,"=""47acd024""",NULL,NULL,"Order Received Time: 2022-02-06 03:00:42.261202000
Order Pickup Time: 2022-02-06 03:19:49.849525000",Delivered,USD,65.35,5.06,9.8,0.0,0.0,0.0,60.61,0.0,3702252432,201808745,0.0,0.0,65.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:49,2022-02-06,19:19:49,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c68b5716-4855-42b0-9f85-6fd847acd024,"=""47acd024""",NULL,NULL,"Order Received Time: 2022-02-06 03:00:42.261202000
Order Pickup Time: 2022-02-06 03:19:49.849525000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,60.61,0.0,3702240102,201808745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:49,2022-02-06,19:19:49,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c68b5716-4855-42b0-9f85-6fd847acd024,"=""47acd024""",NULL,NULL,"Order Received Time: 2022-02-06 03:00:42.261202000
Order Pickup Time: 2022-02-06 03:19:49.849525000",Delivered,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61,3702240039,201808745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:37:45,2022-02-06,19:37:45,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6f69feef-fc74-48ce-b064-a743f1a42eba,"=""f1a42eba""",NULL,NULL,"Order Received Time: 2022-02-06 03:22:15.518756000
Order Pickup Time: 2022-02-06 03:37:45.551212000",Delivered,USD,55.95,4.34,8.39,0.0,0.99,0.0,50.91,0.0,3702359247,201808745,0.0,0.0,55.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:40:16,2022-02-06,19:40:16,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,865debf7-a3e1-46b4-a69f-459f25ea10bc,"=""25ea10bc""",NULL,NULL,"Order Received Time: 2022-02-06 03:21:41.101670000
Order Pickup Time: 2022-02-06 03:40:16.853223000",Delivered,USD,22.97,1.78,3.45,0.0,0.99,0.0,20.31,0.0,3702376140,201808745,0.0,0.0,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:39:00,2022-02-06,20:39:00,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e5eb8bf4-2512-474e-8c08-54e60a07cdb8,"=""0a07cdb8""",NULL,NULL,"Order Received Time: 2022-02-06 04:22:40.953968000
Order Pickup Time: 2022-02-06 04:39:00.587465000",Delivered,USD,37.76,2.93,5.66,0.0,0.99,0.0,34.04,0.0,3702706944,201808745,0.0,0.0,37.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:54:34,2022-02-06,20:54:34,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,708ac2b3-8602-45ea-a3fc-180577ab5039,"=""77ab5039""",NULL,NULL,"Order Received Time: 2022-02-06 04:42:12.279769000
Order Pickup Time: 2022-02-06 04:54:34.398581000",Delivered,USD,19.47,1.51,2.92,0.0,0.99,0.0,17.07,0.0,3702774930,201808745,0.0,0.0,19.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:15:16,2022-02-06,21:15:16,2022-02-05,2022-02-09 08:36:46.681847,2022-02-09,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,87261b9a-de22-4014-bc59-9f0588f664d3,"=""88f664d3""",NULL,NULL,"Order Received Time: 2022-02-06 03:10:22.927121000
Order Pickup Time: 2022-02-06 05:15:16.002000000",Picked Up,USD,11.98,0.93,0.72,0.0,0.0,0.0,12.19,0.0,3702859213,201808745,0.0,0.0,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
