"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"02:33:16","2021-03-06","18:33:16","2021-03-05","2021-03-09 08:37:06.944543000","2021-03-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b5c4eed3-ba35-4770-869a-409aafefceef","=""afefceef""","NULL","NULL","Order Received Time: 2021-03-06 02:16:33.959505000
Order Pickup Time: 2021-03-06 02:33:16.209007000","Delivered","USD",55.70,4.32,8.36,0.00,0.00,0.00,51.66,0.00,"1928169256",128587546,0.00,0.00,"paid"
"02:50:14","2021-03-06","18:50:14","2021-03-05","2021-03-09 08:37:06.944543000","2021-03-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","14ee03d7-ab63-4d98-b193-d73a2bc5381c","=""2bc5381c""","NULL","NULL","Order Received Time: 2021-03-06 02:34:20.654698000
Order Pickup Time: 2021-03-06 02:50:14.536368000","Delivered","USD",56.95,4.41,8.54,0.00,0.00,0.00,52.82,0.00,"1928305230",128587546,0.00,0.00,"paid"
"02:57:37","2021-03-06","18:57:37","2021-03-05","2021-03-09 08:37:06.944543000","2021-03-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d63c392b-25b3-4fb1-9008-533ea0c230b8","=""a0c230b8""","NULL","NULL","Order Received Time: 2021-03-06 02:13:44.406954000
Order Pickup Time: 2021-03-06 02:57:37.729403000","Picked Up","USD",46.42,3.60,6.96,0.00,0.00,5.00,48.06,0.00,"1928360264",128587546,0.00,0.00,"paid"
"03:03:06","2021-03-06","19:03:06","2021-03-05","2021-03-09 08:37:06.944543000","2021-03-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a793849b-7ff7-4b6d-bf5e-4610b8a62eda","=""b8a62eda""","NULL","NULL","Order Received Time: 2021-03-06 02:49:10.468570000
Order Pickup Time: 2021-03-06 03:03:06.294324000","Delivered","USD",36.95,2.86,5.54,0.00,0.00,0.00,34.27,0.00,"1928402181",128587546,0.00,0.00,"paid"
"03:20:19","2021-03-06","19:20:19","2021-03-05","2021-03-09 08:37:06.944543000","2021-03-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","dd1225c5-06b3-4c85-ada1-cf788c0efb52","=""8c0efb52""","NULL","NULL","Order Received Time: 2021-03-06 03:04:54.543573000
Order Pickup Time: 2021-03-06 03:20:19.281227000","Delivered","USD",43.90,3.40,6.59,0.00,0.00,0.00,40.71,0.00,"1928523762",128587546,0.00,0.00,"paid"
"04:04:09","2021-03-06","20:04:09","2021-03-05","2021-03-09 08:37:06.944543000","2021-03-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","db6b2c71-8d6e-4f50-b786-1d4c1565c197","=""1565c197""","NULL","NULL","Order Received Time: 2021-03-06 03:42:44.736602000
Order Pickup Time: 2021-03-06 04:04:09.704833000","Delivered","USD",30.96,2.40,4.64,0.00,0.00,0.00,28.72,0.00,"1928787758",128587546,0.00,0.00,"paid"
"04:16:43","2021-03-06","20:16:43","2021-03-05","2021-03-09 08:37:06.944543000","2021-03-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","163a9fbb-014f-493c-a9d7-352276448a62","=""76448a62""","NULL","NULL","Order Received Time: 2021-03-06 03:57:26.538769000
Order Pickup Time: 2021-03-06 04:16:43.599916000","Delivered","USD",22.01,1.71,3.30,0.00,0.00,0.00,20.42,0.00,"1928852374",128587546,0.00,0.00,"paid"
"04:24:44","2021-03-06","20:24:44","2021-03-05","2021-03-09 08:37:06.944543000","2021-03-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e887b62b-82e0-4654-a10f-743213f37368","=""13f37368""","NULL","NULL","Order Received Time: 2021-03-06 04:02:13.482033000
Order Pickup Time: 2021-03-06 04:24:44.202738000","Delivered","USD",31.95,2.48,4.79,0.00,0.99,0.00,28.65,0.00,"1928889781",128587546,0.00,0.00,"paid"
"20:32:18","2021-03-06","12:32:18","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9572a5a6-a53d-44f9-9f23-c49c8290b03b","=""8290b03b""","NULL","NULL","Order Received Time: 2021-03-06 20:09:37.750520000
Order Pickup Time: 2021-03-06 20:32:18.586023000","Delivered","USD",25.98,2.01,3.90,0.00,0.99,0.00,23.10,0.00,"1930988462",128626506,0.00,0.00,"paid"
"21:16:07","2021-03-06","13:16:07","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","454a58ca-4580-417f-8c71-d309ac1b21aa","=""ac1b21aa""","NULL","NULL","Order Received Time: 2021-03-06 20:55:54.925546000
Order Pickup Time: 2021-03-06 21:16:07.850139000","Delivered","USD",30.40,2.36,4.56,0.00,0.99,0.00,27.21,0.00,"1931211167",128626506,0.00,0.00,"paid"
"22:53:00","2021-03-06","14:53:00","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","caaadb66-7769-4166-97e3-c0ac031260ba","=""031260ba""","NULL","NULL","Order Received Time: 2021-03-06 22:29:54.322863000
Order Pickup Time: 2021-03-06 22:53:00.982659000","Delivered","USD",43.45,3.37,6.52,0.00,0.99,0.00,39.31,0.00,"1931770965",128626506,0.00,0.00,"paid"
"00:56:30","2021-03-07","16:56:30","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e407e0ac-8545-4a74-ab8b-e3ce55351b9f","=""55351b9f""","NULL","NULL","Order Received Time: 2021-03-07 00:21:23.538062000
Order Pickup Time: 2021-03-07 00:56:30.138545000","Delivered","USD",42.90,3.32,6.44,0.00,0.99,0.00,38.79,0.00,"1932735614",128626506,0.00,0.00,"paid"
"01:27:32","2021-03-07","17:27:32","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","86b6c56e-3965-48b8-b660-83bf3064448d","=""3064448d""","NULL","NULL","Order Received Time: 2021-03-07 01:03:49.674161000
Order Pickup Time: 2021-03-07 01:27:32.965773000","Delivered","USD",39.96,3.10,5.99,0.00,0.00,0.00,37.07,0.00,"1933001643",128626506,0.00,0.00,"paid"
"01:29:59","2021-03-07","17:29:59","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c8ce3dfd-3e48-4785-8cc3-f0dc800f58fa","=""800f58fa""","NULL","NULL","Order Received Time: 2021-03-07 01:11:13.992056000
Order Pickup Time: 2021-03-07 01:29:59.958595000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"1933022319",128626506,0.00,0.00,"paid"
"01:40:30","2021-03-07","17:40:30","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","096187c6-b0ba-4355-bbd8-4a8829c9a336","=""29c9a336""","NULL","NULL","Order Received Time: 2021-03-07 01:22:37.279114000
Order Pickup Time: 2021-03-07 01:40:30.301201000","Delivered","USD",39.96,3.10,5.99,0.00,0.99,0.00,36.08,0.00,"1933113543",128626506,0.00,0.00,"paid"
"01:41:10","2021-03-07","17:41:10","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ffee57a8-2aee-4aac-97d7-8fed418c502a","=""418c502a""","NULL","NULL","Order Received Time: 2021-03-07 01:25:14.668098000
Order Pickup Time: 2021-03-07 01:41:10.689799000","Delivered","USD",72.18,5.59,10.83,0.00,0.00,0.00,66.94,0.00,"1933119428",128626506,0.00,0.00,"paid"
"02:00:31","2021-03-07","18:00:31","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8a7ba826-766b-4e30-b6e9-24a8633e093c","=""633e093c""","NULL","NULL","Order Received Time: 2021-03-07 01:42:35.138250000
Order Pickup Time: 2021-03-07 02:00:31.993504000","Delivered","USD",38.97,3.02,5.85,0.00,0.99,0.00,35.15,0.00,"1933278760",128626506,0.00,0.00,"paid"
"02:34:15","2021-03-07","18:34:15","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d2b9513c-55d4-4956-97fe-3f26e3482029","=""e3482029""","NULL","NULL","Order Received Time: 2021-03-07 02:20:29.205156000
Order Pickup Time: 2021-03-07 02:34:15.139204000","Delivered","USD",28.47,2.21,4.27,0.00,0.00,0.00,26.41,0.00,"1933546065",128626506,0.00,0.00,"paid"
"02:45:01","2021-03-07","18:45:01","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","542315bb-bb68-4bee-9da4-1adc8e3915eb","=""8e3915eb""","NULL","NULL","Order Received Time: 2021-03-07 02:27:33.849986000
Order Pickup Time: 2021-03-07 02:45:01.389396000","Delivered","USD",39.72,3.08,5.96,0.00,0.99,0.00,35.85,0.00,"1933624503",128626506,0.00,0.00,"paid"
"03:04:56","2021-03-07","19:04:56","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a4a8b7b5-09fb-4181-a256-1f73922f5d22","=""922f5d22""","NULL","NULL","Order Received Time: 2021-03-07 02:50:42.915634000
Order Pickup Time: 2021-03-07 03:04:56.544718000","Delivered","USD",30.47,2.36,4.57,0.00,0.99,0.00,27.27,0.00,"1933762536",128626506,0.00,0.00,"paid"
"03:16:35","2021-03-07","19:16:35","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d56c3e34-0278-4cc5-bc99-7a30d0683b50","=""d0683b50""","NULL","NULL","Order Received Time: 2021-03-07 02:54:18.785053000
Order Pickup Time: 2021-03-07 03:16:35.157435000","Delivered","USD",67.42,5.23,10.11,0.00,0.00,0.00,62.54,0.00,"1933837816",128626506,0.00,0.00,"paid"
"03:40:58","2021-03-07","19:40:58","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8875a3f2-fce2-43be-8fd0-16c2396db9d8","=""396db9d8""","NULL","NULL","Order Received Time: 2021-03-07 03:21:02.746209000
Order Pickup Time: 2021-03-07 03:40:58.344402000","Delivered","USD",32.72,2.54,4.91,0.00,0.00,0.00,30.35,0.00,"1933982824",128626506,0.00,0.00,"paid"
"03:43:14","2021-03-07","19:43:14","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","41d4fa86-41c3-42b8-9fac-9ef0394bb7ff","=""394bb7ff""","NULL","NULL","Order Received Time: 2021-03-07 03:15:47.638000000
Order Pickup Time: 2021-03-07 03:43:14.850383000","Delivered","USD",43.44,3.37,6.52,0.00,0.99,0.00,39.30,0.00,"1933995427",128626506,0.00,0.00,"paid"
"03:48:57","2021-03-07","19:48:57","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a9dc708f-3723-43d4-b58f-9d3f01769b11","=""01769b11""","NULL","NULL","Order Received Time: 2021-03-07 03:32:20.347729000
Order Pickup Time: 2021-03-07 03:48:57.878963000","Delivered","USD",22.97,1.78,3.45,0.00,0.00,0.00,21.30,0.00,"1934026415",128626506,0.00,0.00,"paid"
"03:49:07","2021-03-07","19:49:07","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3637e3f5-e366-47ba-ac6e-88176179061a","=""6179061a""","NULL","NULL","Order Received Time: 2021-03-07 03:29:45.243580000
Order Pickup Time: 2021-03-07 03:49:07.352352000","Delivered","USD",41.52,3.22,6.23,0.00,0.99,0.00,37.52,0.00,"1934027285",128626506,0.00,0.00,"paid"
"04:46:58","2021-03-07","20:46:58","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","767a8aa7-820e-478b-b7b3-b0c1d0e043a3","=""d0e043a3""","NULL","NULL","Order Received Time: 2021-03-07 04:27:44.241891000
Order Pickup Time: 2021-03-07 04:46:58.621964000","Delivered","USD",35.97,2.79,5.40,0.00,0.00,0.00,33.36,0.00,"1934289632",128626506,0.00,0.00,"paid"
"05:01:40","2021-03-07","21:01:40","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b9ee8769-8fe7-4235-977d-ff7c5635db08","=""5635db08""","NULL","NULL","Order Received Time: 2021-03-07 04:42:07.452360000
Order Pickup Time: 2021-03-07 05:01:40.783235000","Delivered","USD",44.96,3.48,6.74,0.00,0.99,0.00,40.71,0.00,"1934340844",128626506,0.00,0.00,"paid"
"02:06:44","2021-03-07","18:06:44","2021-03-06","2021-03-10 08:37:49.495938000","2021-03-10",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","185353234","=""418c502a""","NULL","NULL","Issue: 1 Create Your Own Pasta missing
Customer Explanation: Hi Katie,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $12.40 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",10.20,0.00,0.00,0.00,0.00,0.00,0.00,10.20,"1933336390",128626506,0.00,0.00,"paid"
"20:34:22","2021-03-07","12:34:22","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8b017735-cae3-4f1d-8f01-dfe89b619f69","=""9b619f69""","NULL","NULL","Order Received Time: 2021-03-07 19:33:47.765689000
Order Pickup Time: 2021-03-07 20:34:22.758460000","Delivered","USD",31.92,2.47,4.79,0.00,0.00,0.00,29.60,0.00,"1936305909",128663011,0.00,0.00,"paid"
"22:36:57","2021-03-07","14:36:57","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","67a84983-0c0b-4e41-a843-dfba7c86345c","=""7c86345c""","NULL","NULL","Order Received Time: 2021-03-07 22:21:45.497621000
Order Pickup Time: 2021-03-07 22:36:57.371038000","Delivered","USD",34.95,2.71,5.24,0.00,0.00,0.00,32.42,0.00,"1936968495",128663011,0.00,0.00,"paid"
"23:20:50","2021-03-07","15:20:50","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b92debef-fa74-472a-b096-2012c6cf1b64","=""c6cf1b64""","NULL","NULL","Order Received Time: 2021-03-07 23:09:30.495543000
Order Pickup Time: 2021-03-07 23:20:50.923493000","Delivered","USD",21.47,1.66,3.22,0.00,0.00,0.00,19.91,0.00,"1937253606",128663011,0.00,0.00,"paid"
"00:11:33","2021-03-08","16:11:33","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e095f230-1a5d-4c50-b1f6-1357137e60c4","=""137e60c4""","NULL","NULL","Order Received Time: 2021-03-07 23:54:37.559053000
Order Pickup Time: 2021-03-08 00:11:33.977846000","Delivered","USD",26.98,2.09,4.05,0.00,0.00,0.00,25.02,0.00,"1937625367",128663011,0.00,0.00,"paid"
"00:42:05","2021-03-08","16:42:05","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","dc15260a-c3c2-4fc0-9741-57683aafeb1f","=""3aafeb1f""","NULL","NULL","Order Received Time: 2021-03-08 00:23:57.941176000
Order Pickup Time: 2021-03-08 00:42:05.122149000","Delivered","USD",17.96,1.39,2.69,0.00,0.99,0.00,15.67,0.00,"1937862531",128663011,0.00,0.00,"paid"
"01:47:46","2021-03-08","17:47:46","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","75134d72-af08-483c-b3fa-02f3ef626406","=""ef626406""","NULL","NULL","Order Received Time: 2021-03-08 01:17:05.010945000
Order Pickup Time: 2021-03-08 01:47:46.232939000","Delivered","USD",46.97,3.64,7.05,0.00,0.00,0.00,43.56,0.00,"1938369583",128663011,0.00,0.00,"paid"
"02:18:37","2021-03-08","18:18:37","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b2f4192a-6800-4ed1-a617-65613ae25b70","=""3ae25b70""","NULL","NULL","Order Received Time: 2021-03-08 02:03:26.172349000
Order Pickup Time: 2021-03-08 02:18:37.957427000","Delivered","USD",19.99,1.55,3.00,0.00,0.99,0.00,17.55,0.00,"1938588914",128663011,0.00,0.00,"paid"
"02:20:45","2021-03-08","18:20:45","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6c9aeba9-f2d5-458a-af87-dcdcd9563c3f","=""d9563c3f""","NULL","NULL","Order Received Time: 2021-03-08 01:57:42.113393000
Order Pickup Time: 2021-03-08 02:20:45.487554000","Delivered","USD",35.95,2.79,5.39,0.00,0.00,0.00,33.35,0.00,"1938602690",128663011,0.00,0.00,"paid"
"02:20:48","2021-03-08","18:20:48","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8b9d1f6f-aa5a-4381-aa11-9556a5746a67","=""a5746a67""","NULL","NULL","Order Received Time: 2021-03-08 02:02:52.238145000
Order Pickup Time: 2021-03-08 02:20:48.910071000","Delivered","USD",15.73,1.22,2.36,0.00,0.99,0.00,13.60,0.00,"1938603074",128663011,0.00,0.00,"paid"
"03:05:20","2021-03-08","19:05:20","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ab10427e-caa1-4166-b760-a03edbc03d21","=""dbc03d21""","NULL","NULL","Order Received Time: 2021-03-08 02:48:33.271402000
Order Pickup Time: 2021-03-08 03:05:20.054657000","Delivered","USD",37.75,2.93,5.66,0.00,0.99,0.00,34.03,0.00,"1938872348",128663011,0.00,0.00,"paid"
"03:18:11","2021-03-08","19:18:11","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5a37fbd3-a1b3-41e6-9c48-e59b0d90dd5e","=""0d90dd5e""","NULL","NULL","Order Received Time: 2021-03-08 03:04:55.335023000
Order Pickup Time: 2021-03-08 03:18:11.294489000","Delivered","USD",19.72,1.53,2.96,0.00,0.00,0.00,18.29,0.00,"1938940698",128663011,0.00,0.00,"paid"
"03:46:01","2021-03-08","19:46:01","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8180f58f-a706-4c75-9692-2a046594474e","=""6594474e""","NULL","NULL","Order Received Time: 2021-03-08 03:28:04.694640000
Order Pickup Time: 2021-03-08 03:46:01.975918000","Delivered","USD",42.45,3.29,6.37,0.00,0.00,0.00,39.37,0.00,"1939071578",128663011,0.00,0.00,"paid"
"04:24:36","2021-03-08","20:24:36","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3771298f-a4bd-4322-bd3c-edec0eaac97f","=""0eaac97f""","NULL","NULL","Order Received Time: 2021-03-08 04:05:37.086600000
Order Pickup Time: 2021-03-08 04:24:36.470472000","Delivered","USD",29.69,2.30,4.45,0.00,0.00,0.00,27.54,0.00,"1939219213",128663011,0.00,0.00,"paid"
"04:30:57","2021-03-08","20:30:57","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1fa74bb0-e7ce-491c-b7da-99525b69d07d","=""5b69d07d""","NULL","NULL","Order Received Time: 2021-03-08 04:13:16.696260000
Order Pickup Time: 2021-03-08 04:30:57.013563000","Delivered","USD",29.98,2.32,4.50,0.00,0.99,0.00,26.81,0.00,"1939239710",128663011,0.00,0.00,"paid"
"04:58:30","2021-03-08","20:58:30","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","46f76bee-aace-490c-9926-88d21328a3e3","=""1328a3e3""","NULL","NULL","Order Received Time: 2021-03-08 04:44:34.738753000
Order Pickup Time: 2021-03-08 04:58:30.541918000","Delivered","USD",21.99,1.70,3.30,0.00,0.00,0.00,20.39,0.00,"1939318256",128663011,0.00,0.00,"paid"
"05:05:53","2021-03-08","21:05:53","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3355b2f6-b8f3-4684-9ebb-6745301208e4","=""301208e4""","NULL","NULL","Order Received Time: 2021-03-08 04:51:01.144222000
Order Pickup Time: 2021-03-08 05:05:53.580918000","Delivered","USD",13.48,1.04,2.02,0.00,0.00,0.00,12.50,0.00,"1939338378",128663011,0.00,0.00,"paid"
"05:12:44","2021-03-08","21:12:44","2021-03-07","2021-03-11 08:33:47.946888000","2021-03-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","751404cb-60ee-4f31-8fd2-215427e35a73","=""27e35a73""","NULL","NULL","Order Received Time: 2021-03-08 04:54:26.218141000
Order Pickup Time: 2021-03-08 05:12:44.252392000","Delivered","USD",13.78,1.07,2.07,0.00,0.00,0.00,12.78,0.00,"1939354175",128663011,0.00,0.00,"paid"
"08:42:24","2021-03-08","00:42:24","2021-03-08","2021-03-08 08:42:24.511715000","2021-03-08",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","127657573","NULL","N/A","N/A","NULL","N/A","USD",961.08,0.00,0.00,0.00,0.00,0.00,0.00,961.08,"NULL",127657573,0.00,0.00,"paid"
"20:21:39","2021-03-08","12:21:39","2021-03-08","2021-03-12 08:33:08.870669000","2021-03-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5ebced32-6442-4f89-b948-e6aae1184260","=""e1184260""","NULL","NULL","Order Received Time: 2021-03-08 19:43:58.913605000
Order Pickup Time: 2021-03-08 20:21:39.472298000","Delivered","USD",15.78,1.22,2.37,0.00,0.00,0.00,14.63,0.00,"1941224849",128970756,0.00,0.00,"paid"
"20:42:31","2021-03-08","12:42:31","2021-03-08","2021-03-12 08:33:08.870669000","2021-03-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","657776b3-355c-437e-ae35-162ecc6963ad","=""cc6963ad""","NULL","NULL","Order Received Time: 2021-03-08 20:30:55.921627000
Order Pickup Time: 2021-03-08 20:42:31.356732000","Delivered","USD",21.98,1.70,3.30,0.00,0.99,0.00,19.39,0.00,"1941336079",128970756,0.00,0.00,"paid"
"21:35:08","2021-03-08","13:35:08","2021-03-08","2021-03-12 08:33:08.870669000","2021-03-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d205cab-ff49-4078-a71b-26dcbabf949b","=""babf949b""","NULL","NULL","Order Received Time: 2021-03-08 21:19:03.892518000
Order Pickup Time: 2021-03-08 21:35:08.393857000","Delivered","USD",20.98,1.63,3.15,0.00,0.99,0.00,18.47,0.00,"1941572898",128970756,0.00,0.00,"paid"
"01:28:06","2021-03-09","17:28:06","2021-03-08","2021-03-12 08:33:08.870669000","2021-03-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","96f116eb-a4cc-4a5e-97b0-34caff23ad53","=""ff23ad53""","NULL","NULL","Order Received Time: 2021-03-09 01:11:11.967791000
Order Pickup Time: 2021-03-09 01:28:06.466077000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"1942830419",128970756,0.00,0.00,"paid"
"01:42:00","2021-03-09","17:42:00","2021-03-08","2021-03-12 08:33:08.870669000","2021-03-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9f027f68-2705-41ea-b291-e347bd203c94","=""bd203c94""","NULL","NULL","Order Received Time: 2021-03-09 01:26:36.675691000
Order Pickup Time: 2021-03-09 01:42:00.083700000","Delivered","USD",46.45,3.60,6.97,0.00,0.99,0.00,42.09,0.00,"1942923703",128970756,0.00,0.00,"paid"
"01:48:57","2021-03-09","17:48:57","2021-03-08","2021-03-12 08:33:08.870669000","2021-03-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d5eea0fd-658c-4afc-ba63-1f5d5c6f0233","=""5c6f0233""","NULL","NULL","Order Received Time: 2021-03-09 01:35:36.908884000
Order Pickup Time: 2021-03-09 01:48:57.920546000","Delivered","USD",14.73,1.14,2.21,0.00,0.00,0.00,13.66,0.00,"1942968432",128970756,0.00,0.00,"paid"
