Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#E0B2E,229e2236-c339-4e0d-b25b-7c83d65e0b2e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,7:28 PM,45.96,3.56,49.52,0,0,0,0,0,0,0,0,49.52,-8.73,0,0,0,0,0,,0,-3.56,0,37.23,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#58F0B,59c8f94e-9be9-47e5-a67f-6f4692158f0b,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/23/22,7:47 PM,31.55,2.45,34,0,0,0,0,0,0,0,0,34,-5.99,0,0,0,0,0,,0,-2.45,0,25.56,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#4D765,ab4e38dc-c7f7-4b50-a993-a52d3644d765,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/23/22,8:05 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#61443,bb94861f-a529-4354-b350-79c9e4a61443,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/23/22,9:16 PM,15.57,1.21,16.78,0,0,0,0,0,0,0,0,16.78,-2.96,0,0,0,0,0,,0,-1.21,0,12.61,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#2F023,2f984b4f-98b8-4476-8e2f-dffaa2f2f023,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/23/22,9:31 PM,20.93,1.62,22.55,0,0,0,0,0,0,0,0,22.55,-3.98,0,0,0,0,0,,0,-1.62,0,16.95,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#EBB5E,35042245-7479-4f84-a638-452d837ebb5e,Delivery - Partner Using Uber App,Postmates Android,Completed,3/24/22,10:52 AM,47.25,3.66,50.91,0,0,0,0,0,0,0,0,50.91,-8.98,0,0,0,0,0,,0,-3.66,0,38.27,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#E4E53,48a96cef-9555-42f1-a43d-065ca8ce4e53,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,10:25 AM,43.98,3.41,47.39,0,0,0,0,0,0,0,0,47.39,-8.36,0,0,0,0,0,,0,-3.41,0,35.62,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#F0A35,a75f4d67-396c-4456-a739-1b8192cf0a35,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/24/22,1:19 PM,35.47,2.75,38.22,0,0,0,0,0,0,0,0,38.22,-6.74,0,0,0,0,0,,0,-2.75,0,28.73,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#A636F,2c0d436e-277b-406f-8096-2122db6a636f,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/24/22,1:01 PM,28.42,2.2,30.62,0,0,0,0,0,0,0,0,30.62,-5.4,0,0,0,0,0,,0,-2.2,0,23.02,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#B6A8E,d68e5914-15be-4272-b6c7-050d36cb6a8e,Delivery - Partner Using Uber App,UberEats Web,Completed,3/24/22,3:49 PM,54.98,4.26,59.24,0,0,0,0,0,0,0,0,59.24,-10.45,0,0,0,0,0,,0,-4.26,0,44.53,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#E72DB,80de44a4-14c0-45f4-a8d0-e00717ae72db,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,4:30 PM,32.45,2.51,34.96,0,0,0,0,0,0,0,0,34.96,-6.17,0,0,0,0,0,,0,-2.51,0,26.28,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#CD8AA,b215099f-a4bf-48a4-87c2-d2fb961cd8aa,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,5:48 PM,19.74,1.53,21.27,0,0,0,0,0,0,0,0,21.27,-3.75,0,0,0,0,0,,0,-1.53,0,15.99,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#97B48,1356f30a-f43e-4065-b6a4-32ba62397b48,Delivery - Partner Using Uber App,UberEats Web,Completed,3/24/22,6:02 PM,18.99,1.47,20.46,0,0,0,0,0,0,0,0,20.46,-3.61,0,0,0,0,0,,0,-1.47,0,15.38,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#3CFB8,03beaffe-b3b5-4a9f-b5e9-3283dd03cfb8,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/24/22,5:55 PM,35.21,2.73,37.94,0,0,0,0,0,0,0,0,37.94,-6.69,0,0,0,0,0,,0,-2.73,0,28.52,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#BAE70,c84b4489-da9e-488b-9cff-4576998bae70,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/24/22,6:53 PM,58.92,4.57,63.49,0,0,0,0,0,0,0,0,63.49,-11.19,0,0,0,0,0,,0,-4.57,0,47.73,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#D6E3C,06c6deba-9e39-49bb-8200-50e6aedd6e3c,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/24/22,8:04 PM,33.47,2.59,36.06,0,0,0,0,0,0,0,0,36.06,-6.36,0,0,0,0,0,,0,-2.59,0,27.11,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#10319,da16d817-e94a-4e29-9496-7dd469610319,Delivery - Partner Using Uber App,UberEats Web,Completed,3/24/22,8:09 PM,22.97,1.78,24.75,0,0,0,0,0,0,0,0,24.75,-4.36,0,0,0,0,0,,0,-1.78,0,18.61,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#443A7,26f1fcbb-c61b-479a-9dd0-8e11db9443a7,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/24/22,8:38 PM,26.97,2.09,29.06,0,0,0,0,0,0,0,0,29.06,-5.12,0,0,0,0,0,,0,-2.09,0,21.85,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#56DB1,583df69f-a125-4439-9868-43e884a56db1,Pickup,UberEats iOS,Completed,3/24/22,8:30 PM,41.98,3.25,45.23,0,0,0,0,0,0,0,0,45.23,-2.52,0,0,0,0,0,,0,-3.25,0,39.46,3/28/22,0,0,6,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#8DBDC,bbd81ba8-2521-4e2d-8d97-a8b9a6d8dbdc,Delivery - Partner Using Uber App,UberEats Android,Completed,3/24/22,9:21 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#87CA0,afe7edcb-f56b-4a85-80c4-bd48f2587ca0,Delivery - Partner Using Uber App,Postmates Android,Completed,3/25/22,10:33 AM,38.46,2.98,41.44,0,0,0,0,0,0,0,0,41.44,-7.31,0,0,0,0,0,,0,-2.98,0,31.15,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#6685A,adac425d-8e0f-4029-8cc2-adfc3566685a,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/25/22,11:42 AM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#9C57E,abfa271f-f82e-4b0e-812e-597b4cd9c57e,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,1:22 PM,12.23,0.95,13.18,0,0,0,0,0,0,0,0,13.18,-2.32,0,0,0,0,0,,0,-0.95,0,9.91,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#6CCEE,3779d7d8-afaa-4276-8748-4608dda6ccee,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,4:06 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#C786E,33a0795e-2549-4299-a2b8-c4a49a3c786e,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/25/22,5:43 PM,60.62,4.7,65.32,0,0,0,0,0,0,0,0,65.32,-11.52,0,0,0,0,0,,0,-4.7,0,49.1,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#AA8F7,c5ada352-ea89-4f11-a3c1-8a430d1aa8f7,Delivery - Partner Using Uber App,UberEats Android,Completed,3/25/22,6:12 PM,32.71,2.54,35.25,0,0,0,0,0,0,0,0,35.25,-6.21,0,0,0,0,0,,0,-2.54,0,26.5,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#D1955,e56b4e37-5bd2-4dce-b18d-fe3b056d1955,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,6:25 PM,21.22,1.64,22.86,0,0,0,0,0,0,0,0,22.86,-4.03,0,0,0,0,0,,0,-1.64,0,17.19,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#7CD69,dc073eed-8f7b-4e90-8a94-8f083177cd69,Delivery - Partner Using Uber App,Postmates Android,Completed,3/25/22,7:15 PM,29.92,2.32,32.24,0,0,0,0,0,0,0,0,32.24,-5.68,0,0,0,0,0,,0,-2.32,0,24.24,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#E8C75,0c085b24-b6fa-450c-92eb-f7bffb1e8c75,Delivery - Partner Using Uber App,Postmates Android,Completed,3/25/22,7:33 PM,30.96,2.4,33.36,0,0,0,0,0,0,0,0,33.36,-5.88,0,0,0,0,0,,0,-2.4,0,25.08,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#30158,23cf9773-beff-468c-8037-0b85da530158,Delivery - Partner Using Uber App,UberEats Android,Completed,3/25/22,7:31 PM,31.97,2.48,34.45,0,0,0,0,0,0,0,0,34.45,-6.07,0,0,0,0,0,,0,-2.48,0,25.9,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#6B050,1d642384-763b-4c87-86dd-77183f16b050,Delivery - Partner Using Uber App,Postmates Android,Completed,3/25/22,8:13 PM,25.17,1.95,27.12,0,0,0,0,0,0,0,0,27.12,-4.78,0,0,0,0,0,,0,-1.95,0,20.39,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#6BE87,27994803-0777-403e-aa5e-7aaabf16be87,Delivery - Partner Using Uber App,UberEats Android,Completed,3/25/22,9:24 PM,25.47,1.97,27.44,0,0,0,0,0,0,0,0,27.44,-4.84,0,0,0,0,0,,0,-1.97,0,20.63,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#8D0F8,939a7e59-ddf5-4cd0-8dec-a78349e8d0f8,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/25/22,9:03 PM,33.96,2.63,36.59,0,0,0,0,0,0,0,0,36.59,-6.45,0,0,0,0,0,,0,-2.63,0,27.51,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#C415E,6d83a67e-b8a1-4d54-95cb-d9b21ebc415e,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/25/22,9:12 PM,36.71,2.85,39.56,0,0,0,0,0,0,0,0,39.56,-6.97,0,0,0,0,0,,0,-2.85,0,29.74,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#B9738,8416e1a0-ff73-47f3-85ec-f0937e9b9738,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,11:58 AM,24.45,1.89,26.34,0,0,0,0,0,0,0,0,26.34,-4.65,0,0,0,0,0,,0,-1.89,0,19.8,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#FE866,91c503a4-7a1f-42f2-8ad1-0435a34fe866,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,3:34 PM,37.96,2.94,40.9,0,0,0,0,0,0,0,0,40.9,-7.21,0,0,0,0,0,,0,-2.94,0,30.75,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#9BDD7,8c27b7ae-bd98-4a11-af6a-9efd8fe9bdd7,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,3:51 PM,40.2,3.12,43.32,0,0,0,0,0,0,0,0,43.32,-7.64,0,0,0,0,0,,0,-3.12,0,32.56,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#C3418,cdde3bea-dc66-459f-9768-83e6845c3418,Delivery - Partner Using Uber App,Postmates Android,Completed,3/26/22,3:41 PM,43.71,3.39,47.1,0,0,0,0,0,0,0,0,47.1,-8.3,0,0,0,0,0,,0,-3.39,0,35.41,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#05D69,b0b8ee38-1e4c-49f9-b8b5-f62726805d69,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/26/22,4:01 PM,55.82,4.33,60.15,0,0,0,0,0,0,0,0,60.15,-10.61,0,0,0,0,0,,0,-4.33,0,45.21,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#52650,4c7f036d-3423-476c-8cfc-dfb9e3d52650,Delivery - Partner Using Uber App,UberEats Web,Completed,3/26/22,5:12 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#9D654,e491612e-bb81-4967-9539-b6246c99d654,Delivery - Partner Using Uber App,UberEats Android,Completed,3/26/22,5:25 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#8CB27,5e3bc96b-b766-42d2-b193-98cd83f8cb27,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/26/22,6:12 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#8A916,e8e7a92f-d58a-4465-b0db-cdc273f8a916,Delivery - Partner Using Uber App,UberEats Android,Completed,3/26/22,5:51 PM,26.98,2.09,29.07,0,0,0,0,0,0,0,0,29.07,-5.13,0,0,0,0,0,,0,-2.09,0,21.85,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#674C5,f17c9eed-10f9-4c10-9e7b-5a0b49d674c5,Delivery - Partner Using Uber App,Postmates Android,Completed,3/26/22,5:39 PM,40.7,3.15,43.85,0,0,0,0,0,0,0,0,43.85,-7.73,0,0,0,0,0,,0,-3.15,0,32.97,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#A9062,9e82ae93-c898-405a-884c-261c05da9062,Delivery - Partner Using Uber App,Postmates Web,Completed,3/26/22,6:46 PM,49.69,3.85,53.54,0,0,0,0,0,0,0,0,53.54,-9.44,0,0,0,0,0,,0,-3.85,0,40.25,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#8FE3B,ff734a76-9036-48ad-8f16-2abb9d98fe3b,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,7:03 PM,49.49,3.84,53.33,0,0,0,0,0,0,0,0,53.33,-9.4,0,0,0,0,0,,0,-3.84,0,40.09,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#967E3,f8722620-fcdb-4f71-8662-f04528c967e3,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/26/22,7:26 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#CA294,6848e78f-f4ca-45ba-8f48-c1077ccca294,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/26/22,8:19 PM,44.97,3.49,48.46,0,0,0,0,0,0,0,0,48.46,-8.54,0,0,0,0,0,,0,-3.49,0,36.43,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#39DD2,2521f83a-80e6-4164-a3a5-2a49aed39dd2,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/26/22,8:25 PM,31.96,2.48,34.44,0,0,0,0,0,0,0,0,34.44,-6.07,0,0,0,0,0,,0,-2.48,0,25.89,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#E3CF1,007ba267-9246-4bb0-832b-29cbdf1e3cf1,Delivery - Partner Using Uber App,UberEats Android,Completed,3/26/22,9:09 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#6C65C,19f08950-9cd4-4072-bce2-10a87966c65c,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,11:05 AM,35.97,2.79,38.76,0,0,0,0,0,0,0,0,38.76,-6.83,0,0,0,0,0,,0,-2.79,0,29.14,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#CC874,d83abd96-0baf-4eeb-835f-d8d4945cc874,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,12:03 PM,22.73,1.76,24.49,0,0,0,0,0,0,0,0,24.49,-4.32,0,0,0,0,0,,0,-1.76,0,18.41,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#38A8A,5ea56285-a9eb-4bd7-a786-78d7ed638a8a,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/27/22,3:40 PM,35.44,2.75,38.19,0,0,0,0,0,0,0,0,38.19,-6.73,0,0,0,0,0,,0,-2.75,0,28.71,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#B927D,d2891045-75b4-4828-adf2-f4c5bb0b927d,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,3:15 PM,65.43,5.07,70.5,0,0,0,0,0,0,0,0,70.5,-12.43,0,0,0,0,0,,0,-5.07,0,53,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#3DF80,5eea433c-7d37-4a12-955f-882d5713df80,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,5:31 PM,51.47,3.99,55.46,0,0,0,0,0,0,0,0,55.46,-9.78,0,0,0,0,0,,0,-3.99,0,41.69,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#0A370,0c53ce71-85ef-424b-9be7-eae67f90a370,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/27/22,5:38 PM,34.96,2.71,37.67,0,0,0,0,0,0,0,0,37.67,-6.64,0,0,0,0,0,,0,-2.71,0,28.32,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#1C552,5b631712-d28a-4bc5-ad94-dcffedd1c552,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/27/22,5:50 PM,32.97,2.56,35.53,0,0,0,0,0,0,0,0,35.53,-6.26,0,0,0,0,0,,0,-2.56,0,26.71,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#48DAD,8da3c77c-f9b7-4afc-8889-3079cc148dad,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,5:42 PM,66.74,5.17,71.91,0,0,0,0,0,0,0,0,71.91,-12.68,0,0,0,0,0,,0,-5.17,0,54.06,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#40924,1dbba0c5-2289-4870-8fee-cb766c540924,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,6:04 PM,26.47,2.05,28.52,0,0,0,0,0,0,0,0,28.52,-5.03,0,0,0,0,0,,0,-2.05,0,21.44,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#5CD37,498f9027-aa70-4254-8042-2cded975cd37,Pickup,UberEats iOS,Completed,3/27/22,5:39 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-1.38,0,0,0,0,0,,0,-1.78,0,21.6,3/28/22,0,0,6,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#379EA,499824d2-6910-46da-b855-8a35159379ea,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,6:36 PM,59.96,4.65,64.61,0,0,0,0,0,0,0,0,64.61,-11.39,0,0,0,0,0,,0,-4.65,0,48.57,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#C91F1,bd73b551-256d-454e-a42f-5749dcdc91f1,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,7:48 PM,29.27,2.27,31.54,0,0,0,0,0,0,0,0,31.54,-5.56,0,0,0,0,0,,0,-2.27,0,23.71,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#E07CE,a5b7e7bb-28aa-45c4-b7e5-aac2ac8e07ce,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/27/22,8:05 PM,42.69,3.31,46,0,0,0,0,0,0,0,0,46,-8.11,0,0,0,0,0,,0,-3.31,0,34.58,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#2C23A,50bdd38b-cbc2-41bd-8e3a-fd690652c23a,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/27/22,8:31 PM,25.96,2.01,27.97,0,0,0,0,0,0,0,0,27.97,-4.93,0,0,0,0,0,,0,-2.01,0,21.03,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#2F380,8cab717e-8989-4770-a3bd-e026f092f380,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/27/22,9:10 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,3/28/22,0,0,19,AA5BGJKH6ISDSON
Ameci Pizza & Pasta - Lake Forest,,#C95A7,1697a8bc-db42-4f4d-80cb-9c5cebac95a7,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/28/22,6:38 PM,55.45,4.3,59.75,0,0,0,0,0,0,0,0,59.75,-10.54,0,0,0,0,0,,0,-4.3,0,44.91,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#1E2F3,f5f9ed21-4e59-4bd3-bd39-938f18a1e2f3,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/28/22,6:02 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#73D5A,eea46a30-4916-42c5-9ac4-f57f42373d5a,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,7:30 PM,58.34,4.52,62.86,0,0,0,0,0,0,0,0,62.86,-11.08,0,0,0,0,0,,0,-4.52,0,47.26,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#17BA3,dbff4e1b-2290-46d3-92e7-f87552e17ba3,Delivery - Partner Using Uber App,Postmates iOS,Completed,3/28/22,8:10 PM,48.45,3.75,52.2,0,0,0,0,0,0,0,0,52.2,-9.21,0,0,0,0,0,,0,-3.75,0,39.24,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#06E2C,264f5913-b70b-47c0-b19d-e4c01c206e2c,Delivery - Partner Using Uber App,UberEats Web,Completed,3/28/22,9:27 PM,29.97,2.32,32.29,0,0,0,0,0,0,0,0,32.29,-5.69,0,0,0,0,0,,0,-2.32,0,24.28,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#B2DC9,4bcf78d2-9d96-4ea3-b831-2ebbd45b2dc9,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,9:39 PM,25.06,1.94,27,0,0,0,0,0,0,0,0,27,-4.76,0,0,0,0,0,,0,-1.94,0,20.3,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#316CB,def5287a-be7b-447a-aa17-74bdf97316cb,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/28/22,9:30 PM,23.96,1.86,25.82,0,0,0,0,0,0,0,0,25.82,-4.55,0,0,0,0,0,,0,-1.86,0,19.41,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#31FE6,7122fff8-3efc-432a-acc5-34a763631fe6,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,11:23 AM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-4.37,0,0,0,0,0,,0,-1.78,0,18.61,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#9CCCB,917bea98-e6aa-4804-ac15-50818d99cccb,Delivery - Partner Using Uber App,UberEats Web,Completed,3/29/22,4:19 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,4/4/22,0,0,19,RETJV9VZEKJAI2T
Ameci Pizza & Pasta - Lake Forest,,#00F60,8f967efd-2fb2-4ca7-94e7-bea8abe00f60,Delivery - Partner Using Uber App,UberEats iOS,Completed,3/29/22,5:53 PM,47.96,3.72,51.68,0,0,0,0,0,0,0,0,51.68,-9.11,0,0,0,0,0,,0,-3.72,0,38.85,4/4/22,0,0,19,RETJV9VZEKJAI2T
