Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
04:49:33,2022-02-03,20:49:33,2022-02-02,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b7745599-4539-4fc0-a7a3-5f30b6ded1a7,"=""b6ded1a7""",NULL,NULL,"Order Received Time: 2022-02-03 04:30:38.245878000
Order Pickup Time: 2022-02-03 04:49:33.767325000",Delivered,USD,24.46,2.2,6.12,0.0,0.0,0.0,20.54,0.0,3684373950,200721558,0.0,0.0,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:32:29,2022-02-03,00:32:29,2022-02-03,2022-02-03 08:32:29.785123,2022-02-03,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,200275884,NULL,N/A,N/A,NULL,N/A,USD,1066.06,0.0,0.0,0.0,0.0,0.0,0.0,1066.06,NULL,200275884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:22:16,2022-02-03,11:22:16,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,c58fb505-4461-4d70-9fd6-c6e007186719,"=""07186719""",NULL,NULL,"Order Received Time: 2022-02-03 19:14:50.344777000
Order Pickup Time: 2022-02-03 19:22:16.432451000",Delivered,USD,12.78,1.15,3.2,0.0,0.0,0.0,10.73,0.0,3686357481,200721558,0.0,0.0,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:23:24,2022-02-03,13:23:24,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,72d7aeb3-73dc-482c-ae0e-1b8eaf25b942,"=""af25b942""",NULL,NULL,"Order Received Time: 2022-02-03 21:04:47.937696000
Order Pickup Time: 2022-02-03 21:23:24.175597000",Delivered,USD,26.43,2.38,6.61,0.0,0.0,0.0,22.2,0.0,3687029494,200721558,0.0,0.0,26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00:07,2022-02-03,14:00:07,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,17807fd6-688d-4e5e-a7cf-f67c167a7c66,"=""167a7c66""",NULL,NULL,"Order Received Time: 2022-02-03 21:47:21.635074000
Order Pickup Time: 2022-02-03 22:00:07.402647000",Delivered,USD,20.97,1.89,5.24,0.0,0.0,0.0,17.62,0.0,3687228432,200721558,0.0,0.0,20.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:32:04,2022-02-03,14:32:04,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5b0c20a3-cbd1-4ba2-8d3d-aaeb915a2414,"=""915a2414""",NULL,NULL,"Order Received Time: 2022-02-03 22:12:52.197096000
Order Pickup Time: 2022-02-03 22:32:04.106838000",Delivered,USD,19.28,1.74,4.82,0.0,0.0,0.0,16.2,0.0,3687416394,200721558,0.0,0.0,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:23:28,2022-02-04,16:23:28,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,f5e29560-1d4b-4d3d-af55-b0ed00b8e2bb,"=""00b8e2bb""",NULL,NULL,"Order Received Time: 2022-02-04 00:10:24.513307000
Order Pickup Time: 2022-02-04 00:23:28.145147000",Delivered,USD,31.96,2.88,7.99,0.0,0.0,0.0,26.85,0.0,3688206443,200721558,0.0,0.0,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:34:38,2022-02-04,16:34:38,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,7e778a01-2b08-4683-953b-e3402c29d6b4,"=""2c29d6b4""",NULL,NULL,"Order Received Time: 2022-02-04 00:23:01.666955000
Order Pickup Time: 2022-02-04 00:34:38.935913000",Delivered,USD,10.99,0.99,2.75,0.0,0.0,0.0,9.23,0.0,3688295984,200721558,0.0,0.0,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:58:47,2022-02-04,16:58:47,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d6eafb2d-139a-44bc-8f8f-849ffcf45f03,"=""fcf45f03""",NULL,NULL,"Order Received Time: 2022-02-04 00:34:07.624646000
Order Pickup Time: 2022-02-04 00:58:47.087155000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3688486324,200721558,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:21:25,2022-02-04,17:21:25,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,efeede2d-2eaf-4888-a9db-857da79e82cd,"=""a79e82cd""",NULL,NULL,"Order Received Time: 2022-02-04 01:03:02.482797000
Order Pickup Time: 2022-02-04 01:21:25.730338000",Delivered,USD,47.97,4.32,11.99,0.0,0.0,0.0,40.3,0.0,3688669903,200721558,0.0,0.0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:26:30,2022-02-04,17:26:30,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,ea87f0b5-982d-4a49-ac9b-85b764494e61,"=""64494e61""",NULL,NULL,"Order Received Time: 2022-02-04 01:07:00.101683000
Order Pickup Time: 2022-02-04 01:26:30.371688000",Delivered,USD,15.77,1.42,3.94,0.0,0.0,0.0,13.25,0.0,3688709102,200721558,0.0,0.0,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:47:19,2022-02-04,17:47:19,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,6d32e05f-83c4-48c2-a65e-27a5e6a4e504,"=""e6a4e504""",NULL,NULL,"Order Received Time: 2022-02-04 01:29:56.476147000
Order Pickup Time: 2022-02-04 01:47:19.475516000",Delivered,USD,63.92,5.75,15.98,0.0,0.0,0.0,53.69,0.0,3688875727,200721558,0.0,0.0,63.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:08:26,2022-02-04,18:08:26,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,295604e7-4ddf-4262-8413-d801f01357ea,"=""f01357ea""",NULL,NULL,"Order Received Time: 2022-02-04 01:47:50.768480000
Order Pickup Time: 2022-02-04 02:08:26.354244000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3689009682,200721558,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:10:09,2022-02-04,18:10:09,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,047e0dee-0911-4bc6-8ad5-169a0aac4351,"=""0aac4351""",NULL,NULL,"Order Received Time: 2022-02-04 01:45:34.464801000
Order Pickup Time: 2022-02-04 02:10:09.763935000",Delivered,USD,22.98,2.07,5.75,0.0,0.0,0.0,19.3,0.0,3689023711,200721558,0.0,0.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:22:25,2022-02-04,18:22:25,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,ERROR_CHARGE,368810183,"=""e6a4e504""",NULL,NULL,"Issue: 1 Tiramisu missing
1 Tiramisu missing",Delivered,USD,8.4,0.0,0.0,0.0,0.0,0.0,0.0,8.4,3689137071,200721558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:32:09,2022-02-04,18:32:09,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,74252661-0d20-45e2-b875-de53e78977d0,"=""e78977d0""",NULL,NULL,"Order Received Time: 2022-02-04 02:19:29.881536000
Order Pickup Time: 2022-02-04 02:32:09.710155000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3689220617,200721558,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:01:47,2022-02-04,19:01:47,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,3cffe678-1db9-44d1-a6a8-580981ef28f2,"=""81ef28f2""",NULL,NULL,"Order Received Time: 2022-02-04 02:45:03.928461000
Order Pickup Time: 2022-02-04 03:01:47.303123000",Delivered,USD,37.96,3.42,9.49,0.0,0.0,0.0,31.89,0.0,3689453422,200721558,0.0,0.0,37.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:01:52,2022-02-04,19:01:52,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8865cf7d-9030-4556-923d-8b1dfe782452,"=""fe782452""",NULL,NULL,"Order Received Time: 2022-02-04 02:42:08.789162000
Order Pickup Time: 2022-02-04 03:01:52.384210000",Delivered,USD,24.96,2.25,6.24,0.0,0.0,0.0,20.97,0.0,3689454188,200721558,0.0,0.0,24.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:28:50,2022-02-04,19:28:50,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,bc6bd450-2018-44e7-83b5-14b5d66941e2,"=""d66941e2""",NULL,NULL,"Order Received Time: 2022-02-04 02:50:49.862574000
Order Pickup Time: 2022-02-04 03:28:50.438970000",Delivered,USD,45.93,4.13,11.48,0.0,0.0,0.0,38.58,0.0,3689635398,200721558,0.0,0.0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:28:55,2022-02-04,19:28:55,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,52b00691-95ad-4fdf-a46f-84b13fae2895,"=""3fae2895""",NULL,NULL,"Order Received Time: 2022-02-04 03:03:15.035614000
Order Pickup Time: 2022-02-04 03:28:55.425931000",Delivered,USD,52.96,4.77,13.24,0.0,0.0,0.0,44.49,0.0,3689635836,200721558,0.0,0.0,52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:56:19,2022-02-04,19:56:19,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,404cce24-896f-46f2-9af8-d26c1466d2fe,"=""1466d2fe""",NULL,NULL,"Order Received Time: 2022-02-04 03:32:56.096207000
Order Pickup Time: 2022-02-04 03:56:19.787790000",Delivered,USD,35.76,3.22,8.94,0.0,0.0,0.0,30.04,0.0,3689784581,200721558,0.0,0.0,35.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:17:54,2022-02-04,21:17:54,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,4e1d5ca2-615d-47f4-a880-36a2c21cb8f6,"=""c21cb8f6""",NULL,NULL,"Order Received Time: 2022-02-04 04:56:43.608369000
Order Pickup Time: 2022-02-04 05:17:54.000573000",Delivered,USD,31.97,2.88,7.99,0.0,0.0,0.0,26.86,0.0,3690103017,200721558,0.0,0.0,31.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:21:53,2022-02-04,21:21:53,2022-02-03,2022-02-07 08:32:52.313789,2022-02-07,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,baec0d1f-335c-4b5b-b138-4fb51f4dc4a4,"=""1f4dc4a4""",NULL,NULL,"Order Received Time: 2022-02-04 05:03:53.783632000
Order Pickup Time: 2022-02-04 05:21:53.932480000",Delivered,USD,11.99,1.08,3.0,0.0,0.0,0.0,10.07,0.0,3690114680,200721558,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:33:15,2022-02-04,00:33:15,2022-02-04,2022-02-04 08:33:15.241334,2022-02-04,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,PAYOUT,200645785,NULL,N/A,N/A,NULL,N/A,USD,611.78,0.0,0.0,0.0,0.0,0.0,0.0,611.78,NULL,200645785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:11:14,2022-02-04,13:11:14,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,4a3c444b-1177-4552-957b-73c623979c6a,"=""23979c6a""",NULL,NULL,"Order Received Time: 2022-02-04 20:55:38.656123000
Order Pickup Time: 2022-02-04 21:11:14.116919000",Delivered,USD,23.72,2.13,5.93,0.0,0.0,0.0,19.92,0.0,3692683008,201757481,0.0,0.0,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:24:21,2022-02-04,13:24:21,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,14df04ae-ba6b-448c-8889-c50df58899aa,"=""f58899aa""",NULL,NULL,"Order Received Time: 2022-02-04 21:03:47.780451000
Order Pickup Time: 2022-02-04 21:24:21.891512000",Delivered,USD,21.98,1.98,5.5,0.0,0.0,0.0,18.46,0.0,3692761427,201757481,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:26:16,2022-02-05,16:26:16,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,68b2aa94-ac5d-4c16-8f83-31c6d63798fb,"=""d63798fb""",NULL,NULL,"Order Received Time: 2022-02-05 00:12:17.457740000
Order Pickup Time: 2022-02-05 00:26:16.012429000",Delivered,USD,25.96,2.34,6.49,0.0,0.0,0.0,21.81,0.0,3694168126,201757481,0.0,0.0,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:06:20,2022-02-05,17:06:20,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,cd4c623f-3b60-404b-8eef-ee1f0f402188,"=""0f402188""",NULL,NULL,"Order Received Time: 2022-02-05 00:35:22.884656000
Order Pickup Time: 2022-02-05 01:06:20.738622000",Delivered,USD,48.76,4.39,12.19,0.0,0.0,0.0,40.96,0.0,3694564294,201757481,0.0,0.0,48.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:06:26,2022-02-05,17:06:26,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,3b29361c-68f0-4019-9b09-a07fa206319a,"=""a206319a""",NULL,NULL,"Order Received Time: 2022-02-05 00:38:48.793402000
Order Pickup Time: 2022-02-05 01:06:26.119437000",Delivered,USD,28.25,2.54,7.06,0.0,0.0,0.0,23.73,0.0,3694565300,201757481,0.0,0.0,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:06:36,2022-02-05,17:06:36,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,db2c64cf-fa13-4a8c-96bf-8b9891fe229e,"=""91fe229e""",NULL,NULL,"Order Received Time: 2022-02-05 00:38:20.344464000
Order Pickup Time: 2022-02-05 01:06:36.705111000",Delivered,USD,12.74,1.15,3.19,0.0,0.0,0.0,10.7,0.0,3694567119,201757481,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:11:12,2022-02-05,17:11:12,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,4ca28b7e-ac58-4b18-9fbe-a6bdd1e735cf,"=""d1e735cf""",NULL,NULL,"Order Received Time: 2022-02-05 00:55:10.097686000
Order Pickup Time: 2022-02-05 01:11:12.459714000",Delivered,USD,23.98,2.16,6.0,0.0,0.0,0.0,20.14,0.0,3694614007,201757481,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:29:52,2022-02-05,17:29:52,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9c5a54d0-4b23-42c3-a732-e2cebebfa24c,"=""bebfa24c""",NULL,NULL,"Order Received Time: 2022-02-05 01:13:11.554456000
Order Pickup Time: 2022-02-05 01:29:52.182140000",Delivered,USD,53.53,4.82,13.38,0.0,0.0,0.0,44.97,0.0,3694798464,201757481,0.0,0.0,53.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:39:29,2022-02-05,17:39:29,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e3886496-c389-4054-b520-9946610b9c7b,"=""610b9c7b""",NULL,NULL,"Order Received Time: 2022-02-05 01:18:49.061433000
Order Pickup Time: 2022-02-05 01:39:29.016190000",Delivered,USD,32.96,2.97,8.24,0.0,0.0,0.0,27.69,0.0,3694898560,201757481,0.0,0.0,32.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:11:28,2022-02-05,18:11:28,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,5e71458a-b4c5-4404-940d-3e472f791968,"=""2f791968""",NULL,NULL,"Order Received Time: 2022-02-05 01:52:43.872047000
Order Pickup Time: 2022-02-05 02:11:28.572698000",Delivered,USD,28.73,2.59,7.18,0.0,0.0,0.0,24.14,0.0,3695215240,201757481,0.0,0.0,28.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:16:51,2022-02-05,18:16:51,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,984b06bc-e1f9-45eb-987e-34df44684d6a,"=""44684d6a""",NULL,NULL,"Order Received Time: 2022-02-05 01:57:26.278144000
Order Pickup Time: 2022-02-05 02:16:51.300415000",Delivered,USD,88.73,7.99,22.18,0.0,0.0,0.0,74.54,0.0,3695265848,201757481,0.0,0.0,88.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:57:29,2022-02-05,18:57:29,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,52452475-7a26-4a4a-9b00-bae1807a885a,"=""807a885a""",NULL,NULL,"Order Received Time: 2022-02-05 02:17:55.110315000
Order Pickup Time: 2022-02-05 02:57:29.301578000",Delivered,USD,16.98,1.53,4.25,0.0,0.0,0.0,14.26,0.0,3695627665,201757481,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:57:35,2022-02-05,18:57:35,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,19c88699-7811-4d80-84dd-5762ed1a02d2,"=""ed1a02d2""",NULL,NULL,"Order Received Time: 2022-02-05 02:20:39.230574000
Order Pickup Time: 2022-02-05 02:57:35.415363000",Delivered,USD,39.51,3.56,9.88,0.0,0.0,0.0,33.19,0.0,3695628474,201757481,0.0,0.0,39.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:57:41,2022-02-05,18:57:41,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,3f24f975-d507-438d-9eda-06171c2cc979,"=""1c2cc979""",NULL,NULL,"Order Received Time: 2022-02-05 02:25:32.724067000
Order Pickup Time: 2022-02-05 02:57:41.538901000",Delivered,USD,24.77,2.23,6.19,0.0,0.0,0.0,20.81,0.0,3695629303,201757481,0.0,0.0,24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:08:21,2022-02-05,19:08:21,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,8652fc01-1b51-44ad-9abd-c39dbc3764f7,"=""bc3764f7""",NULL,NULL,"Order Received Time: 2022-02-05 02:33:55.083963000
Order Pickup Time: 2022-02-05 03:08:21.752524000",Delivered,USD,34.72,3.12,8.68,0.0,0.0,0.0,29.16,0.0,3695719992,201757481,0.0,0.0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:10:46,2022-02-05,19:10:46,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d8847855-7293-4047-bec8-b3d1c6897ded,"=""c6897ded""",NULL,NULL,"Order Received Time: 2022-02-05 02:42:35.205083000
Order Pickup Time: 2022-02-05 03:10:46.180553000",Delivered,USD,60.66,5.46,15.17,0.0,0.0,0.0,50.95,0.0,3695739290,201757481,0.0,0.0,60.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:36:31,2022-02-05,19:36:31,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d8ce6ab2-51dd-49b3-957c-26a87a296109,"=""7a296109""",NULL,NULL,"Order Received Time: 2022-02-05 01:58:27.439684000
Order Pickup Time: 2022-02-05 03:36:31.106000000",Picked Up,USD,47.97,4.32,2.88,0.0,0.0,5.22,54.63,0.0,3695932755,201757481,0.0,0.0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:10:33,2022-02-05,20:10:33,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,916b5f07-0777-41ef-b1ad-54453f2e9d7f,"=""3f2e9d7f""",NULL,NULL,"Order Received Time: 2022-02-05 03:49:24.710658000
Order Pickup Time: 2022-02-05 04:10:33.102569000",Delivered,USD,20.23,1.82,5.06,0.0,0.0,0.0,16.99,0.0,3696156062,201757481,0.0,0.0,20.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:39:09,2022-02-05,20:39:09,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,2afe6351-f32b-4bb1-b177-c81bee0d32c7,"=""ee0d32c7""",NULL,NULL,"Order Received Time: 2022-02-05 04:21:23.927950000
Order Pickup Time: 2022-02-05 04:39:09.723744000",Delivered,USD,19.28,1.74,4.82,0.0,0.0,0.0,16.2,0.0,3696312679,201757481,0.0,0.0,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:42:08,2022-02-05,20:42:08,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,d8a22bdc-94a4-4aa1-8fe6-d8d50470a2e2,"=""0470a2e2""",NULL,NULL,"Order Received Time: 2022-02-05 04:26:00.256222000
Order Pickup Time: 2022-02-05 04:42:08.903492000",Delivered,USD,19.98,1.8,5.0,0.0,0.0,0.0,16.78,0.0,3696327215,201757481,0.0,0.0,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:31:48,2022-02-05,21:31:48,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,0a35b62d-429c-4c8e-a2e4-46138861d302,"=""8861d302""",NULL,NULL,"Order Received Time: 2022-02-05 05:12:47.679877000
Order Pickup Time: 2022-02-05 05:31:48.002848000",Delivered,USD,22.98,2.07,5.75,0.0,0.0,0.0,19.3,0.0,3696532106,201757481,0.0,0.0,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:37:21,2022-02-05,21:37:21,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,e64855fc-3dcc-4edd-b1de-c07714ae6155,"=""14ae6155""",NULL,NULL,"Order Received Time: 2022-02-05 05:11:40.218687000
Order Pickup Time: 2022-02-05 05:37:21.076000000",Delivered,USD,23.96,2.16,5.99,0.0,0.0,0.0,20.13,0.0,3696551143,201757481,0.0,0.0,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:37:25,2022-02-05,21:37:25,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,b7c70fef-bc35-461a-a462-4ec9333cd5c5,"=""333cd5c5""",NULL,NULL,"Order Received Time: 2022-02-05 05:19:56.002589000
Order Pickup Time: 2022-02-05 05:37:25.079964000",Delivered,USD,27.76,2.5,6.94,0.0,0.0,0.0,23.32,0.0,3696551356,201757481,0.0,0.0,27.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:40:10,2022-02-05,21:40:10,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,040fae9e-a7a8-40cc-8973-ae9a6596c8de,"=""6596c8de""",NULL,NULL,"Order Received Time: 2022-02-05 05:24:47.185493000
Order Pickup Time: 2022-02-05 05:40:10.907954000",Delivered,USD,25.97,2.34,6.49,0.0,0.0,0.0,21.82,0.0,3696560215,201757481,0.0,0.0,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:52:29,2022-02-05,21:52:29,2022-02-04,2022-02-08 08:31:55.462825,2022-02-08,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,9f73bcc5-b23b-4b53-8fc7-ae4f5245e817,"=""5245e817""",NULL,NULL,"Order Received Time: 2022-02-05 05:35:59.100678000
Order Pickup Time: 2022-02-05 05:52:29.058923000",Delivered,USD,18.98,1.71,4.75,0.0,0.0,0.0,15.94,0.0,3696596650,201757481,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:27:57,2022-02-05,13:27:57,2022-02-05,2022-02-09 08:32:46.124931,2022-02-09,111737,4736,Ameci Pizza & Pasta (Trabuco Rd),NULL,DELIVERY,45e4df5f-11df-43b3-8767-4e3b001cc7a2,"=""001cc7a2""",NULL,NULL,"Order Received Time: 2022-02-05 21:12:53.087476000
Order Pickup Time: 2022-02-05 21:27:57.902602000",Delivered,USD,43.95,3.96,10.99,0.0,0.0,0.0,36.92,0.0,3699244170,201799828,0.0,0.0,43.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
