"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"19:45:25","2021-06-03","12:45:25","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","666d1617-83ce-4c80-b2b8-f222e466799b","=""e466799b""","NULL","NULL","Order Received Time: 2021-06-03 19:18:13.312889000
Order Pickup Time: 2021-06-03 19:45:25.109962000","Delivered","USD",30.76,2.77,7.69,0.00,NULL,0.00,25.84,0.00,"2385456710",147117071,0.00,0.00,30.76,NULL,NULL
"20:08:37","2021-06-03","13:08:37","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","22e388bc-24f9-42e3-81c0-7905faf9baff","=""faf9baff""","NULL","NULL","Order Received Time: 2021-06-03 19:42:36.155521000
Order Pickup Time: 2021-06-03 20:08:37.496599000","Delivered","USD",30.68,2.76,7.67,0.00,NULL,0.00,25.77,0.00,"2385576335",147117071,0.00,0.00,30.68,NULL,NULL
"20:24:57","2021-06-03","13:24:57","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","14fce468-436a-4b9d-b6ca-eea813bb7a0c","=""13bb7a0c""","NULL","NULL","Order Received Time: 2021-06-03 20:03:04.373631000
Order Pickup Time: 2021-06-03 20:24:57.225507000","Delivered","USD",34.97,3.15,8.74,0.00,NULL,0.00,29.38,0.00,"2385658233",147117071,0.00,0.00,34.97,NULL,NULL
"22:27:58","2021-06-03","15:27:58","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fb39b60d-0d82-4b8b-80bd-30c1fc316b75","=""fc316b75""","NULL","NULL","Order Received Time: 2021-06-03 22:03:32.379114000
Order Pickup Time: 2021-06-03 22:27:58.731825000","Delivered","USD",15.76,1.42,3.94,0.00,NULL,0.00,13.24,0.00,"2386374019",147117071,0.00,0.00,15.76,NULL,NULL
"22:44:34","2021-06-03","15:44:34","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7e9a9566-8427-4eab-b0d1-9528745f740b","=""745f740b""","NULL","NULL","Order Received Time: 2021-06-03 22:31:35.207844000
Order Pickup Time: 2021-06-03 22:44:34.055743000","Delivered","USD",34.97,3.15,8.74,0.00,NULL,0.00,29.38,0.00,"2386492940",147117071,0.00,0.00,34.97,NULL,NULL
"23:00:18","2021-06-03","16:00:18","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","313dc6b3-8b97-4b14-b64f-38d6afea71ed","=""afea71ed""","NULL","NULL","Order Received Time: 2021-06-03 22:38:40.210123000
Order Pickup Time: 2021-06-03 23:00:18.895153000","Delivered","USD",79.25,7.13,19.81,0.00,NULL,0.00,66.57,0.00,"2386607640",147117071,0.00,0.00,79.25,NULL,NULL
"23:13:35","2021-06-03","16:13:35","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","aed9847f-378e-4eb9-aa0d-3ea9aa833916","=""aa833916""","NULL","NULL","Order Received Time: 2021-06-03 22:47:08.000111000
Order Pickup Time: 2021-06-03 23:13:35.244852000","Delivered","USD",23.98,2.16,6.00,0.00,NULL,0.00,20.14,0.00,"2386709689",147117071,0.00,0.00,23.98,NULL,NULL
"00:13:55","2021-06-04","17:13:55","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8bd4d9ed-bf8b-4299-8ab8-7403aa3c80ee","=""aa3c80ee""","NULL","NULL","Order Received Time: 2021-06-03 23:50:37.873301000
Order Pickup Time: 2021-06-04 00:13:55.327821000","Delivered","USD",31.97,2.88,7.99,0.00,NULL,0.00,26.86,0.00,"2387177660",147117071,0.00,0.00,31.97,NULL,NULL
"01:00:50","2021-06-04","18:00:50","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","33ea1562-c57f-4dfa-8b06-14c1ce7f1a62","=""ce7f1a62""","NULL","NULL","Order Received Time: 2021-06-04 00:36:28.789110000
Order Pickup Time: 2021-06-04 01:00:50.085731000","Delivered","USD",27.98,2.52,7.00,0.00,NULL,0.00,23.50,0.00,"2387537856",147117071,0.00,0.00,27.98,NULL,NULL
"01:08:51","2021-06-04","18:08:51","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e2b33ee1-3c90-4940-b0c3-bab282bc04aa","=""82bc04aa""","NULL","NULL","Order Received Time: 2021-06-04 00:40:12.278661000
Order Pickup Time: 2021-06-04 01:08:51.339182000","Delivered","USD",35.72,3.21,8.93,0.00,NULL,0.00,30.00,0.00,"2387599133",147117071,0.00,0.00,35.72,NULL,NULL
"01:28:15","2021-06-04","18:28:15","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bd407209-86f4-4130-b622-8cb5a9378fe0","=""a9378fe0""","NULL","NULL","Order Received Time: 2021-06-04 00:44:39.684148000
Order Pickup Time: 2021-06-04 01:28:15.148001000","Picked Up","USD",70.97,6.39,10.65,0.00,NULL,0.00,66.71,0.00,"2387737409",147117071,0.00,0.00,70.97,5.00,NULL
"01:36:46","2021-06-04","18:36:46","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","21e0427b-78b2-4103-b763-caecf920ce1c","=""f920ce1c""","NULL","NULL","Order Received Time: 2021-06-04 01:11:05.494375000
Order Pickup Time: 2021-06-04 01:36:46.704254000","Delivered","USD",22.48,2.02,5.62,0.00,NULL,0.00,18.88,0.00,"2387797392",147117071,0.00,0.00,22.48,11.24,NULL
"03:32:10","2021-06-04","20:32:10","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","94bb233c-1975-47df-aa94-6e49af11789a","=""af11789a""","NULL","NULL","Order Received Time: 2021-06-04 02:44:19.173367000
Order Pickup Time: 2021-06-04 03:32:10.537985000","Delivered","USD",12.48,1.12,3.12,0.00,NULL,0.00,10.48,0.00,"2388419362",147117071,0.00,0.00,12.48,NULL,NULL
"03:48:04","2021-06-04","20:48:04","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5d048bea-7b7c-4d39-b699-b2b5cae9aa4b","=""cae9aa4b""","NULL","NULL","Order Received Time: 2021-06-04 03:27:24.232877000
Order Pickup Time: 2021-06-04 03:48:04.570115000","Delivered","USD",32.50,2.93,8.13,0.00,NULL,0.00,27.30,0.00,"2388478527",147117071,0.00,0.00,32.50,NULL,NULL
"03:48:09","2021-06-04","20:48:09","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8ec178fa-4f8f-44de-80a7-5469f5b2dd93","=""f5b2dd93""","NULL","NULL","Order Received Time: 2021-06-04 03:29:35.557076000
Order Pickup Time: 2021-06-04 03:48:09.915758000","Delivered","USD",23.98,2.16,6.00,0.00,NULL,0.00,20.14,0.00,"2388478827",147117071,0.00,0.00,23.98,NULL,NULL
"04:00:42","2021-06-04","21:00:42","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0018fcd8-937c-47c8-a5c5-86668464f9d3","=""8464f9d3""","NULL","NULL","Order Received Time: 2021-06-04 03:37:51.131228000
Order Pickup Time: 2021-06-04 04:00:42.349352000","Delivered","USD",52.23,4.70,13.06,0.00,NULL,0.00,43.87,0.00,"2388520128",147117071,0.00,0.00,52.23,NULL,NULL
"04:29:03","2021-06-04","21:29:03","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d97d7e33-7cbc-474e-a99b-df15d39476b1","=""d39476b1""","NULL","NULL","Order Received Time: 2021-06-04 03:54:15.581270000
Order Pickup Time: 2021-06-04 04:29:03.762523000","Delivered","USD",52.68,4.74,13.17,0.00,NULL,0.00,44.25,0.00,"2388602639",147117071,0.00,0.00,52.68,NULL,NULL
"04:34:20","2021-06-04","21:34:20","2021-06-03","2021-06-07 07:31:29.208126000","2021-06-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a2c6889a-14b6-4732-a97e-3d354d69e6af","=""4d69e6af""","NULL","NULL","Order Received Time: 2021-06-04 04:08:17.986202000
Order Pickup Time: 2021-06-04 04:34:20.837803000","Delivered","USD",11.99,1.08,3.00,0.00,NULL,0.00,10.07,0.00,"2388616198",147117071,0.00,0.00,11.99,NULL,NULL
"07:30:57","2021-06-04","00:30:57","2021-06-04","2021-06-04 07:30:57.837934000","2021-06-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","147046112","NULL","N/A","N/A","NULL","N/A","USD",551.83,0.00,0.00,0.00,0.00,0.00,0.00,551.83,"NULL",147046112,0.00,0.00,0.00,NULL,NULL
"18:47:25","2021-06-04","11:47:25","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b7c379e7-d4ff-414e-b892-b4d51e80cd20","=""1e80cd20""","NULL","NULL","Order Received Time: 2021-06-04 18:26:12.351654000
Order Pickup Time: 2021-06-04 18:47:25.429778000","Delivered","USD",16.51,1.49,4.13,0.00,NULL,0.00,13.87,0.00,"2390464092",148207434,0.00,0.00,16.51,NULL,NULL
"19:23:55","2021-06-04","12:23:55","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c48b5bd5-8150-47c9-af61-33339d4e916b","=""9d4e916b""","NULL","NULL","Order Received Time: 2021-06-04 18:58:59.905890000
Order Pickup Time: 2021-06-04 19:23:55.915865000","Delivered","USD",33.98,3.06,8.50,0.00,NULL,0.00,28.54,0.00,"2390672865",148207434,0.00,0.00,33.98,NULL,NULL
"20:39:18","2021-06-04","13:39:18","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","55296e48-b8c5-4502-aa3b-d3a98c70ef94","=""8c70ef94""","NULL","NULL","Order Received Time: 2021-06-04 20:22:38.143409000
Order Pickup Time: 2021-06-04 20:39:18.017191000","Delivered","USD",19.28,1.74,4.82,0.00,NULL,0.00,16.20,0.00,"2391074261",148207434,0.00,0.00,19.28,NULL,NULL
"21:16:27","2021-06-04","14:16:27","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","61a378a6-832a-4a2b-8487-5ebca4ef748e","=""a4ef748e""","NULL","NULL","Order Received Time: 2021-06-04 20:53:52.684928000
Order Pickup Time: 2021-06-04 21:16:27.170317000","Delivered","USD",13.78,1.24,3.45,0.00,NULL,0.00,11.57,0.00,"2391280272",148207434,0.00,0.00,13.78,NULL,NULL
"23:05:05","2021-06-04","16:05:05","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b9ba7f69-529c-4df2-a9a8-f114a370d6ae","=""a370d6ae""","NULL","NULL","Order Received Time: 2021-06-04 22:41:46.043351000
Order Pickup Time: 2021-06-04 23:05:05.083982000","Delivered","USD",43.96,3.96,10.99,0.00,NULL,0.00,36.93,0.00,"2392052052",148207434,0.00,0.00,43.96,NULL,NULL
"23:45:43","2021-06-04","16:45:43","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cccb8211-f8a6-48a3-91f6-201bd80a6c7c","=""d80a6c7c""","NULL","NULL","Order Received Time: 2021-06-04 23:22:22.200015000
Order Pickup Time: 2021-06-04 23:45:43.483104000","Delivered","USD",11.99,1.08,3.00,0.00,NULL,0.00,10.07,0.00,"2392397508",148207434,0.00,0.00,11.99,NULL,NULL
"00:35:38","2021-06-05","17:35:38","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fe804b22-4896-4e87-ab0d-87b77a8ecd99","=""7a8ecd99""","NULL","NULL","Order Received Time: 2021-06-05 00:12:47.987427000
Order Pickup Time: 2021-06-05 00:35:38.211451000","Delivered","USD",24.27,2.18,6.07,0.00,NULL,0.00,20.38,0.00,"2392838719",148207434,0.00,0.00,24.27,NULL,NULL
"00:50:33","2021-06-05","17:50:33","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","74227154-c73b-4fb7-9676-5adeab91c422","=""ab91c422""","NULL","NULL","Order Received Time: 2021-06-05 00:24:39.378165000
Order Pickup Time: 2021-06-05 00:50:33.946121000","Delivered","USD",41.71,3.75,10.43,0.00,NULL,0.00,35.03,0.00,"2392970596",148207434,0.00,0.00,41.71,NULL,NULL
"00:51:07","2021-06-05","17:51:07","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","781fff9c-3241-47ae-9250-d5a6a34de776","=""a34de776""","NULL","NULL","Order Received Time: 2021-06-05 00:32:36.578095000
Order Pickup Time: 2021-06-05 00:51:07.601053000","Delivered","USD",16.98,1.53,4.25,0.00,NULL,0.00,14.26,0.00,"2392975459",148207434,0.00,0.00,16.98,NULL,NULL
"00:56:59","2021-06-05","17:56:59","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","12261947-af50-4252-a111-523261899c43","=""61899c43""","NULL","NULL","Order Received Time: 2021-06-05 00:36:59.404041000
Order Pickup Time: 2021-06-05 00:56:59.251742000","Delivered","USD",80.45,7.24,20.11,0.00,NULL,0.00,67.58,0.00,"2393026040",148207434,0.00,0.00,80.45,NULL,NULL
"01:11:20","2021-06-05","18:11:20","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b1c45a2a-da4f-405e-bfcd-271cdfb0c988","=""dfb0c988""","NULL","NULL","Order Received Time: 2021-06-05 00:52:22.999954000
Order Pickup Time: 2021-06-05 01:11:20.931640000","Delivered","USD",20.03,1.80,5.01,0.00,NULL,0.00,16.82,0.00,"2393153633",148207434,0.00,0.00,20.03,NULL,NULL
"01:32:26","2021-06-05","18:32:26","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8ebfcf70-26e2-4a35-8edf-ca681f3180b8","=""1f3180b8""","NULL","NULL","Order Received Time: 2021-06-05 01:05:53.008044000
Order Pickup Time: 2021-06-05 01:32:26.913044000","Delivered","USD",72.68,6.54,18.17,0.00,NULL,0.00,61.05,0.00,"2393328821",148207434,0.00,0.00,72.68,NULL,NULL
"01:51:32","2021-06-05","18:51:32","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c93051f7-574e-4069-b69e-b99a927b25b8","=""927b25b8""","NULL","NULL","Order Received Time: 2021-06-05 01:28:59.596130000
Order Pickup Time: 2021-06-05 01:51:32.537979000","Delivered","USD",18.97,1.71,4.74,0.00,NULL,0.00,15.94,0.00,"2393480257",148207434,0.00,0.00,18.97,NULL,NULL
"01:51:47","2021-06-05","18:51:47","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","addc837e-1680-449f-b756-ab9ac835ef02","=""c835ef02""","NULL","NULL","Order Received Time: 2021-06-05 01:29:11.576555000
Order Pickup Time: 2021-06-05 01:51:47.820910000","Delivered","USD",26.52,2.39,6.63,0.00,NULL,0.00,22.28,0.00,"2393482195",148207434,0.00,0.00,26.52,NULL,NULL
"01:53:17","2021-06-05","18:53:17","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ae2f9343-dd73-4ded-a3c0-2515ab457643","=""ab457643""","NULL","NULL","Order Received Time: 2021-06-05 01:28:39.128666000
Order Pickup Time: 2021-06-05 01:53:17.930029000","Delivered","USD",30.97,2.79,7.74,0.00,NULL,0.00,26.02,0.00,"2393493716",148207434,0.00,0.00,30.97,NULL,NULL
"02:13:58","2021-06-05","19:13:58","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b703b804-89b7-4699-8b99-065f7043102c","=""7043102c""","NULL","NULL","Order Received Time: 2021-06-05 01:43:32.981096000
Order Pickup Time: 2021-06-05 02:13:58.030987000","Delivered","USD",95.66,8.61,23.92,0.00,NULL,0.00,80.35,0.00,"2393649140",148207434,0.00,0.00,95.66,20.00,NULL
"02:24:03","2021-06-05","19:24:03","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a21ed2f5-8564-4085-8a20-70632052ce47","=""2052ce47""","NULL","NULL","Order Received Time: 2021-06-05 02:02:11.780382000
Order Pickup Time: 2021-06-05 02:24:03.159644000","Delivered","USD",69.93,6.29,17.48,0.00,NULL,0.00,58.74,0.00,"2393719082",148207434,0.00,0.00,69.93,NULL,NULL
"02:33:26","2021-06-05","19:33:26","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","146c52ce-a4d2-4b25-85bc-da4c37756099","=""37756099""","NULL","NULL","Order Received Time: 2021-06-05 02:12:50.421793000
Order Pickup Time: 2021-06-05 02:33:26.263095000","Delivered","USD",11.99,1.08,3.00,0.00,NULL,0.00,10.07,0.00,"2393782429",148207434,0.00,0.00,11.99,NULL,NULL
"02:34:59","2021-06-05","19:34:59","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d63783be-edb0-4956-a70e-dc7e589bf0d1","=""589bf0d1""","NULL","NULL","Order Received Time: 2021-06-05 02:08:18.745193000
Order Pickup Time: 2021-06-05 02:34:59.283968000","Delivered","USD",47.96,4.32,11.99,0.00,NULL,0.00,40.29,0.00,"2393792644",148207434,0.00,0.00,47.96,NULL,NULL
"02:43:50","2021-06-05","19:43:50","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","232254133","=""1f3180b8""","NULL","NULL","Issue: 1 Italian Salad missing
Customer Explanation: Hi Akiko,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $21.07 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",14.28,0.00,0.00,0.00,0.00,0.00,0.00,14.28,"2393849114",148207434,0.00,0.00,0.00,NULL,NULL
"02:45:14","2021-06-05","19:45:14","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c7a0b0d3-29c4-40d7-958d-57790f189558","=""0f189558""","NULL","NULL","Order Received Time: 2021-06-05 02:18:12.778308000
Order Pickup Time: 2021-06-05 02:45:14.541878000","Delivered","USD",82.42,7.42,20.61,0.00,NULL,0.00,69.23,0.00,"2393857712",148207434,0.00,0.00,82.42,NULL,NULL
"02:49:12","2021-06-05","19:49:12","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6304c9eb-910c-49a7-a8e2-fb4f1b6811c2","=""1b6811c2""","NULL","NULL","Order Received Time: 2021-06-05 02:26:02.553330000
Order Pickup Time: 2021-06-05 02:49:12.252189000","Delivered","USD",42.90,3.86,10.73,0.00,NULL,0.00,36.03,0.00,"2393882002",148207434,0.00,0.00,42.90,NULL,NULL
"02:53:06","2021-06-05","19:53:06","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","232260285","=""589bf0d1""","NULL","NULL","Issue: 1 Cheese Pizza (Giganti 20"") incorrect
Customer Explanation: Hi Autumn,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $11.39 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",8.40,0.00,0.00,0.00,0.00,0.00,0.00,8.40,"2393905313",148207434,0.00,0.00,0.00,NULL,NULL
"02:54:23","2021-06-05","19:54:23","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eb3940de-97ef-4b6d-acf8-8e3bb397612c","=""b397612c""","NULL","NULL","Order Received Time: 2021-06-05 02:32:40.645821000
Order Pickup Time: 2021-06-05 02:54:23.414363000","Delivered","USD",31.92,2.87,7.98,0.00,NULL,0.00,26.81,0.00,"2393912895",148207434,0.00,0.00,31.92,NULL,NULL
"02:56:45","2021-06-05","19:56:45","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","232262676","=""2052ce47""","NULL","NULL","Issue: 1 House Specialty Ma Ma Mia! missing
Customer Explanation: Hi Ellen,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $9.91 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",6.72,0.00,0.00,0.00,0.00,0.00,0.00,6.72,"2393926851",148207434,0.00,0.00,0.00,NULL,NULL
"02:57:03","2021-06-05","19:57:03","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","46bc8ff4-c91a-48a5-a8ff-62c3db535926","=""db535926""","NULL","NULL","Order Received Time: 2021-06-05 02:28:45.726277000
Order Pickup Time: 2021-06-05 02:57:03.306869000","Delivered","USD",21.98,1.98,5.50,0.00,NULL,0.00,18.46,0.00,"2393928595",148207434,0.00,0.00,21.98,NULL,NULL
"03:52:37","2021-06-05","20:52:37","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f7371f01-db7a-4864-9ce7-24bb236b13fd","=""236b13fd""","NULL","NULL","Order Received Time: 2021-06-05 03:31:13.920520000
Order Pickup Time: 2021-06-05 03:52:37.144420000","Delivered","USD",14.99,1.35,3.75,0.00,NULL,0.00,12.59,0.00,"2394211841",148207434,0.00,0.00,14.99,NULL,NULL
"04:12:10","2021-06-05","21:12:10","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7034cae3-5f5e-44e6-8aa8-b0159e7b9526","=""9e7b9526""","NULL","NULL","Order Received Time: 2021-06-05 03:55:35.857890000
Order Pickup Time: 2021-06-05 04:12:10.593848000","Delivered","USD",23.98,2.16,6.00,0.00,NULL,0.00,20.14,0.00,"2394292835",148207434,0.00,0.00,23.98,NULL,NULL
"04:27:56","2021-06-05","21:27:56","2021-06-04","2021-06-08 07:31:08.620171000","2021-06-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","33c0d90e-ceda-48f3-ada4-fb96c20d108d","=""c20d108d""","NULL","NULL","Order Received Time: 2021-06-05 03:58:27.738966000
Order Pickup Time: 2021-06-05 04:27:56.417301000","Delivered","USD",21.98,1.98,5.50,0.00,NULL,0.00,18.46,0.00,"2394348101",148207434,0.00,0.00,21.98,NULL,NULL
