"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"03:28:55","2021-02-05","19:28:55","2021-02-04","2021-02-08 08:44:16.142274000","2021-02-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ac40b6cc-07a2-44d8-9c5e-f4db4b634a62","=""4b634a62""","NULL","NULL","Order Received Time: 2021-02-05 03:10:36.613661000
Order Pickup Time: 2021-02-05 03:28:55.094711000","Delivered","USD",45.73,3.54,6.86,0.00,0.99,0.00,41.42,0.00,"1783600050",121981580,0.00,0.00,"paid"
"04:03:27","2021-02-05","20:03:27","2021-02-04","2021-02-08 08:44:16.142274000","2021-02-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4b942d3a-778a-41f6-ab01-b3074f9b55f4","=""4f9b55f4""","NULL","NULL","Order Received Time: 2021-02-05 03:46:13.220547000
Order Pickup Time: 2021-02-05 04:03:27.535545000","Delivered","USD",26.98,2.09,4.05,0.00,0.99,0.00,24.03,0.00,"1783750077",121981580,0.00,0.00,"paid"
"04:10:59","2021-02-05","20:10:59","2021-02-04","2021-02-08 08:44:16.142274000","2021-02-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","56873cc8-6233-4dd9-989e-5095cfd1c08a","=""cfd1c08a""","NULL","NULL","Order Received Time: 2021-02-05 03:55:11.472479000
Order Pickup Time: 2021-02-05 04:10:59.716507000","Delivered","USD",33.48,2.59,5.02,0.00,0.00,0.00,31.05,0.00,"1783778767",121981580,0.00,0.00,"paid"
"04:38:07","2021-02-05","20:38:07","2021-02-04","2021-02-08 08:44:16.142274000","2021-02-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4c84e2a5-2067-4de7-be80-0a9283e530b1","=""83e530b1""","NULL","NULL","Order Received Time: 2021-02-05 04:21:27.678593000
Order Pickup Time: 2021-02-05 04:38:07.115572000","Delivered","USD",16.23,1.26,2.43,0.00,0.00,0.00,15.06,0.00,"1783868178",121981580,0.00,0.00,"paid"
"05:01:57","2021-02-05","21:01:57","2021-02-04","2021-02-08 08:44:16.142274000","2021-02-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","304e18e2-e76c-4c40-9dd4-5d07c3bfe8ad","=""c3bfe8ad""","NULL","NULL","Order Received Time: 2021-02-05 04:48:55.833565000
Order Pickup Time: 2021-02-05 05:01:57.404618000","Delivered","USD",20.49,1.59,3.07,0.00,0.99,0.00,18.02,0.00,"1783930723",121981580,0.00,0.00,"paid"
"05:17:46","2021-02-05","21:17:46","2021-02-04","2021-02-08 08:44:16.142274000","2021-02-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4fac58ab-11e9-48b4-a869-87a052ef15fa","=""52ef15fa""","NULL","NULL","Order Received Time: 2021-02-05 04:59:39.824953000
Order Pickup Time: 2021-02-05 05:17:46.723945000","Delivered","USD",27.24,2.11,4.09,0.00,0.00,0.00,25.26,0.00,"1783967278",121981580,0.00,0.00,"paid"
"08:33:57","2021-02-05","00:33:57","2021-02-05","2021-02-05 08:33:57.367053000","2021-02-05",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","121881059","NULL","N/A","N/A","NULL","N/A","USD",385.49,0.00,0.00,0.00,0.00,0.00,0.00,385.49,"NULL",121881059,0.00,0.00,"paid"
"19:01:48","2021-02-05","11:01:48","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","55dc2f0b-3ab9-4f68-a498-fc5202cee145","=""02cee145""","NULL","NULL","Order Received Time: 2021-02-05 18:42:53.749815000
Order Pickup Time: 2021-02-05 19:01:48.477717000","Delivered","USD",14.49,1.12,2.17,0.00,0.00,0.00,13.44,0.00,"1785560448",122968304,0.00,0.00,"paid"
"19:54:46","2021-02-05","11:54:46","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","889cb68a-2863-444a-b949-ee5fbc1b25fd","=""bc1b25fd""","NULL","NULL","Order Received Time: 2021-02-05 19:40:11.683719000
Order Pickup Time: 2021-02-05 19:54:46.695533000","Delivered","USD",14.33,1.11,2.15,0.00,0.00,0.00,13.29,0.00,"1785877483",122968304,0.00,0.00,"paid"
"21:02:09","2021-02-05","13:02:09","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d85ac78f-45f2-4284-8611-8264b5fd814d","=""b5fd814d""","NULL","NULL","Order Received Time: 2021-02-05 20:45:11.170138000
Order Pickup Time: 2021-02-05 21:02:09.693388000","Delivered","USD",46.47,3.60,6.97,0.00,0.00,0.00,43.10,0.00,"1786249136",122968304,0.00,0.00,"paid"
"21:29:29","2021-02-05","13:29:29","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4373680f-65bc-42da-8f8e-4e695c596c73","=""5c596c73""","NULL","NULL","Order Received Time: 2021-02-05 21:17:41.528791000
Order Pickup Time: 2021-02-05 21:29:29.361952000","Delivered","USD",29.97,2.32,4.50,0.00,0.00,0.00,27.79,0.00,"1786390958",122968304,0.00,0.00,"paid"
"21:41:42","2021-02-05","13:41:42","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","11d8f8d5-b05d-4c2d-807d-371cd396745f","=""d396745f""","NULL","NULL","Order Received Time: 2021-02-05 21:31:13.351520000
Order Pickup Time: 2021-02-05 21:41:42.351735000","Delivered","USD",20.73,1.61,3.11,0.00,0.99,0.00,18.24,0.00,"1786457297",122968304,0.00,0.00,"paid"
"21:50:09","2021-02-05","13:50:09","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8839701b-e692-4fda-ad59-660b83af8317","=""83af8317""","NULL","NULL","Order Received Time: 2021-02-05 21:35:16.415709000
Order Pickup Time: 2021-02-05 21:50:09.868151000","Delivered","USD",27.73,2.15,4.16,0.00,0.99,0.00,24.73,0.00,"1786501824",122968304,0.00,0.00,"paid"
"23:14:25","2021-02-05","15:14:25","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c5284cc5-fd0d-4952-8d48-b2ee9e1ea466","=""9e1ea466""","NULL","NULL","Order Received Time: 2021-02-05 23:01:10.164725000
Order Pickup Time: 2021-02-05 23:14:25.858877000","Delivered","USD",14.08,1.09,2.11,0.00,0.00,0.00,13.06,0.00,"1787059283",122968304,0.00,0.00,"paid"
"23:32:46","2021-02-05","15:32:46","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","726a27d1-1f0d-461a-b9d5-2ce68921603f","=""8921603f""","NULL","NULL","Order Received Time: 2021-02-05 23:20:53.942799000
Order Pickup Time: 2021-02-05 23:32:46.425943000","Delivered","USD",26.97,2.09,4.05,0.00,0.99,0.00,24.02,0.00,"1787209258",122968304,0.00,0.00,"paid"
"00:37:01","2021-02-06","16:37:01","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4b451b9b-126f-42e5-8394-2434be2b3640","=""be2b3640""","NULL","NULL","Order Received Time: 2021-02-06 00:21:26.888425000
Order Pickup Time: 2021-02-06 00:37:01.993726000","Delivered","USD",28.73,2.23,4.31,0.00,0.00,0.00,26.65,0.00,"1787803389",122968304,0.00,0.00,"paid"
"00:43:35","2021-02-06","16:43:35","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e19ea01a-7ab7-4f2f-a446-5063a06fc8a8","=""a06fc8a8""","NULL","NULL","Order Received Time: 2021-02-06 00:25:27.000532000
Order Pickup Time: 2021-02-06 00:43:35.711808000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"1787867106",122968304,0.00,0.00,"paid"
"00:55:48","2021-02-06","16:55:48","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a8db2f46-80d3-466d-b8d0-f22ec5124753","=""c5124753""","NULL","NULL","Order Received Time: 2021-02-06 00:42:39.477285000
Order Pickup Time: 2021-02-06 00:55:48.133625000","Delivered","USD",30.98,2.40,4.65,0.00,0.99,0.00,27.74,0.00,"1787988352",122968304,0.00,0.00,"paid"
"01:23:22","2021-02-06","17:23:22","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","adc063b2-2ba0-45f2-b312-1d22445c9b98","=""445c9b98""","NULL","NULL","Order Received Time: 2021-02-06 01:01:58.367670000
Order Pickup Time: 2021-02-06 01:23:22.689713000","Delivered","USD",28.47,2.21,4.27,0.00,0.00,0.00,26.41,0.00,"1788264651",122968304,0.00,0.00,"paid"
"01:37:43","2021-02-06","17:37:43","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fb98efd8-ff75-4ad3-a3da-0e0f4f22bd90","=""4f22bd90""","NULL","NULL","Order Received Time: 2021-02-06 01:15:45.446307000
Order Pickup Time: 2021-02-06 01:37:43.496870000","Delivered","USD",25.98,2.01,3.90,0.00,0.99,0.00,23.10,0.00,"1788409269",122968304,0.00,0.00,"paid"
"01:37:50","2021-02-06","17:37:50","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1dcae07e-e80e-4d1b-bd10-4540ea86f614","=""ea86f614""","NULL","NULL","Order Received Time: 2021-02-06 01:17:23.633531000
Order Pickup Time: 2021-02-06 01:37:50.891861000","Delivered","USD",10.99,0.85,1.65,0.00,0.00,0.00,10.19,0.00,"1788410482",122968304,0.00,0.00,"paid"
"01:42:04","2021-02-06","17:42:04","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","539d412b-afa8-43cf-86c0-2bc4bd1495ce","=""bd1495ce""","NULL","NULL","Order Received Time: 2021-02-06 01:09:53.442090000
Order Pickup Time: 2021-02-06 01:42:04.061749000","Delivered","USD",34.98,2.71,5.25,0.00,0.99,0.00,31.45,0.00,"1788451900",122968304,0.00,0.00,"paid"
"01:43:28","2021-02-06","17:43:28","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9eafc372-6b8b-4221-b752-84acc67725f5","=""c67725f5""","NULL","NULL","Order Received Time: 2021-02-06 01:20:17.748730000
Order Pickup Time: 2021-02-06 01:43:28.270566000","Delivered","USD",44.21,3.43,6.63,0.00,0.00,0.00,41.01,0.00,"1788465673",122968304,0.00,0.00,"paid"
"02:00:13","2021-02-06","18:00:13","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","56fdd4ba-ce4e-4b4a-89b2-fbf5f3ec548c","=""f3ec548c""","NULL","NULL","Order Received Time: 2021-02-06 01:35:02.460636000
Order Pickup Time: 2021-02-06 02:00:13.181881000","Delivered","USD",18.48,1.43,2.77,0.00,0.00,0.00,17.14,0.00,"1788626097",122968304,0.00,0.00,"paid"
"02:38:47","2021-02-06","18:38:47","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d9abce49-cae3-4bfd-81a5-b18243cdd0b2","=""43cdd0b2""","NULL","NULL","Order Received Time: 2021-02-06 02:08:51.878265000
Order Pickup Time: 2021-02-06 02:38:47.844614000","Delivered","USD",17.98,1.39,2.70,0.00,0.00,0.00,16.67,0.00,"1788975772",122968304,0.00,0.00,"paid"
"02:48:47","2021-02-06","18:48:47","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e11e2184-3a2e-4b51-a36c-bf20d169ce16","=""d169ce16""","NULL","NULL","Order Received Time: 2021-02-06 02:21:57.974495000
Order Pickup Time: 2021-02-06 02:48:47.468802000","Delivered","USD",29.98,2.32,4.50,0.00,0.00,0.00,27.80,0.00,"1789057308",122968304,0.00,0.00,"paid"
"02:56:08","2021-02-06","18:56:08","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6701f99b-d75e-48a3-b2e7-701d30f62e2d","=""30f62e2d""","NULL","NULL","Order Received Time: 2021-02-06 02:34:11.033606000
Order Pickup Time: 2021-02-06 02:56:08.758452000","Delivered","USD",31.21,2.42,4.68,0.00,0.99,0.00,27.96,0.00,"1789114525",122968304,0.00,0.00,"paid"
"03:08:59","2021-02-06","19:08:59","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d5c16a86-7f88-4e68-a7fa-dc5b40d00fc4","=""40d00fc4""","NULL","NULL","Order Received Time: 2021-02-06 02:52:35.794684000
Order Pickup Time: 2021-02-06 03:08:59.245432000","Delivered","USD",35.22,2.73,5.28,0.00,0.99,0.00,31.68,0.00,"1789214800",122968304,0.00,0.00,"paid"
"03:09:37","2021-02-06","19:09:37","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","86217228-a8fe-4820-9762-a6f8713fb173","=""713fb173""","NULL","NULL","Order Received Time: 2021-02-06 02:54:18.021575000
Order Pickup Time: 2021-02-06 03:09:37.005044000","Delivered","USD",13.99,1.08,2.10,0.00,0.00,0.00,12.97,0.00,"1789219399",122968304,0.00,0.00,"paid"
"03:10:21","2021-02-06","19:10:21","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fd18f90c-847c-4a47-a053-c6d7f5808de1","=""f5808de1""","NULL","NULL","Order Received Time: 2021-02-06 02:50:12.329224000
Order Pickup Time: 2021-02-06 03:10:21.953054000","Delivered","USD",61.71,4.78,9.26,0.00,0.99,0.00,56.24,0.00,"1789224792",122968304,0.00,0.00,"paid"
"04:28:17","2021-02-06","20:28:17","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6e809933-848a-4bd6-9ba1-98d3164bb334","=""164bb334""","NULL","NULL","Order Received Time: 2021-02-06 04:08:39.204096000
Order Pickup Time: 2021-02-06 04:28:17.198736000","Delivered","USD",57.70,4.47,8.66,0.00,0.00,0.00,53.51,0.00,"1789681878",122968304,0.00,0.00,"paid"
"04:30:04","2021-02-06","20:30:04","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b3ef87f8-a15e-4b5e-b60c-a60a5c0244b2","=""5c0244b2""","NULL","NULL","Order Received Time: 2021-02-06 04:12:41.556161000
Order Pickup Time: 2021-02-06 04:30:04.085761000","Delivered","USD",20.99,1.63,3.15,0.00,0.00,0.00,19.47,0.00,"1789689667",122968304,0.00,0.00,"paid"
"05:25:09","2021-02-06","21:25:09","2021-02-05","2021-02-09 08:39:53.182400000","2021-02-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6623b53d-de1b-466f-b64f-bf9e29dffc8f","=""29dffc8f""","NULL","NULL","Order Received Time: 2021-02-06 04:58:01.166663000
Order Pickup Time: 2021-02-06 05:25:09.887235000","Delivered","USD",17.99,1.39,2.70,0.00,0.00,0.00,16.68,0.00,"1789888564",122968304,0.00,0.00,"paid"
"18:59:55","2021-02-06","10:59:55","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1b244b4e-cdc7-4b05-9ef6-e8f079d7c18a","=""79d7c18a""","NULL","NULL","Order Received Time: 2021-02-06 18:37:08.911378000
Order Pickup Time: 2021-02-06 18:59:55.981129000","Delivered","USD",12.74,0.99,1.91,0.00,0.00,0.00,11.82,0.00,"1791334734",122994289,0.00,0.00,"paid"
"20:55:19","2021-02-06","12:55:19","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","20ecdb77-5811-48f4-8bd3-1c1dc803248a","=""c803248a""","NULL","NULL","Order Received Time: 2021-02-06 20:35:37.790787000
Order Pickup Time: 2021-02-06 20:55:19.344614000","Delivered","USD",47.47,3.68,7.12,0.00,0.99,0.00,43.04,0.00,"1791955091",122994289,0.00,0.00,"paid"
"21:17:17","2021-02-06","13:17:17","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","12e0f7db-6b40-4b7f-9e50-2215493e687e","=""493e687e""","NULL","NULL","Order Received Time: 2021-02-06 20:53:09.134283000
Order Pickup Time: 2021-02-06 21:17:17.357011000","Delivered","USD",29.98,2.32,4.50,0.00,0.99,0.00,26.81,0.00,"1792076056",122994289,0.00,0.00,"paid"
"21:23:49","2021-02-06","13:23:49","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c1ad0ac3-e33f-4593-8c9e-f8c62013f417","=""2013f417""","NULL","NULL","Order Received Time: 2021-02-06 21:00:22.022694000
Order Pickup Time: 2021-02-06 21:23:49.330866000","Delivered","USD",75.46,5.85,11.32,0.00,0.99,0.00,69.00,0.00,"1792111019",122994289,0.00,0.00,"paid"
"21:29:38","2021-02-06","13:29:38","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","461a6155-a18e-41fe-a87e-a9fb34b9fbe3","=""34b9fbe3""","NULL","NULL","Order Received Time: 2021-02-06 21:02:09.032174000
Order Pickup Time: 2021-02-06 21:29:38.507900000","Delivered","USD",64.72,5.02,9.71,0.00,0.00,0.00,60.03,0.00,"1792142789",122994289,0.00,0.00,"paid"
"21:54:39","2021-02-06","13:54:39","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8c76c82a-c0a8-4d41-af8e-42d001dd15ca","=""01dd15ca""","NULL","NULL","Order Received Time: 2021-02-06 21:35:53.697218000
Order Pickup Time: 2021-02-06 21:54:39.808325000","Delivered","USD",25.99,2.01,3.90,0.00,0.99,0.00,23.11,0.00,"1792285006",122994289,0.00,0.00,"paid"
"00:29:05","2021-02-07","16:29:05","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","db5dbc6d-c8bb-4074-a580-a0eb36345da5","=""36345da5""","NULL","NULL","Order Received Time: 2021-02-07 00:15:10.617707000
Order Pickup Time: 2021-02-07 00:29:05.281747000","Delivered","USD",17.74,1.37,2.66,0.00,0.00,0.00,16.45,0.00,"1793444009",122994289,0.00,0.00,"paid"
"01:14:02","2021-02-07","17:14:02","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","840b1a6b-bde1-4a18-9869-a05c91bc967f","=""91bc967f""","NULL","NULL","Order Received Time: 2021-02-07 00:59:11.486927000
Order Pickup Time: 2021-02-07 01:14:02.547383000","Delivered","USD",17.48,1.35,2.62,0.00,0.99,0.00,15.22,0.00,"1793840699",122994289,0.00,0.00,"paid"
"01:25:20","2021-02-07","17:25:20","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","70f1f0a6-516c-4d81-bd60-8751895a7b88","=""895a7b88""","NULL","NULL","Order Received Time: 2021-02-07 00:56:13.785950000
Order Pickup Time: 2021-02-07 01:25:20.684717000","Delivered","USD",29.98,2.32,4.50,0.00,0.00,0.00,27.80,0.00,"1793936772",122994289,0.00,0.00,"paid"
"01:28:10","2021-02-07","17:28:10","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b6e974ac-08fd-436d-b879-36bbc36e9da9","=""c36e9da9""","NULL","NULL","Order Received Time: 2021-02-07 01:06:16.552273000
Order Pickup Time: 2021-02-07 01:28:10.652334000","Delivered","USD",30.32,2.35,4.55,0.00,0.00,0.00,28.12,0.00,"1793961665",122994289,0.00,0.00,"paid"
"01:29:19","2021-02-07","17:29:19","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","227fea43-4301-4e4a-ae02-c8ea1313834d","=""1313834d""","NULL","NULL","Order Received Time: 2021-02-07 01:12:01.602379000
Order Pickup Time: 2021-02-07 01:29:19.533402000","Delivered","USD",43.48,3.37,6.52,0.00,0.00,0.00,40.33,0.00,"1793971304",122994289,0.00,0.00,"paid"
"01:46:23","2021-02-07","17:46:23","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","da00b509-2609-413e-8462-920266d34b9f","=""66d34b9f""","NULL","NULL","Order Received Time: 2021-02-07 01:16:51.339401000
Order Pickup Time: 2021-02-07 01:46:23.963151000","Delivered","USD",57.94,4.49,8.69,0.00,0.00,0.00,53.74,0.00,"1794119049",122994289,0.00,0.00,"paid"
"01:49:20","2021-02-07","17:49:20","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ee861ef2-2849-4120-87bf-f1ad39f8473d","=""39f8473d""","NULL","NULL","Order Received Time: 2021-02-07 01:17:45.617409000
Order Pickup Time: 2021-02-07 01:49:20.149190000","Delivered","USD",28.57,2.21,4.29,0.00,0.00,0.00,26.49,0.00,"1794143704",122994289,0.00,0.00,"paid"
"01:50:04","2021-02-07","17:50:04","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","486a6e98-74c6-46d1-b5e8-f6f914852c9b","=""14852c9b""","NULL","NULL","Order Received Time: 2021-02-07 01:16:40.349298000
Order Pickup Time: 2021-02-07 01:50:04.870858000","Delivered","USD",82.66,6.41,12.40,0.00,0.00,0.00,76.67,0.00,"1794149734",122994289,0.00,0.00,"paid"
"01:58:48","2021-02-07","17:58:48","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","45874bb4-dea0-4ed6-b188-27341cc400e5","=""1cc400e5""","NULL","NULL","Order Received Time: 2021-02-07 01:24:35.435359000
Order Pickup Time: 2021-02-07 01:58:48.332855000","Delivered","USD",53.65,4.16,8.05,0.00,0.99,0.00,48.77,0.00,"1794221308",122994289,0.00,0.00,"paid"
"01:58:54","2021-02-07","17:58:54","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bb1f381f-95f9-4ff1-befb-e4f6efddd36b","=""efddd36b""","NULL","NULL","Order Received Time: 2021-02-07 01:38:35.974641000
Order Pickup Time: 2021-02-07 01:58:54.972690000","Delivered","USD",19.98,1.55,3.00,0.00,0.99,0.00,17.54,0.00,"1794222178",122994289,0.00,0.00,"paid"
"02:05:32","2021-02-07","18:05:32","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4e354474-6712-407f-acb5-3324ec4945bd","=""ec4945bd""","NULL","NULL","Order Received Time: 2021-02-07 01:33:51.018956000
Order Pickup Time: 2021-02-07 02:05:32.249244000","Delivered","USD",48.45,3.75,7.27,0.00,0.99,0.00,43.94,0.00,"1794279215",122994289,0.00,0.00,"paid"
"02:05:39","2021-02-07","18:05:39","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e249f6d7-fc8e-4aa0-9354-7bd91006c501","=""1006c501""","NULL","NULL","Order Received Time: 2021-02-07 01:48:42.384246000
Order Pickup Time: 2021-02-07 02:05:39.846316000","Delivered","USD",18.47,1.43,2.77,0.00,0.00,0.00,17.13,0.00,"1794280247",122994289,0.00,0.00,"paid"
"02:05:44","2021-02-07","18:05:44","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3113094c-3d3e-4d3f-9005-7e7323886b54","=""23886b54""","NULL","NULL","Order Received Time: 2021-02-07 01:46:12.699853000
Order Pickup Time: 2021-02-07 02:05:44.213208000","Delivered","USD",37.47,2.90,5.62,0.00,0.99,0.00,33.76,0.00,"1794280855",122994289,0.00,0.00,"paid"
"02:08:50","2021-02-07","18:08:50","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7779522e-c6be-414c-a35e-c5c508aad6e2","=""08aad6e2""","NULL","NULL","Order Received Time: 2021-02-07 01:45:29.711818000
Order Pickup Time: 2021-02-07 02:08:50.783242000","Delivered","USD",26.71,2.07,4.01,0.00,0.00,0.00,24.77,0.00,"1794306627",122994289,0.00,0.00,"paid"
"02:13:31","2021-02-07","18:13:31","2021-02-06","2021-02-10 08:34:29.443316000","2021-02-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0c038505-478a-45bd-8cf7-0cad7d6fdaa9","=""7d6fdaa9""","NULL","NULL","Order Received Time: 2021-02-07 02:01:34.320600000
Order Pickup Time: 2021-02-07 02:13:31.745853000","Delivered","USD",31.96,2.48,4.79,0.00,0.99,0.00,28.66,0.00,"1794344783",122994289,0.00,0.00,"paid"
