"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"18:48:46","2021-09-05","11:48:46","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","42d85d93-044d-4dec-9f59-cb38731b6781","=""731b6781""","NULL","NULL","Order Received Time: 2021-09-05 18:28:30.007341000
Order Pickup Time: 2021-09-05 18:48:46.051498000","Delivered","USD",44.97,3.49,6.75,0.00,0.00,0.00,41.71,0.00,"2875702845",168671250,0.00,0.00,44.97,5.00,NULL
"20:00:29","2021-09-05","13:00:29","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","280560694","=""731b6781""","NULL","NULL","Issue: 1 Gluten Free Specialty Pizza incorrect
Customer Explanation: Hi Angela,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $35.05 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",19.47,0.00,0.00,0.00,0.00,0.00,0.00,19.47,"2876097162",168671250,0.00,0.00,0.00,NULL,NULL
"20:21:35","2021-09-05","13:21:35","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","da404c76-f4b0-4ba8-a29b-f6954c88bc1b","=""4c88bc1b""","NULL","NULL","Order Received Time: 2021-09-05 20:05:42.396406000
Order Pickup Time: 2021-09-05 20:21:35.008719000","Delivered","USD",19.98,1.55,3.00,0.00,0.99,0.00,17.54,0.00,"2876211443",168671250,0.00,0.00,19.98,NULL,NULL
"20:29:32","2021-09-05","13:29:32","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8ad63720-b59f-456e-87b2-8a31f98af11e","=""f98af11e""","NULL","NULL","Order Received Time: 2021-09-05 20:09:34.403329000
Order Pickup Time: 2021-09-05 20:29:32.385962000","Delivered","USD",39.68,3.08,5.95,0.00,0.00,0.00,36.81,0.00,"2876254152",168671250,0.00,0.00,39.68,NULL,NULL
"22:55:37","2021-09-05","15:55:37","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d19a3e9-231f-4be4-b9f0-c6fffedf0c7d","=""fedf0c7d""","NULL","NULL","Order Received Time: 2021-09-05 22:30:19.163927000
Order Pickup Time: 2021-09-05 22:55:37.407036000","Delivered","USD",40.96,3.17,6.14,0.00,0.00,0.00,37.99,0.00,"2877174937",168671250,0.00,0.00,40.96,NULL,NULL
"23:55:50","2021-09-05","16:55:50","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e526ca86-43ec-46bd-84cd-877b89eaad5e","=""89eaad5e""","NULL","NULL","Order Received Time: 2021-09-05 23:39:56.412313000
Order Pickup Time: 2021-09-05 23:55:50.790201000","Delivered","USD",46.95,3.64,7.04,0.00,0.00,0.00,43.55,0.00,"2877624718",168671250,0.00,0.00,46.95,NULL,NULL
"00:04:10","2021-09-06","17:04:10","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","302a14b3-b386-429c-b2b5-55d84d82ec66","=""4d82ec66""","NULL","NULL","Order Received Time: 2021-09-05 23:39:17.796773000
Order Pickup Time: 2021-09-06 00:04:10.177858000","Delivered","USD",123.83,9.60,18.57,0.00,0.99,0.00,113.87,0.00,"2877689559",168671250,0.00,0.00,123.83,NULL,NULL
"00:06:55","2021-09-06","17:06:55","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9049ccf4-aca3-4217-a906-a3471b287373","=""1b287373""","NULL","NULL","Order Received Time: 2021-09-05 23:44:41.417387000
Order Pickup Time: 2021-09-06 00:06:55.990196000","Delivered","USD",55.69,4.32,8.35,0.00,0.00,0.00,51.66,0.00,"2877711223",168671250,0.00,0.00,55.69,NULL,NULL
"00:08:16","2021-09-06","17:08:16","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c4a36937-2531-41a9-a197-b6686a0ad0ef","=""6a0ad0ef""","NULL","NULL","Order Received Time: 2021-09-05 23:46:35.615185000
Order Pickup Time: 2021-09-06 00:08:16.236872000","Delivered","USD",24.69,1.91,3.70,0.00,0.00,0.00,22.90,0.00,"2877721641",168671250,0.00,0.00,24.69,NULL,NULL
"01:25:39","2021-09-06","18:25:39","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","19c3d963-1ca8-4014-b24e-87cd04419b6f","=""04419b6f""","NULL","NULL","Order Received Time: 2021-09-06 00:31:29.869501000
Order Pickup Time: 2021-09-06 01:25:39.599072000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"2878301242",168671250,0.00,0.00,23.98,NULL,NULL
"01:30:31","2021-09-06","18:30:31","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4c9d08ec-f8d9-49f5-8587-a3f260a1baac","=""60a1baac""","NULL","NULL","Order Received Time: 2021-09-06 00:51:59.470482000
Order Pickup Time: 2021-09-06 01:30:31.119377000","Delivered","USD",37.97,2.94,5.70,0.00,0.00,0.00,35.21,0.00,"2878334875",168671250,0.00,0.00,37.97,NULL,NULL
"01:33:24","2021-09-06","18:33:24","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","175523b3-c6e3-4925-894c-40ac41259fb7","=""41259fb7""","NULL","NULL","Order Received Time: 2021-09-06 01:13:08.264742000
Order Pickup Time: 2021-09-06 01:33:24.464672000","Delivered","USD",15.97,1.24,2.40,0.00,0.99,0.00,13.82,0.00,"2878355374",168671250,0.00,0.00,15.97,NULL,NULL
"01:37:05","2021-09-06","18:37:05","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","cf3fe6c0-0263-4168-a426-9625f9ac9157","=""f9ac9157""","NULL","NULL","Order Received Time: 2021-09-06 01:12:02.926828000
Order Pickup Time: 2021-09-06 01:37:05.717242000","Delivered","USD",40.99,3.18,6.15,0.00,0.00,0.00,38.02,0.00,"2878381169",168671250,0.00,0.00,40.99,NULL,NULL
"01:41:44","2021-09-06","18:41:44","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","62618a24-1b7a-4233-9715-e65f45f185f6","=""45f185f6""","NULL","NULL","Order Received Time: 2021-09-06 01:18:57.355965000
Order Pickup Time: 2021-09-06 01:41:44.793613000","Delivered","USD",54.71,4.24,8.21,0.00,0.99,0.00,49.75,0.00,"2878412710",168671250,0.00,0.00,54.71,NULL,NULL
"01:44:02","2021-09-06","18:44:02","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","32d9880a-fb8c-4316-b309-249f5e27c6e0","=""5e27c6e0""","NULL","NULL","Order Received Time: 2021-09-06 01:21:15.265841000
Order Pickup Time: 2021-09-06 01:44:02.129383000","Delivered","USD",26.99,2.09,4.05,0.00,0.00,0.00,25.03,0.00,"2878428159",168671250,0.00,0.00,26.99,NULL,NULL
"01:53:04","2021-09-06","18:53:04","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5b93ad99-a8c1-48ed-98c2-1a18ba5bccbe","=""ba5bccbe""","NULL","NULL","Order Received Time: 2021-09-06 01:28:38.005318000
Order Pickup Time: 2021-09-06 01:53:04.531167000","Delivered","USD",47.96,3.72,7.19,0.00,0.99,0.00,43.50,0.00,"2878490004",168671250,0.00,0.00,47.96,NULL,NULL
"02:47:40","2021-09-06","19:47:40","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","81fd68be-596c-4ef1-a14d-e4d58cf9456f","=""8cf9456f""","NULL","NULL","Order Received Time: 2021-09-06 02:28:46.105077000
Order Pickup Time: 2021-09-06 02:47:40.905535000","Delivered","USD",40.22,3.12,6.03,0.00,0.00,0.00,37.31,0.00,"2878832996",168671250,0.00,0.00,40.22,NULL,NULL
"02:55:03","2021-09-06","19:55:03","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0b3f7812-3c3a-4948-bff3-4739c1462934","=""c1462934""","NULL","NULL","Order Received Time: 2021-09-06 02:27:29.551707000
Order Pickup Time: 2021-09-06 02:55:03.278340000","Delivered","USD",31.97,2.48,4.80,0.00,0.00,0.00,29.65,0.00,"2878874373",168671250,0.00,0.00,31.97,NULL,NULL
"02:58:29","2021-09-06","19:58:29","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","958d4259-b874-4252-ac62-76fb81a3437e","=""81a3437e""","NULL","NULL","Order Received Time: 2021-09-06 02:40:31.460393000
Order Pickup Time: 2021-09-06 02:58:29.244392000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"2878892783",168671250,0.00,0.00,16.98,NULL,NULL
"03:16:50","2021-09-06","20:16:50","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","87fc84e9-ae98-44f6-abf3-a08e73bc922f","=""73bc922f""","NULL","NULL","Order Received Time: 2021-09-06 03:03:00.282148000
Order Pickup Time: 2021-09-06 03:16:50.885515000","Delivered","USD",21.98,1.70,3.30,0.00,0.99,0.00,19.39,0.00,"2878991069",168671250,0.00,0.00,21.98,NULL,NULL
"03:31:50","2021-09-06","20:31:50","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6106f1b3-0623-4755-822b-ee084b7c8302","=""4b7c8302""","NULL","NULL","Order Received Time: 2021-09-06 03:12:22.298267000
Order Pickup Time: 2021-09-06 03:31:50.961081000","Delivered","USD",20.97,1.63,3.15,0.00,0.99,0.00,18.46,0.00,"2879063568",168671250,0.00,0.00,20.97,NULL,NULL
"03:32:40","2021-09-06","20:32:40","2021-09-05","2021-09-09 07:35:11.858993000","2021-09-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","69ba31ec-a89f-4381-b411-947277b24ae5","=""77b24ae5""","NULL","NULL","Order Received Time: 2021-09-06 03:10:48.539477000
Order Pickup Time: 2021-09-06 03:32:40.168933000","Delivered","USD",25.96,2.01,3.89,0.00,0.99,0.00,23.09,0.00,"2879067092",168671250,0.00,0.00,25.96,NULL,NULL
"07:42:25","2021-09-06","00:42:25","2021-09-06","2021-09-06 07:42:25.915829000","2021-09-06",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","167527891","NULL","N/A","N/A","NULL","N/A","USD",979.37,0.00,0.00,0.00,0.00,0.00,0.00,979.37,"NULL",167527891,0.00,0.00,0.00,NULL,NULL
"20:10:46","2021-09-06","13:10:46","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ed10e94b-57e9-4823-8119-1df3c51aecf0","=""c51aecf0""","NULL","NULL","Order Received Time: 2021-09-06 19:52:37.911116000
Order Pickup Time: 2021-09-06 20:10:46.375695000","Delivered","USD",21.98,1.70,3.30,0.00,0.00,0.00,20.38,0.00,"2881480709",169015799,0.00,0.00,21.98,NULL,NULL
"20:27:15","2021-09-06","13:27:15","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1e10b2d0-97a3-4e7d-99b9-dfaddaba0fa2","=""daba0fa2""","NULL","NULL","Order Received Time: 2021-09-06 20:03:37.564285000
Order Pickup Time: 2021-09-06 20:27:15.537227000","Delivered","USD",30.21,2.34,4.53,0.00,0.00,0.00,28.02,0.00,"2881566407",169015799,0.00,0.00,30.21,NULL,NULL
"21:14:53","2021-09-06","14:14:53","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d58c8e12-041d-4170-acb0-b8eb3b83afe4","=""3b83afe4""","NULL","NULL","Order Received Time: 2021-09-06 20:59:30.532392000
Order Pickup Time: 2021-09-06 21:14:53.768961000","Delivered","USD",36.96,2.86,5.54,0.00,0.00,0.00,34.28,0.00,"2881834522",169015799,0.00,0.00,36.96,NULL,NULL
"23:17:54","2021-09-06","16:17:54","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8a4a9cba-5e97-4177-b2d9-2876daca5af0","=""daca5af0""","NULL","NULL","Order Received Time: 2021-09-06 22:55:14.054570000
Order Pickup Time: 2021-09-06 23:17:54.633471000","Delivered","USD",41.96,3.25,6.29,0.00,0.99,0.00,37.93,0.00,"2882669627",169015799,0.00,0.00,41.96,NULL,NULL
"23:22:01","2021-09-06","16:22:01","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6655f80e-218d-40cf-8afe-e4c17e694f0b","=""7e694f0b""","NULL","NULL","Order Received Time: 2021-09-06 22:59:20.336510000
Order Pickup Time: 2021-09-06 23:22:01.413229000","Delivered","USD",79.42,6.16,11.91,0.00,0.00,0.00,73.67,0.00,"2882700320",169015799,0.00,0.00,79.42,NULL,NULL
"23:24:09","2021-09-06","16:24:09","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","24613351-1022-422d-91ba-833296bdfb14","=""96bdfb14""","NULL","NULL","Order Received Time: 2021-09-06 23:11:23.328623000
Order Pickup Time: 2021-09-06 23:24:09.506422000","Delivered","USD",26.05,2.02,3.91,0.00,0.00,0.00,24.16,0.00,"2882716188",169015799,0.00,0.00,26.05,NULL,NULL
"23:38:12","2021-09-06","16:38:12","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d976744-1b6a-4a2e-b660-cba9dacbc875","=""dacbc875""","NULL","NULL","Order Received Time: 2021-09-06 23:17:37.556474000
Order Pickup Time: 2021-09-06 23:38:12.015356000","Delivered","USD",37.46,2.90,5.62,0.00,0.99,0.00,33.75,0.00,"2882822655",169015799,0.00,0.00,37.46,NULL,NULL
"23:38:18","2021-09-06","16:38:18","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e4f9a1e8-2d9c-4e3d-93f8-1b45e6cc18b8","=""e6cc18b8""","NULL","NULL","Order Received Time: 2021-09-06 23:20:48.446214000
Order Pickup Time: 2021-09-06 23:38:18.768318000","Delivered","USD",30.97,2.40,4.65,0.00,0.00,0.00,28.72,0.00,"2882823504",169015799,0.00,0.00,30.97,NULL,NULL
"00:06:43","2021-09-07","17:06:43","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c0b28a5d-c66f-40fc-be57-8dbe5181e895","=""5181e895""","NULL","NULL","Order Received Time: 2021-09-06 23:46:10.815364000
Order Pickup Time: 2021-09-07 00:06:43.336325000","Delivered","USD",73.39,5.69,11.01,0.00,0.00,0.00,68.07,0.00,"2883039678",169015799,0.00,0.00,73.39,NULL,NULL
"00:19:36","2021-09-07","17:19:36","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1e42b399-969e-443e-9e89-213521f90ae5","=""21f90ae5""","NULL","NULL","Order Received Time: 2021-09-07 00:01:02.204858000
Order Pickup Time: 2021-09-07 00:19:36.555716000","Delivered","USD",96.92,7.51,14.54,0.00,0.99,0.00,88.90,0.00,"2883137361",169015799,0.00,0.00,96.92,NULL,NULL
"00:55:44","2021-09-07","17:55:44","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ced30b99-5b2b-4a98-934b-0e6f8fcfac05","=""8fcfac05""","NULL","NULL","Order Received Time: 2021-09-07 00:39:39.795430000
Order Pickup Time: 2021-09-07 00:55:44.395508000","Delivered","USD",57.43,4.45,8.61,0.00,0.00,0.00,53.27,0.00,"2883404121",169015799,0.00,0.00,57.43,NULL,NULL
"01:03:33","2021-09-07","18:03:33","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","ADJUSTMENT","281419974","=""731b6781""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",19.47,0.00,0.00,0.00,0.00,0.00,19.47,0.00,"2883460267",169015799,0.00,0.00,0.00,NULL,NULL
"01:06:14","2021-09-07","18:06:14","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","281421986","=""21f90ae5""","NULL","NULL","Issue: 1 Soda (6 Pack) missing
Customer Explanation: Hi Ericka,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $8.59 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",6.49,0.00,0.00,0.00,0.00,0.00,0.00,6.49,"2883479490",169015799,0.00,0.00,0.00,NULL,NULL
"01:09:05","2021-09-07","18:09:05","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d7a22087-fe3d-4854-bbf1-e9958bf8765e","=""8bf8765e""","NULL","NULL","Order Received Time: 2021-09-07 00:50:50.165328000
Order Pickup Time: 2021-09-07 01:09:05.902830000","Delivered","USD",59.42,4.61,8.91,0.00,0.99,0.00,54.13,0.00,"2883499769",169015799,0.00,0.00,59.42,NULL,NULL
"01:09:28","2021-09-07","18:09:28","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","ADJUSTMENT","281424460","=""48862794""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",10.20,0.00,0.00,0.00,0.00,0.00,10.20,0.00,"2883502375",169015799,0.00,0.00,0.00,NULL,NULL
"01:09:48","2021-09-07","18:09:48","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","ADJUSTMENT","281424704","=""68fbbcb6""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",9.74,0.00,0.00,0.00,0.00,0.00,9.74,0.00,"2883504756",169015799,0.00,0.00,0.00,NULL,NULL
"01:10:16","2021-09-07","18:10:16","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","ADJUSTMENT","281425091","=""123148e3""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",4.63,0.00,0.00,0.00,0.00,0.00,4.63,0.00,"2883508018",169015799,0.00,0.00,0.00,NULL,NULL
"01:10:46","2021-09-07","18:10:46","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","ADJUSTMENT","281425445","=""be798447""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",14.37,0.00,0.00,0.00,0.00,0.00,14.37,0.00,"2883511456",169015799,0.00,0.00,0.00,NULL,NULL
"01:11:11","2021-09-07","18:11:11","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","38229deb-d771-4101-ab8f-1422b3433f5d","=""b3433f5d""","NULL","NULL","Order Received Time: 2021-09-07 01:00:33.368607000
Order Pickup Time: 2021-09-07 01:11:11.995980000","Delivered","USD",17.73,1.37,2.66,0.00,0.99,0.00,15.45,0.00,"2883514477",169015799,0.00,0.00,17.73,NULL,NULL
"01:40:15","2021-09-07","18:40:15","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","ADJUSTMENT","281447990","=""21f90ae5""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",6.49,0.00,0.00,0.00,0.00,0.00,6.49,0.00,"2883705890",169015799,0.00,0.00,0.00,NULL,NULL
"02:04:56","2021-09-07","19:04:56","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9749fb61-5633-4539-ae84-8341030bb42d","=""030bb42d""","NULL","NULL","Order Received Time: 2021-09-07 01:48:11.617569000
Order Pickup Time: 2021-09-07 02:04:56.025678000","Delivered","USD",32.44,2.51,4.87,0.00,0.00,0.00,30.08,0.00,"2883853388",169015799,0.00,0.00,32.44,NULL,NULL
"02:14:09","2021-09-07","19:14:09","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","beccdcce-b5b2-4013-b94d-a248cc1aa71d","=""cc1aa71d""","NULL","NULL","Order Received Time: 2021-09-07 02:03:06.670631000
Order Pickup Time: 2021-09-07 02:14:09.521300000","Delivered","USD",17.73,1.37,2.66,0.00,0.00,0.00,16.44,0.00,"2883905254",169015799,0.00,0.00,17.73,NULL,NULL
"03:03:20","2021-09-07","20:03:20","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7bc54261-c846-4e5b-9383-264c0081e12b","=""0081e12b""","NULL","NULL","Order Received Time: 2021-09-07 01:49:16.887746000
Order Pickup Time: 2021-09-07 03:03:20.652708000","Picked Up","USD",14.99,1.16,0.90,0.00,0.00,0.00,15.25,0.00,"2884141856",169015799,0.00,0.00,14.99,NULL,NULL
"03:13:45","2021-09-07","20:13:45","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","281502788","=""e6cc18b8""","NULL","NULL","Issue: 1 Tiramisu missing
Customer Explanation: Hi Cameron,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $5.63 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",4.63,0.00,0.00,0.00,0.00,0.00,0.00,4.63,"2884184746",169015799,0.00,0.00,0.00,NULL,NULL
"03:35:50","2021-09-07","20:35:50","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","31a2e622-d801-423c-b34d-d7508c379700","=""8c379700""","NULL","NULL","Order Received Time: 2021-09-07 03:13:43.585018000
Order Pickup Time: 2021-09-07 03:35:50.987517000","Delivered","USD",33.96,2.63,5.09,0.00,0.99,0.00,30.51,0.00,"2884266176",169015799,0.00,0.00,33.96,NULL,NULL
"03:48:59","2021-09-07","20:48:59","2021-09-06","2021-09-10 07:35:38.940107000","2021-09-10",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","104771d4-b0a3-4f4c-abe7-ed10a513038e","=""a513038e""","NULL","NULL","Order Received Time: 2021-09-07 03:27:30.091948000
Order Pickup Time: 2021-09-07 03:48:59.337596000","Delivered","USD",46.71,3.62,7.01,0.00,0.99,0.00,42.33,0.00,"2884308873",169015799,0.00,0.00,46.71,NULL,NULL
"07:35:03","2021-09-07","00:35:03","2021-09-07","2021-09-07 07:35:03.183691000","2021-09-07",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","168579359","NULL","N/A","N/A","NULL","N/A","USD",443.12,0.00,0.00,0.00,0.00,0.00,0.00,443.12,"NULL",168579359,0.00,0.00,0.00,NULL,NULL
