Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#A8811,8962c740-0cb9-4042-af6e-a696704a8811,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/23/22,10:41 AM,22.76,1.76,24.52,0,0,0,0,0,0,0,0,24.52,-4.32,0,0,0,0,0,,0,-1.76,0,18.44,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#540EB,d38dc337-3e9a-4117-8304-c70b246540eb,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/23/22,11:05 AM,71.94,5.58,77.52,0,0,-8,-0.62,0,0,0,4,77.52,-12.91,0,0,0,0,0,,0,-4.96,0,55.03,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#4C661,3914fae6-7d3c-4f10-b6ca-6df81124c661,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/23/22,12:01 PM,31.97,2.48,34.45,0,0,-8,-0.62,0,0,0,4,34.45,-5.31,0,0,0,0,0,,0,-1.86,0,22.66,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#18149,a84338ed-b26a-4922-bad2-5ad6b9418149,Pickup,UberEats Android,Completed,4/23/22,1:28 PM,32.98,2.56,35.54,0,0,-8,-0.62,0,0,0,4,35.54,-1.74,0,0,0,0,0,,0,-1.94,0,27.24,4/25/22,0,0,6,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#CC4CD,e1708917-cd1e-47ff-a00e-bdee5decc4cd,Delivery - Partner Using Uber App,Postmates Android,Completed,4/23/22,3:34 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#53F0E,31ca65e3-0ae9-4b67-9ed0-9cbfd6353f0e,Pickup,UberEats iOS,Completed,4/23/22,4:07 PM,35.97,2.79,38.76,0,0,-8,-0.62,0,0,0,4,38.76,-1.92,0,0,0,0,0,,0,-2.17,0,30.05,4/25/22,0,0,6,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#F3DC1,4106d63c-7c24-4367-94d7-3423177f3dc1,Delivery - Partner Using Uber App,UberEats Android,Completed,4/23/22,5:16 PM,15.98,1.24,17.22,0,0,0,0,0,0,0,0,17.22,-3.04,0,0,0,0,0,,0,-1.24,0,12.94,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#F5785,d8f2cb43-f27f-4da5-95ab-25118e4f5785,Delivery - Partner Using Uber App,UberEats Web,Completed,4/23/22,5:32 PM,33.68,2.61,36.29,0,0,0,0,0,0,0,0,36.29,-6.4,0,0,0,0,0,,0,-2.61,0,27.28,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#2C2CE,fcbcdf61-664a-4e52-a13a-43f0e332c2ce,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/23/22,5:49 PM,17.98,1.39,19.37,0,0,0,0,0,0,0,0,19.37,-3.42,0,0,0,0,0,,0,-1.39,0,14.56,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#64DE3,d42fe1d5-7c90-4e12-9903-89c043464de3,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/23/22,6:24 PM,32.4,2.51,34.91,0,0,-8,-0.62,0,0,0,4,34.91,-5.4,0,0,0,0,0,,0,-1.89,0,23,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#3460D,03bd6383-5190-41ca-ae2b-d960f023460d,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/23/22,7:03 PM,38.46,2.98,41.44,0,0,-8,-0.62,0,0,0,4,41.44,-6.55,0,0,0,0,0,,0,-2.36,0,27.91,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#88911,8ecd675d-b18a-4eb0-99cc-dd6492e88911,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/23/22,7:15 PM,30.83,2.39,33.22,0,0,-8,-0.62,0,0,0,4,33.22,-5.1,0,0,0,0,0,,0,-1.77,0,21.73,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#B7E63,f7dfe967-67bf-4784-9f8d-70ab661b7e63,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/23/22,7:54 PM,31.81,2.47,34.28,0,0,-8,-0.62,0,0,0,4,34.28,-5.28,0,0,0,0,0,,0,-1.85,0,22.53,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#B010C,c361727f-e773-4ded-9a76-3143869b010c,Pickup,UberEats iOS,Completed,4/23/22,7:24 PM,40.2,3.12,43.32,0,0,-8,-0.62,0,0,0,4,43.32,-2.17,0,0,0,0,0,,0,-2.5,0,34.03,4/25/22,0,0,6,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#5E18F,f43fb6d1-bc4f-472e-ba8e-09fb99c5e18f,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/23/22,8:07 PM,33.97,2.63,36.6,0,0,0,0,0,0,0,0,36.6,-6.45,0,0,0,0,0,,0,-2.63,0,27.52,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#109B8,b713c7c7-0dc3-4365-8936-39d97d4109b8,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/23/22,8:03 PM,69.14,5.36,74.5,0,0,-8,-0.62,0,0,0,4,74.5,-12.38,0,0,0,0,0,,0,-4.74,0,52.76,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#E2DF8,65965b70-6792-4002-9c4b-931ece7e2df8,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/23/22,8:48 PM,72.35,5.61,77.96,0,0,-8,-0.62,0,0,0,4,77.96,-12.99,0,0,0,0,0,,0,-4.99,0,55.36,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#6144D,3274fc24-8a68-4f3c-8930-5c0b35b6144d,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/23/22,9:17 PM,41.97,3.25,45.22,0,0,-8,-0.62,0,0,0,4,45.22,-7.21,0,0,0,0,0,,0,-2.63,0,30.76,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#D26D0,c0fe5ae2-892f-4f21-95e2-b5c4043d26d0,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/24/22,11:19 AM,41.75,3.24,44.99,0,0,-8,-0.62,0,0,0,4,44.99,-7.17,0,0,0,0,0,,0,-2.62,0,30.58,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#58E28,bc4c1f68-d503-420c-b150-8bdf0d358e28,Delivery - Partner Using Uber App,UberEats Web,Completed,4/24/22,12:27 PM,62.86,4.87,67.73,0,0,0,0,0,0,0,0,67.73,-11.94,0,0,0,0,0,,0,-4.87,0,50.92,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#B165A,9fe129d7-998b-43bf-b98a-054e441b165a,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/24/22,1:09 PM,13.84,1.07,14.91,0,0,0,0,0,0,0,0,14.91,-2.63,0,0,0,0,0,,0,-1.07,0,11.21,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#AA41A,c08fe620-09c0-4d0a-9d69-8eb28feaa41a,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/24/22,1:41 PM,30.02,2.33,32.35,0,0,-8,-0.62,0,0,0,4,32.35,-4.94,0,0,0,0,0,,0,-1.71,0,21.08,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#C198F,983a5ae0-e64b-4132-ad26-3297568c198f,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/24/22,2:02 PM,15.99,1.24,17.23,0,0,0,0,0,0,0,0,17.23,-3.04,0,0,0,0,0,,0,-1.24,0,12.95,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#9F6B6,74ffd6d7-7325-4771-b5d6-fc1020f9f6b6,Delivery - Partner Using Uber App,UberEats Android,Completed,4/24/22,4:06 PM,31.98,2.48,34.46,0,0,0,0,0,0,0,0,34.46,-6.08,0,0,0,0,0,,0,-2.48,0,25.9,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#90F40,ca8827eb-888d-413b-a6c2-2c4e0d790f40,Delivery - Partner Using Uber App,UberEats Android,Completed,4/24/22,5:39 PM,25.83,2,27.83,0,0,0,0,0,0,0,0,27.83,-4.91,0,0,0,0,0,,0,-2,0,20.92,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#76E32,b1d7a8c2-a701-4de8-bfb6-19f91b676e32,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/24/22,5:16 PM,39.41,3.05,42.46,0,0,-8,-0.62,0,0,0,4,42.46,-6.73,0,0,0,0,0,,0,-2.43,0,28.68,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#83C2A,efe8b6ca-498c-425b-9fc2-7f101a883c2a,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/24/22,6:02 PM,42.04,3.26,45.3,0,0,-8,-0.62,0,0,0,4,45.3,-7.23,0,0,0,0,0,,0,-2.64,0,30.81,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#A8806,554787f4-dc5e-4224-b23f-7629896a8806,Delivery - Partner Using Uber App,UberEats Android,Completed,4/24/22,6:32 PM,35.56,2.76,38.32,0,0,-8,-0.62,0,0,0,4,38.32,-6,0,0,0,0,0,,0,-2.14,0,25.56,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#EC7AF,87286b77-98a0-43a9-a64a-ba08f85ec7af,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/24/22,7:04 PM,33.45,2.59,36.04,0,0,-8,-0.62,0,0,0,4,36.04,-5.6,0,0,0,0,0,,0,-1.97,0,23.85,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#A6887,7f7a23a3-35e7-4368-8dfa-3601952a6887,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/24/22,7:23 PM,39.17,3.04,42.21,0,0,0,0,0,0,0,0,42.21,-7.44,0,0,0,0,0,,0,-3.04,0,31.73,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#78B75,e041b7f4-a8e5-4f0e-b0c9-e36d35678b75,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/24/22,8:34 PM,31.66,2.45,34.11,0,0,-8,-0.62,0,0,0,4,34.11,-5.26,0,0,0,0,0,,0,-1.83,0,22.4,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#1E1BF,8859c76e-5156-48da-8c78-bcd8e991e1bf,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/24/22,9:05 PM,51.14,3.96,55.1,0,0,-8,-0.62,0,0,0,4,55.1,-8.96,0,0,0,0,0,,0,-3.34,0,38.18,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#6F77F,023dfa6a-486a-4a5f-a789-828d9546f77f,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/24/22,9:13 PM,30.97,2.4,33.37,0,0,-8,-0.62,0,0,0,4,33.37,-5.12,0,0,0,0,0,,0,-1.78,0,21.85,4/25/22,0,0,19,338T320ATE0D6TK
Ameci Pizza & Pasta - Lake Forest,,#BB1AF,09fbe905-4ac8-49b6-9769-8eba8e6bb1af,Delivery - Partner Using Uber App,UberEats Android,Completed,4/25/22,2:51 PM,52.74,4.09,56.83,0,0,-8,-0.62,0,0,0,4,56.83,-9.26,0,0,0,0,0,,0,-3.47,0,39.48,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#45D20,949e3582-4339-4409-b1e5-f8fc7e445d20,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/25/22,4:17 PM,23.83,1.85,25.68,0,0,0,0,0,0,0,0,25.68,-4.53,0,0,0,0,0,,0,-1.85,0,19.3,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#D0958,9d4b99d3-cd54-4c63-b6bb-836e688d0958,Delivery - Partner Using Uber App,UberEats Android,Completed,4/25/22,4:35 PM,31.09,2.41,33.5,0,0,-8,-0.62,0,0,0,4,33.5,-5.15,0,0,0,0,0,,0,-1.79,0,21.94,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#D0958,9d4b99d3-cd54-4c63-b6bb-836e688d0958,,Unknown,Refund,4/25/22,4:35 PM,-1.96,-0.12,-2.08,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.12,0,-1.96,5/2/22,,,,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#76E60,2877fb51-8dea-4682-a14f-ef4204d76e60,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/25/22,5:21 PM,12.99,1.01,14,0,0,0,0,0,0,0,0,14,-2.47,0,0,0,0,0,,0,-1.01,0,10.52,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#C9167,5fcad9b1-d307-4cb5-87c0-5f4f4fdc9167,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/25/22,5:40 PM,26.47,2.05,28.52,0,0,0,0,0,0,0,0,28.52,-5.03,0,0,0,0,0,,0,-2.05,0,21.44,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#CBBA1,d09ef999-67f6-42b1-9720-04b2892cbba1,Delivery - Partner Using Uber App,Postmates Android,Completed,4/25/22,5:58 PM,49.8,3.86,53.66,0,0,0,0,0,0,0,0,53.66,-9.46,0,0,0,0,0,,0,-3.86,0,40.34,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#D1658,f8bab891-d1c4-467a-938e-b7e82cfd1658,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/25/22,7:41 PM,34.19,2.65,36.84,0,0,0,0,0,0,0,0,36.84,-6.5,0,0,0,0,0,,0,-2.65,0,27.69,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#BAA4F,347bef44-6ba3-4336-b1f0-39f7573baa4f,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/25/22,8:12 PM,30.48,2.36,32.84,0,0,-8,-0.62,0,0,0,4,32.84,-5.03,0,0,0,0,0,,0,-1.74,0,21.45,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#9DA93,c99e7826-ee47-4a21-8a35-2b50e0a9da93,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/25/22,7:56 PM,32.45,2.52,34.97,0,0,-8,-0.62,0,0,0,4,34.97,-5.41,0,0,0,0,0,,0,-1.9,0,23.04,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#49632,5a08cbaf-08d5-4c3c-98a0-267465a49632,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/25/22,8:35 PM,12.99,1.01,14,0,0,0,0,0,0,0,0,14,-2.47,0,0,0,0,0,,0,-1.01,0,10.52,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#391E9,c4ebcf48-fd22-4d3e-8e21-3df20e4391e9,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/25/22,8:54 PM,29.97,2.32,32.29,0,0,0,0,0,0,0,0,32.29,-5.69,0,0,0,0,0,,0,-2.32,0,24.28,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#68555,39e2ed27-8bc2-4e7e-a649-293654968555,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/25/22,9:04 PM,37.35,2.89,40.24,0,0,0,0,0,0,0,0,40.24,-7.1,0,0,0,0,0,,0,-2.89,0,30.25,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#F698B,afce6835-4174-4fee-a1c1-2256f2ef698b,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/25/22,9:38 PM,26.06,2.02,28.08,0,0,0,0,0,0,0,0,28.08,-4.95,0,0,0,0,0,,0,-2.02,0,21.11,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#42709,adf88743-5630-490b-b464-346482442709,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/26/22,12:13 PM,16.84,1.31,18.15,0,0,0,0,0,0,0,0,18.15,-3.2,0,0,0,0,0,,0,-1.31,0,13.64,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#67492,f2062c46-9b57-4889-b29e-42b482767492,Pickup,UberEats iOS,Completed,4/26/22,3:02 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-1.56,0,0,0,0,0,,0,-2.01,0,24.42,5/2/22,0,0,6,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,5.37,0,0,5.37,5/2/22,0,0,,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#AC38C,f1b2d15e-5321-4039-9d52-9df3fb8ac38c,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/26/22,4:26 PM,46.46,3.6,50.06,0,0,-8,-0.62,0,0,0,4,50.06,-8.07,0,0,0,0,0,,0,-2.98,0,34.39,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#8B374,7e439f40-8b05-4645-adc5-78d4e668b374,Delivery - Partner Using Uber App,UberEats Web,Completed,4/26/22,5:28 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#A3094,c24f8d3a-c3f2-48db-ba72-77369d0a3094,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/26/22,5:52 PM,43.71,3.39,47.1,0,0,-8,-0.62,0,0,0,4,47.1,-7.54,0,0,0,0,0,,0,-2.77,0,32.17,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#E0E49,5ec93177-3c21-43b4-af7b-16d20cbe0e49,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/26/22,6:18 PM,25.57,1.98,27.55,0,0,0,0,0,0,0,0,27.55,-4.86,0,0,0,0,0,,0,-1.98,0,20.71,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#38941,864f4962-66a2-4219-94e2-57e39ea38941,Delivery - Partner Using Uber App,UberEats Web,Completed,4/26/22,7:18 PM,26.56,2.06,28.62,0,0,0,0,0,0,0,0,28.62,-5.05,0,0,0,0,0,,0,-2.06,0,21.51,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#518AF,83bfa517-49c3-4f67-a8da-51efcea518af,Delivery - Partner Using Uber App,UberEats Android,Completed,4/26/22,7:51 PM,32.35,2.51,34.86,0,0,-8,-0.62,0,0,0,4,34.86,-5.39,0,0,0,0,0,,0,-1.89,0,22.96,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,11.29,0,0,11.29,5/2/22,0,0,,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#28AC0,b83b74f2-d527-4a55-bbcd-3c1686128ac0,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/26/22,8:29 PM,13.84,1.07,14.91,0,0,0,0,0,0,0,0,14.91,-2.63,0,0,0,0,0,,0,-1.07,0,11.21,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#9E8EA,abc8fe61-bce9-4688-a22a-c141f389e8ea,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/26/22,8:48 PM,10.84,0.84,11.68,0,0,0,0,0,0,0,0,11.68,-2.06,0,0,0,0,0,,0,-0.84,0,8.78,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#49D9D,4bb131f1-ca40-4e5b-b1e5-f25665e49d9d,Delivery - Partner Using Uber App,UberEats Web,Completed,4/26/22,9:08 PM,72.23,5.6,77.83,0,0,-8,-0.62,0,0,0,4,77.83,-12.96,0,0,0,0,0,,0,-4.98,0,55.27,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#F5FC5,907cbc8e-1b63-4c06-aadd-69304d3f5fc5,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/26/22,9:14 PM,28.67,2.22,30.89,0,0,0,0,0,0,0,0,30.89,-5.45,0,0,0,0,0,,0,-2.22,0,23.22,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#5A457,6893355c-2aa5-486b-b1e0-352d4d25a457,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/26/22,9:34 PM,55.92,4.33,60.25,0,0,0,0,0,0,0,0,60.25,-10.62,0,0,0,0,0,,0,-4.33,0,45.3,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#C0950,aa693ebf-9ca5-4625-b7a5-3e5ad3fc0950,Pickup,UberEats iOS,Completed,4/26/22,8:52 PM,36.98,2.87,39.85,0,0,-8,-0.62,0,0,0,4,39.85,-1.98,0,0,0,0,0,,0,-2.25,0,31,5/2/22,0,0,6,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#A798B,bd459378-68f0-4bba-8547-8dcb157a798b,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/27/22,10:22 AM,72.42,5.61,78.03,0,0,-8,-0.62,0,0,0,4,78.03,-13,0,0,0,0,0,,0,-4.99,0,55.42,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#A0EFC,387d7f4c-d734-47ab-8202-2eb64d6a0efc,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/27/22,11:04 AM,33.32,2.58,35.9,0,0,-8,-0.62,0,0,0,4,35.9,-5.57,0,0,0,0,0,,0,-1.96,0,23.75,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#CD793,344ed1b8-d74c-41ac-8ec6-64ddd35cd793,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/27/22,11:25 AM,13.48,1.04,14.52,0,0,0,0,0,0,0,0,14.52,-2.56,0,0,0,0,0,,0,-1.04,0,10.92,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#CBC4D,36fec4ee-b41c-413b-97f2-432eadacbc4d,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/27/22,11:08 AM,26.18,2.03,28.21,0,0,0,0,0,0,0,0,28.21,-4.97,0,0,0,0,0,,0,-2.03,0,21.21,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#451E7,c3eda84c-1339-4dd8-ad32-640f641451e7,Delivery - Partner Using Uber App,UberEats Android,Completed,4/27/22,2:14 PM,35.77,2.77,38.54,0,0,-8,-0.62,0,0,0,4,38.54,-6.04,0,0,0,0,0,,0,-2.15,0,25.73,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#A5644,cc77fdf6-7fe9-42fe-ab52-62b4abaa5644,Delivery - Partner Using Uber App,UberEats Web,Completed,4/27/22,3:59 PM,43.45,3.37,46.82,0,0,-8,-0.62,0,0,0,4,46.82,-7.5,0,0,0,0,0,,0,-2.75,0,31.95,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#6E217,9b8fc6a2-d52e-4b98-ae1d-91f57936e217,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/27/22,5:08 PM,27.47,2.13,29.6,0,0,0,0,0,0,0,0,29.6,-5.22,0,0,0,0,0,,0,-2.13,0,22.25,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#625F2,12e0d426-d0f0-4b98-b41a-33dc8fa625f2,Delivery - Partner Using Uber App,UberEats Web,Completed,4/27/22,7:23 PM,36.97,2.87,39.84,0,0,-8,-0.62,0,0,0,4,39.84,-6.26,0,0,0,0,0,,0,-2.25,0,26.71,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#F5576,55c1b4cc-2530-4b1a-8e37-5a1008ff5576,Delivery - Partner Using Uber App,UberEats iOS,Completed,4/27/22,7:12 PM,42.8,3.32,46.12,0,0,-8,-0.62,0,0,0,4,46.12,-7.37,0,0,0,0,0,,0,-2.7,0,31.43,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#093CD,452136cb-7113-4932-820d-bb8a586093cd,Delivery - Partner Using Uber App,UberEats Android,Completed,4/27/22,8:02 PM,48.43,3.75,52.18,0,0,0,0,0,0,0,0,52.18,-9.2,0,0,0,0,0,,0,-3.75,0,39.23,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#9AC3D,05c895d0-61e6-4b64-9e4f-cc3158f9ac3d,Delivery - Partner Using Uber App,Postmates iOS,Completed,4/27/22,8:30 PM,31.96,2.48,34.44,0,0,-8,-0.62,0,0,0,4,34.44,-5.31,0,0,0,0,0,,0,-1.86,0,22.65,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#9C100,423ebd7b-0456-4c45-bbac-c80feac9c100,Delivery - Partner Using Uber App,Postmates Android,Completed,4/27/22,9:20 PM,18.18,1.41,19.59,0,0,0,0,0,0,0,0,19.59,-3.45,0,0,0,0,0,,0,-1.41,0,14.73,5/2/22,0,0,19,TUI1PATD824RYZD
Ameci Pizza & Pasta - Lake Forest,,#C0950,066b09d2-edaa-4fdc-83e0-133eca0c0950,Delivery - Partner Using Uber App,UberEats Android,Completed,4/27/22,9:34 PM,18.98,1.47,20.45,0,0,0,0,0,0,0,0,20.45,-3.61,0,0,0,0,0,,0,-1.47,0,15.37,5/2/22,0,0,19,TUI1PATD824RYZD
