"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"02:49:06","2021-09-04","19:49:06","2021-09-03","2021-09-07 07:32:15.771835000","2021-09-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","815efc70-2305-4967-9fa2-08a1f6c52f1f","=""f6c52f1f""","NULL","NULL","Order Received Time: 2021-09-04 02:18:30.514455000
Order Pickup Time: 2021-09-04 02:49:06.990942000","Delivered","USD",29.76,2.68,7.44,0.00,0.00,0.00,25.00,0.00,"2867878014",168566865,0.00,0.00,29.76,NULL,NULL
"02:54:25","2021-09-04","19:54:25","2021-09-03","2021-09-07 07:32:15.771835000","2021-09-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d4f0bdde-f4ae-476b-9e44-99bcbedb20e3","=""bedb20e3""","NULL","NULL","Order Received Time: 2021-09-04 02:34:47.759430000
Order Pickup Time: 2021-09-04 02:54:25.976702000","Delivered","USD",43.95,3.96,10.99,0.00,0.00,0.00,36.92,0.00,"2867909622",168566865,0.00,0.00,43.95,NULL,NULL
"03:05:57","2021-09-04","20:05:57","2021-09-03","2021-09-07 07:32:15.771835000","2021-09-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","208116cf-c0fc-4c91-b98c-88faab170a14","=""ab170a14""","NULL","NULL","Order Received Time: 2021-09-04 02:44:46.218427000
Order Pickup Time: 2021-09-04 03:05:57.814889000","Delivered","USD",33.98,3.06,8.50,0.00,0.00,0.00,28.54,0.00,"2867977983",168566865,0.00,0.00,33.98,NULL,NULL
"03:10:14","2021-09-04","20:10:14","2021-09-03","2021-09-07 07:32:15.771835000","2021-09-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cfb201ee-5a68-4c27-8fe8-50f3288fda69","=""288fda69""","NULL","NULL","Order Received Time: 2021-09-04 02:43:48.437266000
Order Pickup Time: 2021-09-04 03:10:14.566868000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,0.00,12.58,0.00,"2868002171",168566865,0.00,0.00,14.98,NULL,NULL
"03:23:57","2021-09-04","20:23:57","2021-09-03","2021-09-07 07:32:15.771835000","2021-09-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a6ef8140-d9d2-49cb-a3fc-711be47ddb70","=""e47ddb70""","NULL","NULL","Order Received Time: 2021-09-04 03:03:54.724498000
Order Pickup Time: 2021-09-04 03:23:57.989084000","Delivered","USD",37.35,3.36,9.34,0.00,0.00,0.00,31.37,0.00,"2868074704",168566865,0.00,0.00,37.35,NULL,NULL
"03:40:24","2021-09-04","20:40:24","2021-09-03","2021-09-07 07:32:15.771835000","2021-09-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","73f1603c-7dad-47e7-b585-0a31cd035693","=""cd035693""","NULL","NULL","Order Received Time: 2021-09-04 03:19:20.193460000
Order Pickup Time: 2021-09-04 03:40:24.689260000","Delivered","USD",55.07,4.96,13.77,0.00,0.00,0.00,46.26,0.00,"2868155092",168566865,0.00,0.00,55.07,NULL,NULL
"04:19:22","2021-09-04","21:19:22","2021-09-03","2021-09-07 07:32:15.771835000","2021-09-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","333c9101-17bb-4ce6-ba66-0cf930c25753","=""30c25753""","NULL","NULL","Order Received Time: 2021-09-04 03:59:02.842424000
Order Pickup Time: 2021-09-04 04:19:22.588837000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2868314717",168566865,0.00,0.00,11.99,NULL,NULL
"05:49:53","2021-09-04","22:49:53","2021-09-03","2021-09-07 07:32:15.771835000","2021-09-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0889cbd9-22cc-4d84-a0ef-e987a3f30f26","=""a3f30f26""","NULL","NULL","Order Received Time: 2021-09-04 04:27:53.121723000
Order Pickup Time: 2021-09-04 05:49:53.061864000","Picked Up","USD",68.94,6.20,4.14,0.00,0.00,15.02,86.02,0.00,"2868551355",168566865,0.00,0.00,68.94,NULL,NULL
"18:30:12","2021-09-04","11:30:12","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2b57cafb-bd3c-467d-ab3f-822b2f60abbb","=""2f60abbb""","NULL","NULL","Order Received Time: 2021-09-04 18:00:49.927564000
Order Pickup Time: 2021-09-04 18:30:12.731866000","Delivered","USD",53.92,4.85,13.48,0.00,0.00,0.00,45.29,0.00,"2870079172",168608578,0.00,0.00,53.92,NULL,NULL
"19:55:22","2021-09-04","12:55:22","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a684edd4-1c70-4d5e-b6ab-7acbac309420","=""ac309420""","NULL","NULL","Order Received Time: 2021-09-04 19:35:53.652381000
Order Pickup Time: 2021-09-04 19:55:22.879110000","Delivered","USD",56.18,5.06,14.05,0.00,0.00,0.00,47.19,0.00,"2870547671",168608578,0.00,0.00,56.18,NULL,NULL
"21:55:27","2021-09-04","14:55:27","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","492eaacd-f4aa-4159-9424-88d673a55953","=""73a55953""","NULL","NULL","Order Received Time: 2021-09-04 21:35:34.508928000
Order Pickup Time: 2021-09-04 21:55:27.279729000","Delivered","USD",33.32,3.00,8.33,0.00,0.00,0.00,27.99,0.00,"2871261342",168608578,0.00,0.00,33.32,NULL,NULL
"23:09:01","2021-09-04","16:09:01","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","19e4d4ff-ea06-4e68-be88-a63a04ca3487","=""04ca3487""","NULL","NULL","Order Received Time: 2021-09-04 22:49:40.081603000
Order Pickup Time: 2021-09-04 23:09:01.265214000","Delivered","USD",28.98,2.61,7.25,0.00,0.00,0.00,24.34,0.00,"2871797296",168608578,0.00,0.00,28.98,NULL,NULL
"23:40:42","2021-09-04","16:40:42","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","76a48a2e-8e98-4aec-9c57-019391debc55","=""91debc55""","NULL","NULL","Order Received Time: 2021-09-04 22:58:48.404520000
Order Pickup Time: 2021-09-04 23:40:42.319772000","Delivered","USD",163.28,14.70,40.82,0.00,0.00,0.00,137.16,0.00,"2872048270",168608578,0.00,0.00,163.28,NULL,NULL
"00:03:49","2021-09-05","17:03:49","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b0f5d9eb-5e75-4811-8af0-59a75cd38941","=""5cd38941""","NULL","NULL","Order Received Time: 2021-09-04 23:51:51.319000000
Order Pickup Time: 2021-09-05 00:03:49.816784000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2872234621",168608578,0.00,0.00,21.98,NULL,NULL
"00:28:22","2021-09-05","17:28:22","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d25895ee-7dbb-4511-9e5a-030b200ecc48","=""200ecc48""","NULL","NULL","Order Received Time: 2021-09-04 23:51:14.090571000
Order Pickup Time: 2021-09-05 00:28:22.116305000","Delivered","USD",39.97,3.60,9.99,0.00,0.00,0.00,33.58,0.00,"2872433528",168608578,0.00,0.00,39.97,NULL,NULL
"00:35:17","2021-09-05","17:35:17","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","447246cf-3af5-4add-87cc-c0fb43620212","=""43620212""","NULL","NULL","Order Received Time: 2021-09-05 00:11:10.385310000
Order Pickup Time: 2021-09-05 00:35:17.961194000","Delivered","USD",45.89,4.13,11.47,0.00,0.00,0.00,38.55,0.00,"2872490904",168608578,0.00,0.00,45.89,NULL,NULL
"01:15:40","2021-09-05","18:15:40","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f9db96e4-4f7d-485f-a1ec-2816f53173bc","=""f53173bc""","NULL","NULL","Order Received Time: 2021-09-05 00:52:10.483046000
Order Pickup Time: 2021-09-05 01:15:40.300796000","Delivered","USD",26.72,2.40,6.68,0.00,0.00,0.00,22.44,0.00,"2872812306",168608578,0.00,0.00,26.72,NULL,NULL
"01:15:46","2021-09-05","18:15:46","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b9037d8e-b9f0-4f90-8202-5bbed61eda0d","=""d61eda0d""","NULL","NULL","Order Received Time: 2021-09-05 00:45:10.993227000
Order Pickup Time: 2021-09-05 01:15:46.096386000","Delivered","USD",23.97,2.16,5.99,0.00,0.00,0.00,20.14,0.00,"2872813087",168608578,0.00,0.00,23.97,NULL,NULL
"01:37:57","2021-09-05","18:37:57","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f19145ca-cb57-4d10-95e9-b3fbcb8247a1","=""cb8247a1""","NULL","NULL","Order Received Time: 2021-09-05 01:16:11.043806000
Order Pickup Time: 2021-09-05 01:37:57.683751000","Delivered","USD",53.95,4.86,13.49,0.00,0.00,0.00,45.32,0.00,"2872980481",168608578,0.00,0.00,53.95,NULL,NULL
"01:43:21","2021-09-05","18:43:21","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3e162b77-fcaa-4eb1-9bf0-236947b38b2b","=""47b38b2b""","NULL","NULL","Order Received Time: 2021-09-05 01:16:03.221253000
Order Pickup Time: 2021-09-05 01:43:21.062858000","Delivered","USD",44.71,4.02,11.18,0.00,0.00,0.00,37.55,0.00,"2873019586",168608578,0.00,0.00,44.71,NULL,NULL
"01:50:31","2021-09-05","18:50:31","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6781c6ba-24ad-4933-9fef-2b11086364af","=""086364af""","NULL","NULL","Order Received Time: 2021-09-05 01:23:42.367118000
Order Pickup Time: 2021-09-05 01:50:31.679890000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"2873070113",168608578,0.00,0.00,34.97,8.74,NULL
"02:09:51","2021-09-05","19:09:51","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1be85f83-ba95-499e-adb8-5c66efaa803d","=""efaa803d""","NULL","NULL","Order Received Time: 2021-09-05 01:44:01.631417000
Order Pickup Time: 2021-09-05 02:09:51.268040000","Delivered","USD",42.71,3.84,10.68,0.00,0.00,0.00,35.87,0.00,"2873204421",168608578,0.00,0.00,42.71,NULL,NULL
"02:17:36","2021-09-05","19:17:36","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","505c90bd-14eb-4659-a5fe-82a249d08246","=""49d08246""","NULL","NULL","Order Received Time: 2021-09-05 01:58:33.104077000
Order Pickup Time: 2021-09-05 02:17:36.260454000","Delivered","USD",18.11,1.63,4.53,0.00,0.00,0.00,15.21,0.00,"2873255061",168608578,0.00,0.00,18.11,NULL,NULL
"02:23:21","2021-09-05","19:23:21","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eca86abe-f7d0-4095-a950-69b8614cf449","=""614cf449""","NULL","NULL","Order Received Time: 2021-09-05 01:55:50.190703000
Order Pickup Time: 2021-09-05 02:23:21.984967000","Delivered","USD",57.18,5.15,14.30,0.00,0.00,0.00,48.03,0.00,"2873291506",168608578,0.00,0.00,57.18,NULL,NULL
"02:33:45","2021-09-05","19:33:45","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cf3b183f-e2f5-4e34-8998-a61f5ff0b2e7","=""5ff0b2e7""","NULL","NULL","Order Received Time: 2021-09-05 02:10:18.790121000
Order Pickup Time: 2021-09-05 02:33:45.756818000","Delivered","USD",45.45,4.09,11.36,0.00,0.00,0.00,38.18,0.00,"2873355570",168608578,0.00,0.00,45.45,NULL,NULL
"02:36:19","2021-09-05","19:36:19","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ad65e65e-d03a-47c2-92c7-d29cfd4e3b0f","=""fd4e3b0f""","NULL","NULL","Order Received Time: 2021-09-05 02:16:36.239621000
Order Pickup Time: 2021-09-05 02:36:19.762203000","Delivered","USD",30.98,2.79,7.75,0.00,0.00,0.00,26.02,0.00,"2873371385",168608578,0.00,0.00,30.98,NULL,NULL
"02:41:50","2021-09-05","19:41:50","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2d52b2c6-4137-4f19-a70b-341c6d572ed7","=""6d572ed7""","NULL","NULL","Order Received Time: 2021-09-05 02:19:39.236371000
Order Pickup Time: 2021-09-05 02:41:50.379314000","Delivered","USD",33.98,3.06,8.50,0.00,0.00,0.00,28.54,0.00,"2873403962",168608578,0.00,0.00,33.98,NULL,NULL
"02:41:53","2021-09-05","19:41:53","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d5697b12-d319-4e83-8212-0d552cead8cc","=""2cead8cc""","NULL","NULL","Order Received Time: 2021-09-05 02:25:08.083591000
Order Pickup Time: 2021-09-05 02:41:53.647411000","Delivered","USD",15.46,1.39,3.87,0.00,0.00,0.00,12.98,0.00,"2873404269",168608578,0.00,0.00,15.46,NULL,NULL
"02:48:55","2021-09-05","19:48:55","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6fe66f51-403b-4c06-a5ed-0cdadd5b4c6e","=""dd5b4c6e""","NULL","NULL","Order Received Time: 2021-09-05 02:26:54.979086000
Order Pickup Time: 2021-09-05 02:48:55.129355000","Delivered","USD",27.98,2.52,7.00,0.00,0.00,0.00,23.50,0.00,"2873444285",168608578,0.00,0.00,27.98,NULL,NULL
"03:42:05","2021-09-05","20:42:05","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b56df662-9f94-4ca2-9c7e-0d557d14778a","=""7d14778a""","NULL","NULL","Order Received Time: 2021-09-05 03:09:06.194890000
Order Pickup Time: 2021-09-05 03:42:05.532912000","Delivered","USD",32.95,2.97,8.24,0.00,0.00,0.00,27.68,0.00,"2873710241",168608578,0.00,0.00,32.95,NULL,NULL
"03:50:07","2021-09-05","20:50:07","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4b9012e8-05fb-4dc4-8f31-c9264d51e359","=""4d51e359""","NULL","NULL","Order Received Time: 2021-09-05 03:16:05.090810000
Order Pickup Time: 2021-09-05 03:50:07.270654000","Delivered","USD",59.95,5.40,14.99,0.00,0.00,0.00,50.36,0.00,"2873745976",168608578,0.00,0.00,59.95,NULL,NULL
"04:00:58","2021-09-05","21:00:58","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e75269ec-28de-4829-8902-a3bd39c3a885","=""39c3a885""","NULL","NULL","Order Received Time: 2021-09-05 03:39:49.448682000
Order Pickup Time: 2021-09-05 04:00:58.773917000","Delivered","USD",20.73,1.87,5.18,0.00,0.00,0.00,17.42,0.00,"2873791609",168608578,0.00,0.00,20.73,NULL,NULL
"04:13:52","2021-09-05","21:13:52","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c8be0b7b-7740-4298-8bc3-33e58bd4933c","=""8bd4933c""","NULL","NULL","Order Received Time: 2021-09-05 03:46:08.613631000
Order Pickup Time: 2021-09-05 04:13:52.557395000","Delivered","USD",28.97,2.61,7.24,0.00,0.00,0.00,24.34,0.00,"2873840963",168608578,0.00,0.00,28.97,5.79,NULL
"04:33:22","2021-09-05","21:33:22","2021-09-04","2021-09-08 07:33:34.675376000","2021-09-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","47b6a4c5-ee16-4672-9b63-6e2a03eccbb1","=""03eccbb1""","NULL","NULL","Order Received Time: 2021-09-05 04:15:10.785101000
Order Pickup Time: 2021-09-05 04:33:22.791876000","Delivered","USD",44.96,4.05,11.24,0.00,0.00,0.00,37.77,0.00,"2873905066",168608578,0.00,0.00,44.96,NULL,NULL
"18:51:46","2021-09-05","11:51:46","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dc72118e-83cd-48a9-85f2-05708d21dd22","=""8d21dd22""","NULL","NULL","Order Received Time: 2021-09-05 18:32:59.414401000
Order Pickup Time: 2021-09-05 18:51:46.313330000","Delivered","USD",16.78,1.51,4.20,0.00,0.00,0.00,14.09,0.00,"2875718524",168659348,0.00,0.00,16.78,NULL,NULL
"19:20:17","2021-09-05","12:20:17","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ad81a22d-5d07-40d5-ad5a-3b6766ca9ee8","=""66ca9ee8""","NULL","NULL","Order Received Time: 2021-09-05 18:40:14.908194000
Order Pickup Time: 2021-09-05 19:20:17.474115000","Picked Up","USD",69.71,6.27,4.18,0.00,0.00,7.59,79.39,0.00,"2875881375",168659348,0.00,0.00,69.71,NULL,NULL
"19:23:37","2021-09-05","12:23:37","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ad23fe5d-01f9-4eb7-b913-0b41093c57f1","=""093c57f1""","NULL","NULL","Order Received Time: 2021-09-05 18:57:34.131016000
Order Pickup Time: 2021-09-05 19:23:37.018300000","Delivered","USD",136.49,12.28,34.12,0.00,0.00,0.00,114.65,0.00,"2875900080",168659348,0.00,0.00,136.49,NULL,NULL
"19:53:35","2021-09-05","12:53:35","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","280557047","=""093c57f1""","NULL","NULL","Issue: 1 White Knight Pizza missing
Customer Explanation: Hi Sandra,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $23.17 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2078812, user_locale=en-US]","Delivered","USD",15.96,0.00,0.00,0.00,0.00,0.00,0.00,15.96,"2876060805",168659348,0.00,0.00,0.00,NULL,NULL
"20:54:29","2021-09-05","13:54:29","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4815bbe2-04b7-466d-b574-1b358ecdd9ea","=""8ecdd9ea""","NULL","NULL","Order Received Time: 2021-09-05 20:33:06.962539000
Order Pickup Time: 2021-09-05 20:54:29.890746000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2876391884",168659348,0.00,0.00,11.99,NULL,NULL
"21:26:01","2021-09-05","14:26:01","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1e9aa7d4-6e57-4041-8b18-ef443284e46a","=""3284e46a""","NULL","NULL","Order Received Time: 2021-09-05 20:59:46.154117000
Order Pickup Time: 2021-09-05 21:26:01.559102000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"2876577203",168659348,0.00,0.00,22.98,NULL,NULL
"21:33:40","2021-09-05","14:33:40","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","148cd4d2-2c0c-4e5c-83f1-1089bb4d7ee5","=""bb4d7ee5""","NULL","NULL","Order Received Time: 2021-09-05 21:03:56.412005000
Order Pickup Time: 2021-09-05 21:33:40.192927000","Delivered","USD",56.45,5.08,14.11,0.00,0.00,0.00,47.42,0.00,"2876624654",168659348,0.00,0.00,56.45,NULL,NULL
"21:45:00","2021-09-05","14:45:00","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d2ab56ce-cb6c-4081-b7d5-5be5c67fcfa4","=""c67fcfa4""","NULL","NULL","Order Received Time: 2021-09-05 21:29:33.779855000
Order Pickup Time: 2021-09-05 21:45:00.358831000","Delivered","USD",13.98,1.26,3.50,0.00,0.00,0.00,11.74,0.00,"2876695570",168659348,0.00,0.00,13.98,NULL,NULL
"23:14:55","2021-09-05","16:14:55","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","aa88ae78-30d8-4386-ab83-78418be904c1","=""8be904c1""","NULL","NULL","Order Received Time: 2021-09-05 22:51:47.895546000
Order Pickup Time: 2021-09-05 23:14:55.607414000","Delivered","USD",72.06,6.49,18.02,0.00,0.00,0.00,60.53,0.00,"2877316934",168659348,0.00,0.00,72.06,NULL,NULL
"23:37:13","2021-09-05","16:37:13","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","280702974","=""8be904c1""","NULL","NULL","Issue: 1 Garlic Cheese Rolls (4 Pieces) missing
Customer Explanation: Hi Marisha,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $13.11 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",9.66,0.00,0.00,0.00,0.00,0.00,0.00,9.66,"2877484183",168659348,0.00,0.00,0.00,NULL,NULL
"23:38:45","2021-09-05","16:38:45","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cbc7d982-699e-4915-a5f6-39fc998bcec3","=""998bcec3""","NULL","NULL","Order Received Time: 2021-09-05 23:13:59.336542000
Order Pickup Time: 2021-09-05 23:38:45.146763000","Delivered","USD",35.96,3.24,8.99,0.00,0.00,0.00,30.21,0.00,"2877495725",168659348,0.00,0.00,35.96,NULL,NULL
"23:40:47","2021-09-05","16:40:47","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0ee4c08e-06d2-414d-8e8e-72e75f72b08c","=""5f72b08c""","NULL","NULL","Order Received Time: 2021-09-05 23:15:32.854288000
Order Pickup Time: 2021-09-05 23:40:47.571967000","Delivered","USD",25.73,2.32,6.43,0.00,0.00,0.00,21.62,0.00,"2877511220",168659348,0.00,0.00,25.73,NULL,NULL
"23:50:42","2021-09-05","16:50:42","2021-09-05","2021-09-09 07:31:29.804583000","2021-09-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","280713226","=""8be904c1""","NULL","NULL","Issue: 1 Cheese Pizza (Medium 12"") incorrect
1 Cheese Pizza (Medium 12"") incorrect
Customer Explanation: Hi Marisha,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $36.04 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",26.55,0.00,0.00,0.00,0.00,0.00,0.00,26.55,"2877585887",168659348,0.00,0.00,0.00,NULL,NULL
