"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"01:23:27","2021-10-03","18:23:27","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","61d5c816-35ad-401b-b064-6b9a18808b31","=""18808b31""","NULL","NULL","Order Received Time: 2021-10-03 01:09:28.816817000
Order Pickup Time: 2021-10-03 01:23:27.793275000","Delivered","USD",28.96,2.61,7.24,0.00,0.00,0.00,24.33,0.00,"3022731706",174830379,0.00,0.00,28.96,NULL,NULL
"01:23:32","2021-10-03","18:23:32","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4b4c67f4-be5a-49d0-8a25-42896e3d9f5f","=""6e3d9f5f""","NULL","NULL","Order Received Time: 2021-10-03 00:58:59.945380000
Order Pickup Time: 2021-10-03 01:23:32.816227000","Delivered","USD",15.57,1.40,3.89,0.00,0.00,0.00,13.08,0.00,"3022732394",174830379,0.00,0.00,15.57,NULL,NULL
"01:23:35","2021-10-03","18:23:35","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","94c82863-d9fa-4d9a-9a0e-b8687debbb98","=""7debbb98""","NULL","NULL","Order Received Time: 2021-10-03 00:57:39.827039000
Order Pickup Time: 2021-10-03 01:23:35.938427000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"3022732811",174830379,0.00,0.00,23.98,NULL,NULL
"01:40:50","2021-10-03","18:40:50","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e3c38664-3429-41a6-85cb-4fe9f12b446a","=""f12b446a""","NULL","NULL","Order Received Time: 2021-10-03 01:19:20.384875000
Order Pickup Time: 2021-10-03 01:40:50.230211000","Delivered","USD",43.20,3.89,10.80,0.00,0.00,0.00,36.29,0.00,"3022868543",174830379,0.00,0.00,43.20,NULL,NULL
"01:59:44","2021-10-03","18:59:44","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","58642c36-da68-484c-9521-b37741bd036b","=""41bd036b""","NULL","NULL","Order Received Time: 2021-10-03 01:38:14.253443000
Order Pickup Time: 2021-10-03 01:59:44.311886000","Delivered","USD",40.71,3.66,10.18,0.00,0.00,0.00,34.19,0.00,"3023005440",174830379,0.00,0.00,40.71,5.00,NULL
"02:05:29","2021-10-03","19:05:29","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","64423331-a3d8-4b35-b4d3-cb0b6be97fef","=""6be97fef""","NULL","NULL","Order Received Time: 2021-10-03 01:44:07.567537000
Order Pickup Time: 2021-10-03 02:05:29.986802000","Delivered","USD",48.97,4.41,12.24,0.00,0.00,0.00,41.14,0.00,"3023048366",174830379,0.00,0.00,48.97,NULL,NULL
"02:26:41","2021-10-03","19:26:41","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b0052511-1a1b-400a-b93e-58ded39e650d","=""d39e650d""","NULL","NULL","Order Received Time: 2021-10-03 02:04:27.848010000
Order Pickup Time: 2021-10-03 02:26:41.531481000","Delivered","USD",11.98,1.08,3.00,0.00,0.00,0.00,10.06,0.00,"3023189827",174830379,0.00,0.00,11.98,NULL,NULL
"02:26:51","2021-10-03","19:26:51","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","439d504f-9c34-42fd-8d45-d7431fb5124d","=""1fb5124d""","NULL","NULL","Order Received Time: 2021-10-03 02:05:41.461702000
Order Pickup Time: 2021-10-03 02:26:51.469587000","Delivered","USD",18.97,1.71,4.74,0.00,0.00,0.00,15.94,0.00,"3023190880",174830379,0.00,0.00,18.97,NULL,NULL
"02:47:25","2021-10-03","19:47:25","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3330420d-4736-4667-94ba-2860adcbfec0","=""adcbfec0""","NULL","NULL","Order Received Time: 2021-10-03 02:21:04.660321000
Order Pickup Time: 2021-10-03 02:47:25.716111000","Delivered","USD",22.95,2.07,5.74,0.00,0.00,0.00,19.28,0.00,"3023323538",174830379,0.00,0.00,22.95,NULL,NULL
"03:07:29","2021-10-03","20:07:29","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1c3e8bef-36b5-4e6e-89d4-ca385dd05fab","=""5dd05fab""","NULL","NULL","Order Received Time: 2021-10-03 02:47:18.684477000
Order Pickup Time: 2021-10-03 03:07:29.814117000","Delivered","USD",36.05,3.24,9.01,0.00,0.00,0.00,30.28,0.00,"3023430369",174830379,0.00,0.00,36.05,NULL,NULL
"03:19:59","2021-10-03","20:19:59","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","acdfb7ff-19c8-4ade-b8be-a8f112c77a44","=""12c77a44""","NULL","NULL","Order Received Time: 2021-10-03 03:05:33.569547000
Order Pickup Time: 2021-10-03 03:19:59.949859000","Delivered","USD",23.97,2.16,5.99,0.00,0.00,0.00,20.14,0.00,"3023494335",174830379,0.00,0.00,23.97,NULL,NULL
"03:44:02","2021-10-03","20:44:02","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","296036008","=""dd8c4241""","NULL","NULL","Issue: 1 Cheesecake missing
Customer Explanation: Hi Cody,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $5.69 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",4.20,0.00,0.00,0.00,0.00,0.00,0.00,4.20,"3023605919",174830379,0.00,0.00,0.00,NULL,NULL
"04:44:32","2021-10-03","21:44:32","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8a4e0693-c23c-498e-a305-c12ea3a4373d","=""a3a4373d""","NULL","NULL","Order Received Time: 2021-10-03 04:22:01.279626000
Order Pickup Time: 2021-10-03 04:44:32.491758000","Delivered","USD",22.95,2.07,5.74,0.00,0.00,0.00,19.28,0.00,"3023821327",174830379,0.00,0.00,22.95,NULL,NULL
"05:05:35","2021-10-03","22:05:35","2021-10-02","2021-10-06 07:33:58.771843000","2021-10-06",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","739c94d8-d64b-4149-a386-dde7fe9faceb","=""fe9faceb""","NULL","NULL","Order Received Time: 2021-10-03 03:45:33.329770000
Order Pickup Time: 2021-10-03 05:05:35.853622000","Picked Up","USD",13.78,1.24,0.83,0.00,0.00,1.50,15.69,0.00,"3023878998",174830379,0.00,0.00,13.78,NULL,NULL
"20:27:40","2021-10-03","13:27:40","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6c6702ea-232b-4af0-89a1-21b73620ee2f","=""3620ee2f""","NULL","NULL","Order Received Time: 2021-10-03 19:53:59.066314000
Order Pickup Time: 2021-10-03 20:27:40.038327000","Picked Up","USD",49.96,4.50,3.00,0.00,0.00,0.00,51.46,0.00,"3026348531",174883878,0.00,0.00,49.96,NULL,NULL
"20:51:23","2021-10-03","13:51:23","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","075b23b2-90d8-4250-833f-a3da596027d7","=""596027d7""","NULL","NULL","Order Received Time: 2021-10-03 20:11:30.077163000
Order Pickup Time: 2021-10-03 20:51:23.341415000","Delivered","USD",107.40,9.67,26.85,0.00,0.00,0.00,90.22,0.00,"3026495220",174883878,0.00,0.00,107.40,NULL,NULL
"21:22:22","2021-10-03","14:22:22","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9ad359ce-81a1-4312-bc20-bee4116d0dfb","=""116d0dfb""","NULL","NULL","Order Received Time: 2021-10-03 20:29:31.665908000
Order Pickup Time: 2021-10-03 21:22:22.414686000","Delivered","USD",22.76,2.05,5.69,0.00,0.00,0.00,19.12,0.00,"3026698144",174883878,0.00,0.00,22.76,NULL,NULL
"22:33:42","2021-10-03","15:33:42","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","50c6dc40-720c-4dc8-b730-0e53445301d1","=""445301d1""","NULL","NULL","Order Received Time: 2021-10-03 22:18:19.824103000
Order Pickup Time: 2021-10-03 22:33:42.580736000","Delivered","USD",63.94,5.75,15.99,0.00,0.00,0.00,53.70,0.00,"3027215329",174883878,0.00,0.00,63.94,NULL,NULL
"23:37:02","2021-10-03","16:37:02","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5216697e-4459-47b1-b9aa-3a818033a668","=""8033a668""","NULL","NULL","Order Received Time: 2021-10-03 23:17:44.014163000
Order Pickup Time: 2021-10-03 23:37:02.696920000","Delivered","USD",43.96,3.96,10.99,0.00,0.00,0.00,36.93,0.00,"3027725355",174883878,0.00,0.00,43.96,NULL,NULL
"00:09:32","2021-10-04","17:09:32","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c17b59da-d46c-447f-b277-77e37bba7a80","=""7bba7a80""","NULL","NULL","Order Received Time: 2021-10-03 23:38:36.061955000
Order Pickup Time: 2021-10-04 00:09:32.551660000","Delivered","USD",56.72,5.10,14.18,0.00,0.00,0.00,47.64,0.00,"3027991827",174883878,0.00,0.00,56.72,NULL,NULL
"00:09:38","2021-10-04","17:09:38","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b421556a-e449-4b15-bb99-0046c46cbfa1","=""c46cbfa1""","NULL","NULL","Order Received Time: 2021-10-03 23:36:52.370896000
Order Pickup Time: 2021-10-04 00:09:38.565719000","Delivered","USD",16.73,1.51,4.18,0.00,0.00,0.00,14.06,0.00,"3027992660",174883878,0.00,0.00,16.73,NULL,NULL
"00:16:09","2021-10-04","17:16:09","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a24c1a19-a92b-4773-b4a2-1767d450334d","=""d450334d""","NULL","NULL","Order Received Time: 2021-10-03 23:48:40.112139000
Order Pickup Time: 2021-10-04 00:16:09.146245000","Delivered","USD",23.77,2.14,5.94,0.00,0.00,0.00,19.97,0.00,"3028046199",174883878,0.00,0.00,23.77,NULL,NULL
"00:16:15","2021-10-04","17:16:15","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ad2e6e6c-9094-4f78-97a6-5c1640307bf9","=""40307bf9""","NULL","NULL","Order Received Time: 2021-10-03 23:44:56.847407000
Order Pickup Time: 2021-10-04 00:16:15.702799000","Delivered","USD",48.19,4.34,12.05,0.00,0.00,0.00,40.48,0.00,"3028047062",174883878,0.00,0.00,48.19,NULL,NULL
"00:33:51","2021-10-04","17:33:51","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b072ba71-420d-4abb-905a-811be4d45af1","=""e4d45af1""","NULL","NULL","Order Received Time: 2021-10-04 00:08:53.429704000
Order Pickup Time: 2021-10-04 00:33:51.585905000","Delivered","USD",67.87,6.11,16.97,0.00,0.00,0.00,57.01,0.00,"3028207988",174883878,0.00,0.00,67.87,NULL,NULL
"00:36:07","2021-10-04","17:36:07","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8093b1dd-db62-4e9f-9cce-ae41d37cf7ec","=""d37cf7ec""","NULL","NULL","Order Received Time: 2021-10-04 00:11:30.498355000
Order Pickup Time: 2021-10-04 00:36:07.583693000","Delivered","USD",22.97,2.07,5.74,0.00,0.00,0.00,19.30,0.00,"3028226622",174883878,0.00,0.00,22.97,NULL,NULL
"01:09:22","2021-10-04","18:09:22","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c84df1a9-4bfb-47d1-8bd5-2b2ddf0971a9","=""df0971a9""","NULL","NULL","Order Received Time: 2021-10-04 00:45:23.191719000
Order Pickup Time: 2021-10-04 01:09:22.642903000","Delivered","USD",18.48,1.66,4.62,0.00,0.00,0.00,15.52,0.00,"3028484278",174883878,0.00,0.00,18.48,NULL,NULL
"01:09:28","2021-10-04","18:09:28","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5003e810-f9f7-4cfa-b4ca-e5cd6cb5a747","=""6cb5a747""","NULL","NULL","Order Received Time: 2021-10-04 00:47:47.594317000
Order Pickup Time: 2021-10-04 01:09:28.646815000","Delivered","USD",23.98,2.16,6.00,0.00,0.00,0.00,20.14,0.00,"3028485029",174883878,0.00,0.00,23.98,10.00,NULL
"01:30:54","2021-10-04","18:30:54","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","296615839","=""e4d45af1""","NULL","NULL","Issue: 1 Deluxe Calzone missing
Customer Explanation: Hi Alberto,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $26.13 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-US]","Delivered","USD",19.25,0.00,0.00,0.00,0.00,0.00,0.00,19.25,"3028638891",174883878,0.00,0.00,0.00,NULL,NULL
"01:32:08","2021-10-04","18:32:08","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","23266405-7777-4208-826c-51c31fb31c33","=""1fb31c33""","NULL","NULL","Order Received Time: 2021-10-04 01:10:13.657228000
Order Pickup Time: 2021-10-04 01:32:08.723348000","Delivered","USD",23.96,2.16,5.99,0.00,0.00,0.00,20.13,0.00,"3028648000",174883878,0.00,0.00,23.96,NULL,NULL
"01:44:49","2021-10-04","18:44:49","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0a2d659b-7607-426e-bcd3-06db70356163","=""70356163""","NULL","NULL","Order Received Time: 2021-10-04 01:14:28.752498000
Order Pickup Time: 2021-10-04 01:44:49.849648000","Delivered","USD",35.97,3.24,8.99,0.00,0.00,0.00,30.22,0.00,"3028734530",174883878,0.00,0.00,35.97,NULL,NULL
"01:59:23","2021-10-04","18:59:23","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","567114d3-0c2e-41c5-947a-72f293643f7f","=""93643f7f""","NULL","NULL","Order Received Time: 2021-10-04 01:15:57.363370000
Order Pickup Time: 2021-10-04 01:59:23.989240000","Delivered","USD",40.34,3.63,10.09,0.00,0.00,0.00,33.88,0.00,"3028826040",174883878,0.00,0.00,40.34,NULL,NULL
"01:59:51","2021-10-04","18:59:51","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f0baae2e-d173-468d-aa40-f66c27df5f49","=""27df5f49""","NULL","NULL","Order Received Time: 2021-10-04 01:15:33.161754000
Order Pickup Time: 2021-10-04 01:59:51.957214000","Delivered","USD",40.97,3.69,10.24,0.00,0.00,0.00,34.42,0.00,"3028828817",174883878,0.00,0.00,40.97,NULL,NULL
"02:13:26","2021-10-04","19:13:26","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","090d69be-a33e-4bfb-9055-89f1c787d6a1","=""c787d6a1""","NULL","NULL","Order Received Time: 2021-10-04 01:46:43.820958000
Order Pickup Time: 2021-10-04 02:13:26.369690000","Delivered","USD",42.96,3.87,10.74,0.00,0.00,0.00,36.09,0.00,"3028912249",174883878,0.00,0.00,42.96,NULL,NULL
"02:50:42","2021-10-04","19:50:42","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bbee488d-237c-439d-b895-4a9a8911a826","=""8911a826""","NULL","NULL","Order Received Time: 2021-10-04 02:27:40.686629000
Order Pickup Time: 2021-10-04 02:50:42.627501000","Delivered","USD",24.73,2.23,6.18,0.00,0.00,0.00,20.78,0.00,"3029109380",174883878,0.00,0.00,24.73,NULL,NULL
"03:18:51","2021-10-04","20:18:51","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","01bb08fd-a8be-4319-bb1d-a172ee18b0e1","=""ee18b0e1""","NULL","NULL","Order Received Time: 2021-10-04 02:52:45.462201000
Order Pickup Time: 2021-10-04 03:18:51.036884000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"3029234553",174883878,0.00,0.00,20.98,NULL,NULL
"03:47:52","2021-10-04","20:47:52","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e9afbc19-0ee9-4ab3-b044-312d60e28b82","=""60e28b82""","NULL","NULL","Order Received Time: 2021-10-04 02:27:51.916036000
Order Pickup Time: 2021-10-04 03:47:52.531451000","Picked Up","USD",27.76,2.50,1.67,0.00,0.00,0.00,28.59,0.00,"3029341252",174883878,0.00,0.00,27.76,NULL,NULL
"03:50:07","2021-10-04","20:50:07","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0a928ef2-492f-44e5-b5a7-0f4aa6cec8a6","=""a6cec8a6""","NULL","NULL","Order Received Time: 2021-10-04 02:30:04.791806000
Order Pickup Time: 2021-10-04 03:50:07.880837000","Picked Up","USD",8.99,0.81,0.54,0.00,0.00,0.00,9.26,0.00,"3029348495",174883878,0.00,0.00,8.99,NULL,NULL
"04:22:26","2021-10-04","21:22:26","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2a56ad03-fb0f-4f41-a14b-913e1519d87c","=""1519d87c""","NULL","NULL","Order Received Time: 2021-10-04 04:02:08.704556000
Order Pickup Time: 2021-10-04 04:22:26.788287000","Delivered","USD",22.77,2.05,5.69,0.00,0.00,0.00,19.13,0.00,"3029442954",174883878,0.00,0.00,22.77,NULL,NULL
"04:22:33","2021-10-04","21:22:33","2021-10-03","2021-10-07 07:32:05.058316000","2021-10-07",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6ea65f63-4381-45ff-a582-d97029a77b07","=""29a77b07""","NULL","NULL","Order Received Time: 2021-10-04 04:05:04.129679000
Order Pickup Time: 2021-10-04 04:22:33.414304000","Delivered","USD",22.97,2.07,5.74,0.00,0.00,0.00,19.30,0.00,"3029443240",174883878,0.00,0.00,22.97,NULL,NULL
"07:33:13","2021-10-04","00:33:13","2021-10-04","2021-10-04 07:33:13.998804000","2021-10-04",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","173755999","NULL","N/A","N/A","NULL","N/A","USD",1688.00,0.00,0.00,0.00,0.00,0.00,0.00,1688.00,"NULL",173755999,0.00,0.00,0.00,NULL,NULL
"18:32:59","2021-10-04","11:32:59","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","19a60784-4dc1-47ee-9583-bd667c38e4b4","=""7c38e4b4""","NULL","NULL","Order Received Time: 2021-10-04 18:16:51.808154000
Order Pickup Time: 2021-10-04 18:32:59.007597000","Delivered","USD",31.56,2.84,7.89,0.00,0.00,0.00,26.51,0.00,"3031141645",175233851,0.00,0.00,31.56,NULL,NULL
"18:56:36","2021-10-04","11:56:36","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4c7e08e7-5912-4e12-ab43-02e64e829fa9","=""4e829fa9""","NULL","NULL","Order Received Time: 2021-10-04 18:34:20.976947000
Order Pickup Time: 2021-10-04 18:56:36.203944000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"3031262893",175233851,0.00,0.00,22.98,NULL,NULL
"19:54:16","2021-10-04","12:54:16","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","19e48b39-1706-429c-999c-85e60c2461f0","=""0c2461f0""","NULL","NULL","Order Received Time: 2021-10-04 18:34:15.144202000
Order Pickup Time: 2021-10-04 19:54:16.422836000","Picked Up","USD",13.78,1.24,0.83,0.00,0.00,0.00,14.19,0.00,"3031556072",175233851,0.00,0.00,13.78,NULL,NULL
"20:41:06","2021-10-04","13:41:06","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","afb4ad17-f660-4b43-90f1-83a3e877b463","=""e877b463""","NULL","NULL","Order Received Time: 2021-10-04 20:15:20.174527000
Order Pickup Time: 2021-10-04 20:41:06.014471000","Delivered","USD",21.73,1.96,5.43,0.00,0.00,0.00,18.26,0.00,"3031781891",175233851,0.00,0.00,21.73,NULL,NULL
"21:02:57","2021-10-04","14:02:57","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d42273a0-0cac-4730-843d-64ba1d120b74","=""1d120b74""","NULL","NULL","Order Received Time: 2021-10-04 19:42:56.870403000
Order Pickup Time: 2021-10-04 21:02:57.412264000","Picked Up","USD",15.98,1.44,0.96,0.00,0.00,0.00,16.46,0.00,"3031885611",175233851,0.00,0.00,15.98,NULL,NULL
"21:32:04","2021-10-04","14:32:04","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","567dfc08-a96b-4a6c-9441-288fabdbdff3","=""abdbdff3""","NULL","NULL","Order Received Time: 2021-10-04 21:17:22.494704000
Order Pickup Time: 2021-10-04 21:32:04.698091000","Delivered","USD",28.77,2.59,7.19,0.00,0.00,0.00,24.17,0.00,"3032031793",175233851,0.00,0.00,28.77,NULL,NULL
"22:44:40","2021-10-04","15:44:40","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4ca11ba0-06d7-4abf-8962-0c656cfe276c","=""6cfe276c""","NULL","NULL","Order Received Time: 2021-10-04 22:17:09.824380000
Order Pickup Time: 2021-10-04 22:44:40.361429000","Delivered","USD",33.97,3.06,8.49,0.00,0.00,0.00,28.54,0.00,"3032457389",175233851,0.00,0.00,33.97,NULL,NULL
"22:56:29","2021-10-04","15:56:29","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cca063db-b8c8-43f5-b0a2-14110f7a7d9f","=""0f7a7d9f""","NULL","NULL","Order Received Time: 2021-10-04 22:34:59.031713000
Order Pickup Time: 2021-10-04 22:56:29.600351000","Delivered","USD",14.98,1.35,3.75,0.00,0.00,0.00,12.58,0.00,"3032534024",175233851,0.00,0.00,14.98,NULL,NULL
"22:58:03","2021-10-04","15:58:03","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f498bee1-b410-453d-a1df-38b7e964f230","=""e964f230""","NULL","NULL","Order Received Time: 2021-10-04 22:36:42.318063000
Order Pickup Time: 2021-10-04 22:58:03.341139000","Delivered","USD",45.31,4.08,11.33,0.00,0.00,0.00,38.06,0.00,"3032544244",175233851,0.00,0.00,45.31,NULL,NULL
"23:15:57","2021-10-04","16:15:57","2021-10-04","2021-10-08 07:33:16.228798000","2021-10-08",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d455ea00-33c5-4268-a93a-182ec6770f41","=""c6770f41""","NULL","NULL","Order Received Time: 2021-10-04 22:57:03.369488000
Order Pickup Time: 2021-10-04 23:15:57.713881000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"3032668529",175233851,0.00,0.00,11.99,NULL,NULL
