"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"22:45:02","2021-08-03","15:45:02","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","262132344","=""f3f5a247""","NULL","NULL","Issue: 1 Lunch Sausage & Pepper Sandwich missing
1 Lunch Calzone with 2 Toppings missing
Customer Explanation: Hi Kar,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $12.52 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.--[campaign_id=2038754, user_locale=en-AU]","Delivered","USD",9.24,0.00,0.00,0.00,0.00,0.00,0.00,9.24,"2701954072",161328385,0.00,0.00,0.00,NULL,NULL
"23:04:04","2021-08-03","16:04:04","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e18036cc-218b-4f8a-aee5-39db6bee897d","=""6bee897d""","NULL","NULL","Order Received Time: 2021-08-03 22:40:23.871634000
Order Pickup Time: 2021-08-03 23:04:04.361935000","Delivered","USD",52.94,4.76,13.24,0.00,0.00,0.00,44.46,0.00,"2702084908",161328385,0.00,0.00,52.94,NULL,NULL
"23:59:04","2021-08-03","16:59:04","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","262175088","=""2a3b8796""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",9.24,0.00,0.00,0.00,0.00,0.00,9.24,0.00,"2702486345",161328385,0.00,0.00,0.00,NULL,NULL
"00:04:04","2021-08-04","17:04:04","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","262178169","=""19017a3b""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",15.96,0.00,0.00,0.00,0.00,0.00,15.96,0.00,"2702525362",161328385,0.00,0.00,0.00,NULL,NULL
"00:22:15","2021-08-04","17:22:15","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e7055910-5c34-4483-a056-ec14432a2368","=""432a2368""","NULL","NULL","Order Received Time: 2021-08-03 23:59:10.264074000
Order Pickup Time: 2021-08-04 00:22:15.840476000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"2702654560",161328385,0.00,0.00,27.97,NULL,NULL
"00:25:23","2021-08-04","17:25:23","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","27cc2897-7cc8-4621-b119-a233dcd1a127","=""dcd1a127""","NULL","NULL","Order Received Time: 2021-08-04 00:03:33.978064000
Order Pickup Time: 2021-08-04 00:25:23.985202000","Delivered","USD",34.96,3.15,8.74,0.00,0.00,0.00,29.37,0.00,"2702677404",161328385,0.00,0.00,34.96,NULL,NULL
"00:29:10","2021-08-04","17:29:10","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","061171e0-de86-49e9-8088-3c092fd09f34","=""2fd09f34""","NULL","NULL","Order Received Time: 2021-08-04 00:13:51.809222000
Order Pickup Time: 2021-08-04 00:29:10.838106000","Delivered","USD",26.22,2.36,6.56,0.00,0.00,0.00,22.02,0.00,"2702704094",161328385,0.00,0.00,26.22,NULL,NULL
"00:49:44","2021-08-04","17:49:44","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e1320a7f-2c67-4118-9034-8fc0849dc931","=""849dc931""","NULL","NULL","Order Received Time: 2021-08-04 00:24:00.571053000
Order Pickup Time: 2021-08-04 00:49:44.984244000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"2702854843",161328385,0.00,0.00,12.78,NULL,NULL
"01:25:27","2021-08-04","18:25:27","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","468c861e-69f5-428b-abaf-664bc3d8dff9","=""c3d8dff9""","NULL","NULL","Order Received Time: 2021-08-04 01:09:04.581311000
Order Pickup Time: 2021-08-04 01:25:27.883032000","Delivered","USD",17.23,1.55,4.31,0.00,0.00,0.00,14.47,0.00,"2703101856",161328385,0.00,0.00,17.23,NULL,NULL
"01:42:37","2021-08-04","18:42:37","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e5d7a611-443f-4509-a5f1-b62ce08c8a44","=""e08c8a44""","NULL","NULL","Order Received Time: 2021-08-04 01:16:16.298470000
Order Pickup Time: 2021-08-04 01:42:37.212501000","Picked Up","USD",22.58,2.03,1.35,0.00,0.00,0.00,23.26,0.00,"2703212440",161328385,0.00,0.00,22.58,NULL,NULL
"01:52:36","2021-08-04","18:52:36","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b645ab7f-bffd-4764-a106-c0265dd7d708","=""5dd7d708""","NULL","NULL","Order Received Time: 2021-08-04 01:29:52.918102000
Order Pickup Time: 2021-08-04 01:52:36.897971000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2703273594",161328385,0.00,0.00,21.98,NULL,NULL
"01:54:34","2021-08-04","18:54:34","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","17bc6591-aac2-43ab-9cfb-4c209918861c","=""9918861c""","NULL","NULL","Order Received Time: 2021-08-04 01:27:15.916226000
Order Pickup Time: 2021-08-04 01:54:34.169273000","Delivered","USD",33.46,3.01,8.37,0.00,0.00,0.00,28.10,0.00,"2703285140",161328385,0.00,0.00,33.46,NULL,NULL
"01:56:48","2021-08-04","18:56:48","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e36f38f3-50da-4697-9adf-3a5c5d5aad5d","=""5d5aad5d""","NULL","NULL","Order Received Time: 2021-08-04 01:28:33.608175000
Order Pickup Time: 2021-08-04 01:56:48.194528000","Delivered","USD",29.98,2.70,7.50,0.00,0.00,0.00,25.18,0.00,"2703298135",161328385,0.00,0.00,29.98,NULL,NULL
"02:16:26","2021-08-04","19:16:26","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cb78535a-ec83-4bc5-a6b0-1fd7457b5949","=""457b5949""","NULL","NULL","Order Received Time: 2021-08-04 01:54:04.306731000
Order Pickup Time: 2021-08-04 02:16:26.098631000","Delivered","USD",29.93,2.69,7.48,0.00,0.00,0.00,25.14,0.00,"2703412096",161328385,0.00,0.00,29.93,NULL,NULL
"02:39:51","2021-08-04","19:39:51","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2e294472-fd22-4fbc-8150-2e1ff8927a60","=""f8927a60""","NULL","NULL","Order Received Time: 2021-08-04 02:19:32.664534000
Order Pickup Time: 2021-08-04 02:39:51.235226000","Delivered","USD",19.28,1.74,4.82,0.00,0.00,0.00,16.20,0.00,"2703534578",161328385,0.00,0.00,19.28,2.89,NULL
"03:13:15","2021-08-04","20:13:15","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e2de07e4-e8ce-4279-a871-aadc2c160743","=""2c160743""","NULL","NULL","Order Received Time: 2021-08-04 02:49:41.956160000
Order Pickup Time: 2021-08-04 03:13:15.685305000","Delivered","USD",44.95,4.05,11.24,0.00,0.00,0.00,37.76,0.00,"2703685735",161328385,0.00,0.00,44.95,NULL,NULL
"03:44:27","2021-08-04","20:44:27","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d55b83a1-7822-4e69-925e-330e8e5102a0","=""8e5102a0""","NULL","NULL","Order Received Time: 2021-08-04 03:17:53.479259000
Order Pickup Time: 2021-08-04 03:44:27.527713000","Delivered","USD",48.55,4.37,12.14,0.00,0.00,0.00,40.78,0.00,"2703802465",161328385,0.00,0.00,48.55,NULL,NULL
"04:25:43","2021-08-04","21:25:43","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","de244209-d2ac-4f0c-8b54-c9e7cc8efd7e","=""cc8efd7e""","NULL","NULL","Order Received Time: 2021-08-04 03:51:17.862011000
Order Pickup Time: 2021-08-04 04:25:43.691667000","Delivered","USD",18.99,1.71,4.75,0.00,0.00,0.00,15.95,0.00,"2703922663",161328385,0.00,0.00,18.99,NULL,NULL
"04:25:52","2021-08-04","21:25:52","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2e71e7d8-ff87-4d6a-9abc-796bdcad1295","=""dcad1295""","NULL","NULL","Order Received Time: 2021-08-04 03:59:49.388134000
Order Pickup Time: 2021-08-04 04:25:52.927318000","Delivered","USD",20.98,1.89,5.25,0.00,0.00,0.00,17.62,0.00,"2703923030",161328385,0.00,0.00,20.98,NULL,NULL
"05:14:05","2021-08-04","22:14:05","2021-08-03","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3b14706e-938d-4707-8f70-74aa0ae3b726","=""0ae3b726""","NULL","NULL","Order Received Time: 2021-08-04 03:54:04.482903000
Order Pickup Time: 2021-08-04 05:14:05.672248000","Picked Up","USD",41.71,3.75,2.50,0.00,0.00,0.00,42.96,0.00,"2704024077",161328385,0.00,0.00,41.71,10.00,NULL
"07:31:36","2021-08-04","00:31:36","2021-08-04","2021-08-04 07:31:36.274832000","2021-08-04",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","160861454","NULL","N/A","N/A","NULL","N/A","USD",777.00,0.00,0.00,0.00,0.00,0.00,0.00,777.00,"NULL",160861454,0.00,0.00,0.00,NULL,NULL
"18:58:33","2021-08-04","11:58:33","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ADJUSTMENT","262485846","=""2a3b8796""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",9.24,0.00,0.00,0.00,0.00,0.00,9.24,0.00,"2705701968",161328385,0.00,0.00,0.00,NULL,NULL
"19:22:36","2021-08-04","12:22:36","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d4638d3f-17db-4a85-bac3-e9f5ed0b4ecb","=""ed0b4ecb""","NULL","NULL","Order Received Time: 2021-08-04 18:59:53.072486000
Order Pickup Time: 2021-08-04 19:22:36.000289000","Delivered","USD",12.73,1.15,3.18,0.00,0.00,0.00,10.70,0.00,"2705829194",161328385,0.00,0.00,12.73,NULL,NULL
"19:37:26","2021-08-04","12:37:26","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d9bd24b9-9965-47dc-a14a-577fd218e916","=""d218e916""","NULL","NULL","Order Received Time: 2021-08-04 19:07:57.791813000
Order Pickup Time: 2021-08-04 19:37:26.993132000","Delivered","USD",29.27,2.63,7.32,0.00,0.00,0.00,24.58,0.00,"2705909045",161328385,0.00,0.00,29.27,NULL,NULL
"21:57:00","2021-08-04","14:57:00","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7a5db31d-4277-476b-a64a-a891e814479b","=""e814479b""","NULL","NULL","Order Received Time: 2021-08-04 21:17:39.402910000
Order Pickup Time: 2021-08-04 21:57:00.682254000","Delivered","USD",24.73,2.23,6.18,0.00,0.00,0.00,20.78,0.00,"2706622564",161328385,0.00,0.00,24.73,NULL,NULL
"23:32:14","2021-08-04","16:32:14","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","21592732-c901-432c-980c-92dee996aec4","=""e996aec4""","NULL","NULL","Order Received Time: 2021-08-04 23:02:55.712542000
Order Pickup Time: 2021-08-04 23:32:14.599284000","Delivered","USD",18.99,1.71,4.75,0.00,0.00,0.00,15.95,0.00,"2707283224",161328385,0.00,0.00,18.99,NULL,NULL
"23:33:17","2021-08-04","16:33:17","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d772866c-e03d-4e36-b479-dbbc3b4b7043","=""3b4b7043""","NULL","NULL","Order Received Time: 2021-08-04 23:11:25.328452000
Order Pickup Time: 2021-08-04 23:33:17.189120000","Delivered","USD",22.58,2.03,5.65,0.00,0.00,0.00,18.96,0.00,"2707291230",161328385,0.00,0.00,22.58,NULL,NULL
"00:04:45","2021-08-05","17:04:45","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7844c7cb-632b-425c-8a80-fb8802384ca1","=""02384ca1""","NULL","NULL","Order Received Time: 2021-08-04 23:43:15.444594000
Order Pickup Time: 2021-08-05 00:04:45.114234000","Delivered","USD",59.06,5.32,14.77,0.00,0.00,0.00,49.61,0.00,"2707528661",161328385,0.00,0.00,59.06,NULL,NULL
"00:34:28","2021-08-05","17:34:28","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9614a812-7302-44aa-9ed6-58ded2bd3cb2","=""d2bd3cb2""","NULL","NULL","Order Received Time: 2021-08-05 00:07:32.308314000
Order Pickup Time: 2021-08-05 00:34:28.251570000","Delivered","USD",16.49,1.48,4.12,0.00,0.00,0.00,13.85,0.00,"2707753249",161328385,0.00,0.00,16.49,2.47,NULL
"00:51:25","2021-08-05","17:51:25","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5dc95cf7-6fab-410a-ab27-57784672d1b8","=""4672d1b8""","NULL","NULL","Order Received Time: 2021-08-05 00:31:15.585896000
Order Pickup Time: 2021-08-05 00:51:25.113882000","Delivered","USD",47.13,4.24,11.78,0.00,0.00,0.00,39.59,0.00,"2707878565",161328385,0.00,0.00,47.13,NULL,NULL
"01:40:01","2021-08-05","18:40:01","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","37bf45c2-2e3c-4fac-b8c4-9c7d02452edc","=""02452edc""","NULL","NULL","Order Received Time: 2021-08-05 01:03:02.785266000
Order Pickup Time: 2021-08-05 01:40:01.194060000","Delivered","USD",67.93,6.11,16.98,0.00,0.00,0.00,57.06,0.00,"2708217517",161328385,0.00,0.00,67.93,NULL,NULL
"01:40:28","2021-08-05","18:40:28","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","93d3242e-5876-4f97-b123-04db0f3ffbf7","=""0f3ffbf7""","NULL","NULL","Order Received Time: 2021-08-05 01:13:28.501235000
Order Pickup Time: 2021-08-05 01:40:28.541099000","Delivered","USD",28.97,2.61,7.24,0.00,0.00,0.00,24.34,0.00,"2708220506",161328385,0.00,0.00,28.97,NULL,NULL
"01:46:13","2021-08-05","18:46:13","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1d18074e-3d6f-4bb6-b4ef-82b2e5a53214","=""e5a53214""","NULL","NULL","Order Received Time: 2021-08-05 01:07:48.930646000
Order Pickup Time: 2021-08-05 01:46:13.737476000","Delivered","USD",61.43,5.53,15.36,0.00,0.00,0.00,51.60,0.00,"2708256655",161328385,0.00,0.00,61.43,NULL,NULL
"02:28:36","2021-08-05","19:28:36","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","49ae04fe-b2b9-486f-9c4b-0f7b158860b9","=""158860b9""","NULL","NULL","Order Received Time: 2021-08-05 02:02:12.121536000
Order Pickup Time: 2021-08-05 02:28:36.895682000","Delivered","USD",30.51,2.75,7.63,0.00,0.00,0.00,25.63,0.00,"2708503002",161328385,0.00,0.00,30.51,NULL,NULL
"02:33:00","2021-08-05","19:33:00","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","df555255-ef3b-49ed-af9a-7d53f2bbe1ce","=""f2bbe1ce""","NULL","NULL","Order Received Time: 2021-08-05 02:07:14.917263000
Order Pickup Time: 2021-08-05 02:33:00.118516000","Delivered","USD",19.98,1.80,5.00,0.00,0.00,0.00,16.78,0.00,"2708526933",161328385,0.00,0.00,19.98,NULL,NULL
"03:22:06","2021-08-05","20:22:06","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","65d41d45-a043-42a6-9571-5a036b323d07","=""6b323d07""","NULL","NULL","Order Received Time: 2021-08-05 03:00:31.167103000
Order Pickup Time: 2021-08-05 03:22:06.099195000","Delivered","USD",41.70,3.75,10.43,0.00,0.00,0.00,35.02,0.00,"2708752559",161328385,0.00,0.00,41.70,NULL,NULL
"03:54:35","2021-08-05","20:54:35","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","661f8907-48ce-489d-9355-baff16f2e9ab","=""16f2e9ab""","NULL","NULL","Order Received Time: 2021-08-05 03:20:37.314961000
Order Pickup Time: 2021-08-05 03:54:35.184083000","Delivered","USD",52.76,4.75,13.19,0.00,0.00,0.00,44.32,0.00,"2708869066",161328385,0.00,0.00,52.76,10.00,NULL
"04:25:21","2021-08-05","21:25:21","2021-08-04","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0dc49bff-9c3c-4ea5-8695-3a3d73c410fa","=""73c410fa""","NULL","NULL","Order Received Time: 2021-08-05 03:57:33.438284000
Order Pickup Time: 2021-08-05 04:25:21.629145000","Delivered","USD",29.47,2.65,7.37,0.00,0.00,0.00,24.75,0.00,"2708958037",161328385,0.00,0.00,29.47,NULL,NULL
"07:31:20","2021-08-05","00:31:20","2021-08-05","2021-08-05 07:31:20.448616000","2021-08-05",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","160915485","NULL","N/A","N/A","NULL","N/A","USD",555.16,0.00,0.00,0.00,0.00,0.00,0.00,555.16,"NULL",160915485,0.00,0.00,0.00,NULL,NULL
"21:02:52","2021-08-05","14:02:52","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","99abbf41-4d41-43b2-b5b5-9b9343a51d4a","=""43a51d4a""","NULL","NULL","Order Received Time: 2021-08-05 20:44:28.982041000
Order Pickup Time: 2021-08-05 21:02:52.981792000","Delivered","USD",38.97,3.51,9.74,0.00,0.00,0.00,32.74,0.00,"2711463315",161328385,0.00,0.00,38.97,5.85,NULL
"22:54:42","2021-08-05","15:54:42","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5c8b45c9-e9a9-445f-aa35-7f50a960a025","=""a960a025""","NULL","NULL","Order Received Time: 2021-08-05 22:31:28.466858000
Order Pickup Time: 2021-08-05 22:54:42.871880000","Delivered","USD",69.71,6.27,17.43,0.00,0.00,0.00,58.55,0.00,"2712156135",161328385,0.00,0.00,69.71,NULL,NULL
"23:11:07","2021-08-05","16:11:07","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e03bf3e2-93e9-49b4-9da9-8c3a669f88ce","=""669f88ce""","NULL","NULL","Order Received Time: 2021-08-05 22:47:15.260307000
Order Pickup Time: 2021-08-05 23:11:07.764112000","Delivered","USD",43.96,3.96,10.99,0.00,0.00,0.00,36.93,0.00,"2712279711",161328385,0.00,0.00,43.96,NULL,NULL
"23:31:57","2021-08-05","16:31:57","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","22bf5801-fcd6-49aa-8ca4-2fb692b8e0b4","=""92b8e0b4""","NULL","NULL","Order Received Time: 2021-08-05 23:17:44.794128000
Order Pickup Time: 2021-08-05 23:31:57.158025000","Picked Up","USD",23.98,2.16,1.44,0.00,0.00,0.00,24.70,0.00,"2712438824",161328385,0.00,0.00,23.98,NULL,NULL
"00:29:15","2021-08-06","17:29:15","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","564440e9-16f0-49ab-9cdc-5f5a7e6db3b3","=""7e6db3b3""","NULL","NULL","Order Received Time: 2021-08-06 00:11:08.678613000
Order Pickup Time: 2021-08-06 00:29:15.383525000","Delivered","USD",20.72,1.86,5.18,0.00,0.00,0.00,17.40,0.00,"2712889982",161328385,0.00,0.00,20.72,3.11,NULL
"00:41:42","2021-08-06","17:41:42","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","05d78c85-88ae-496f-bff1-cba53e3b9e16","=""3e3b9e16""","NULL","NULL","Order Received Time: 2021-08-06 00:17:12.303926000
Order Pickup Time: 2021-08-06 00:41:42.102108000","Delivered","USD",11.99,1.08,3.00,0.00,0.00,0.00,10.07,0.00,"2712990097",161328385,0.00,0.00,11.99,NULL,NULL
"00:44:46","2021-08-06","17:44:46","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d0575940-8976-4eb2-bfe3-02974e51459c","=""4e51459c""","NULL","NULL","Order Received Time: 2021-08-06 00:16:46.202275000
Order Pickup Time: 2021-08-06 00:44:46.348544000","Delivered","USD",21.98,1.98,5.50,0.00,0.00,0.00,18.46,0.00,"2713014168",161328385,0.00,0.00,21.98,NULL,NULL
"01:16:05","2021-08-06","18:16:05","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c6787b59-347b-4fd1-883f-736105349cc2","=""05349cc2""","NULL","NULL","Order Received Time: 2021-08-06 00:53:41.009954000
Order Pickup Time: 2021-08-06 01:16:05.048511000","Delivered","USD",34.97,3.15,8.74,0.00,0.00,0.00,29.38,0.00,"2713253286",161328385,0.00,0.00,34.97,NULL,NULL
"01:17:32","2021-08-06","18:17:32","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a19154b6-c50d-498f-a5f4-fd393ce961d6","=""3ce961d6""","NULL","NULL","Order Received Time: 2021-08-06 00:59:37.271912000
Order Pickup Time: 2021-08-06 01:17:32.210606000","Delivered","USD",15.48,1.39,3.87,0.00,0.00,0.00,13.00,0.00,"2713264069",161328385,0.00,0.00,15.48,NULL,NULL
"02:05:40","2021-08-06","19:05:40","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","822580b1-b7c3-4f64-b1c6-7d808a51b56a","=""8a51b56a""","NULL","NULL","Order Received Time: 2021-08-06 01:47:43.073749000
Order Pickup Time: 2021-08-06 02:05:40.623182000","Delivered","USD",34.76,3.13,8.69,0.00,0.00,0.00,29.20,0.00,"2713591820",161328385,0.00,0.00,34.76,NULL,NULL
"02:11:06","2021-08-06","19:11:06","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3f4f38db-5bda-40f5-bd73-ff7bb21b5817","=""b21b5817""","NULL","NULL","Order Received Time: 2021-08-06 00:51:02.623730000
Order Pickup Time: 2021-08-06 02:11:06.391635000","Picked Up","USD",28.97,2.61,1.74,0.00,0.00,3.15,32.99,0.00,"2713625590",161328385,0.00,0.00,28.97,NULL,NULL
"03:04:50","2021-08-06","20:04:50","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","88032f7c-af99-4389-8585-716e7e4fd877","=""7e4fd877""","NULL","NULL","Order Received Time: 2021-08-06 02:39:29.677513000
Order Pickup Time: 2021-08-06 03:04:50.116744000","Delivered","USD",55.24,4.97,13.81,0.00,0.00,0.00,46.40,0.00,"2713915369",161328385,0.00,0.00,55.24,NULL,NULL
"03:28:55","2021-08-06","20:28:55","2021-08-05","2021-08-09 07:32:16.248521000","2021-08-09",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","54294bd2-4b88-445b-bb2e-fbdaf1ff1c12","=""f1ff1c12""","NULL","NULL","Order Received Time: 2021-08-06 03:09:14.037004000
Order Pickup Time: 2021-08-06 03:28:55.219530000","Delivered","USD",25.17,2.27,6.29,0.00,0.00,0.00,21.15,0.00,"2714020062",161328385,0.00,0.00,25.17,NULL,NULL
