Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#3A805,be3d32cc-9660-4242-baef-93ee3c93a805,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/29/21,12:54 PM,25.98,2.01,27.99,0,0,0,0,0,0,0,0,27.99,-4.94,0,0,0,0,0,,0,-2.01,0,21.04,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#F7508,53204708-3834-4372-81ba-cd211c1f7508,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/29/21,3:06 PM,56.5,4.38,60.88,0,0,0,0,0,0,0,0,60.88,-10.74,0,0,0,0,0,,0,-4.38,0,45.76,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#D8336,3c817700-73a9-4693-a08c-7d3d59dd8336,Delivery - Partner Using Uber App,Postmates Android,Completed,12/29/21,4:27 PM,41.45,3.21,44.66,0,0,0,0,0,0,0,0,44.66,-7.88,0,0,0,0,0,,0,-3.21,0,33.57,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#43C35,3c95e63f-dda4-4f04-ba04-a5fad2b43c35,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/29/21,5:42 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#AEFA6,de927520-fc29-45dc-b214-64cf186aefa6,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/29/21,5:15 PM,83.79,6.49,90.28,0,0,0,0,0,0,0,0,90.28,-15.92,0,0,0,0,0,,0,-6.49,0,67.87,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#4BF12,bf033678-e3bc-4aff-bd0a-804cd134bf12,Delivery - Partner Using Uber App,UberEats Android,Completed,12/29/21,6:42 PM,24.73,1.92,26.65,0,0,0,0,0,0,0,0,26.65,-4.7,0,0,0,0,0,,0,-1.92,0,20.03,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#7465E,cbc51848-9b4c-418c-a29d-a76d5fa7465e,Delivery - Partner Using Uber App,UberEats Web,Completed,12/29/21,6:57 PM,27.43,2.13,29.56,0,0,0,0,0,0,0,0,29.56,-5.21,0,0,0,0,0,,0,-2.13,0,22.22,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#83A69,ca36ab67-e08f-46cc-8d93-064cc6d83a69,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/29/21,8:38 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#5D49D,b46e6c4d-8a29-4627-9af1-00d311a5d49d,Delivery - Partner Using Uber App,UberEats Web,Completed,12/29/21,8:49 PM,11.23,0.87,12.1,0,0,0,0,0,0,0,0,12.1,-2.13,0,0,0,0,0,,0,-0.87,0,9.1,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#E1924,d2043b9c-81b8-42d8-962e-461810be1924,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/29/21,9:00 PM,32.96,2.55,35.51,0,0,0,0,0,0,0,0,35.51,-6.26,0,0,0,0,0,,0,-2.55,0,26.7,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,,,,Unknown,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Restaurant refunds,23.98,0,0,23.98,1/3/22,0,0,,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#CBDB2,be167a42-00ca-4d8e-a333-6cad5eacbdb2,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/30/21,11:23 AM,50.85,3.72,54.57,0,0,0,0,0,0,0,0,54.57,-9.66,0,0,0,0,0,,0,-3.72,0,41.19,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#C4D4A,ad2500ef-358a-4ca0-85f5-2a3acd1c4d4a,Pickup,UberEats Android,Completed,12/30/21,12:40 PM,22.98,1.78,24.76,0,0,0,0,0,0,0,0,24.76,-1.38,0,0,0,0,0,,0,-1.78,0,21.6,1/3/22,0,0,6,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#3AE8E,2aef95bf-ded7-4490-b24a-d8a9a3d3ae8e,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/30/21,4:13 PM,16.78,1.3,18.08,0,0,0,0,0,0,0,0,18.08,-3.19,0,0,0,0,0,,0,-1.3,0,13.59,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#E875E,3b0b43ec-3adc-4fec-9092-2c6385de875e,Delivery - Partner Using Uber App,Postmates Android,Completed,12/30/21,5:02 PM,28.73,2.23,30.96,0,0,0,0,0,0,0,0,30.96,-5.46,0,0,0,0,0,,0,-2.23,0,23.27,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#E77F2,71da5049-46cb-421b-827d-75a0779e77f2,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/30/21,5:19 PM,25.97,2.01,27.98,0,0,0,0,0,0,0,0,27.98,-4.93,0,0,0,0,0,,0,-2.01,0,21.04,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#69A4F,5fa53641-1e3c-4f90-adde-b7fe7e969a4f,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/30/21,5:29 PM,13.78,1.07,14.85,0,0,0,0,0,0,0,0,14.85,-2.62,0,0,0,0,0,,0,-1.07,0,11.16,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#9AA44,b3c1af0f-3b14-40a0-8d94-07166d29aa44,Delivery - Partner Using Uber App,UberEats Android,Completed,12/30/21,6:13 PM,40.46,3.14,43.6,0,0,0,0,0,0,0,0,43.6,-7.69,0,0,0,0,0,,0,-3.14,0,32.77,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#1655B,822f4585-22ac-4df9-aec8-9679e631655b,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/30/21,6:23 PM,10.99,0.85,11.84,0,0,0,0,0,0,0,0,11.84,-2.09,0,0,0,0,0,,0,-0.85,0,8.9,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#0D7EF,9062ed4f-b3c9-4ced-8743-c3007ec0d7ef,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/30/21,6:27 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#B168D,89f60e5e-959d-4347-889a-ebcb466b168d,Delivery - Partner Using Uber App,UberEats Android,Completed,12/30/21,7:12 PM,41.95,3.25,45.2,0,0,0,0,0,0,0,0,45.2,-7.97,0,0,0,0,0,,0,-3.25,0,33.98,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#EF293,26fcf69d-9c2f-4909-8140-d562e49ef293,Delivery - Partner Using Uber App,UberEats iOS,Completed,12/30/21,7:59 PM,27.97,2.17,30.14,0,0,0,0,0,0,0,0,30.14,-5.31,0,0,0,0,0,,0,-2.17,0,22.66,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#C4705,f2b13125-1326-43cd-9359-e57b361c4705,Delivery - Partner Using Uber App,Postmates Android,Completed,12/30/21,7:55 PM,40.69,3.15,43.84,0,0,0,0,0,0,0,0,43.84,-7.73,0,0,0,0,0,,0,-3.15,0,32.96,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#69889,6e956ecc-2023-48bb-b380-2965d0b69889,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/30/21,7:42 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#B47A9,8b40b926-7d2d-4599-ac28-c1c8616b47a9,Pickup,Postmates iOS,Completed,12/30/21,7:35 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-1.7,0,0,0,0,0,,0,-1.32,0,15.28,1/3/22,0,0,10,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#D9FA0,015c00e9-685e-437c-93d8-4b9390bd9fa0,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/30/21,8:43 PM,15.48,1.2,16.68,0,0,0,0,0,0,0,0,16.68,-2.94,0,0,0,0,0,,0,-1.2,0,12.54,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#22FD3,6e6bf893-a27d-47bf-907d-7d710c922fd3,Delivery - Partner Using Uber App,Postmates iOS,Completed,12/30/21,9:26 PM,21.22,1.64,22.86,0,0,0,0,0,0,0,0,22.86,-4.03,0,0,0,0,0,,0,-1.64,0,17.19,1/3/22,0,0,19,UEM943RE1F8Y6M2
Ameci Pizza & Pasta - Lake Forest,,#93ACA,309a67fe-eaf2-4ac4-a2f6-42f97a193aca,,Unknown,Refund,12/28/21,6:49 PM,-4.99,-0.39,-5.38,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.39,0,-4.99,1/3/22,,,,UEM943RE1F8Y6M2
