"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_AMOUNT","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"05:13:21","2020-11-08","21:13:21","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","304c30f6-9b77-4a94-b6b6-ca4c85bed322","=""85bed322""","NULL","NULL","Order Received Time: 2020-11-08 04:40:54.967127000
Order Pickup Time: 2020-11-08 05:13:21.657612000","Delivered","USD",9.99,0.77,2.50,0.00,0.00,8.26,0.00,"1376648987",0.00,0.00
"05:12:12","2020-11-18","21:12:12","2020-11-17","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3bb65b57-b2ef-47c5-9b30-2816bb695e61","=""bb695e61""","NULL","NULL","Order Received Time: 2020-11-18 04:54:32.622877000
Order Pickup Time: 2020-11-18 05:12:12.435081000","Delivered","USD",12.48,0.97,3.12,0.00,0.00,10.33,0.00,"1418599965",0.00,0.00
"05:11:37","2020-11-07","21:11:37","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b4485376-5e19-4955-b3e2-91378fe9e1ff","=""8fe9e1ff""","NULL","NULL","Order Received Time: 2020-11-07 04:48:11.647805000
Order Pickup Time: 2020-11-07 05:11:37.754148000","Delivered","USD",27.72,2.15,6.93,0.00,0.00,22.94,0.00,"1372028896",0.00,0.00
"05:11:18","2020-11-08","21:11:18","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6f8020e3-a4fd-4ac7-ad32-631ec1f2915f","=""c1f2915f""","NULL","NULL","Order Received Time: 2020-11-08 03:48:15.885116000
Order Pickup Time: 2020-11-08 05:11:18.449530000","Picked Up","USD",31.97,2.48,4.80,0.00,0.00,29.65,0.00,"1376644404",0.00,0.00
"05:10:42","2020-11-04","21:10:42","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","841a6e7b-5e0a-4a74-9431-c2453ac2459c","=""3ac2459c""","NULL","NULL","Order Received Time: 2020-11-04 04:56:55.497886000
Order Pickup Time: 2020-11-04 05:10:42.818957000","Delivered","USD",11.48,0.89,2.87,0.00,0.00,9.50,0.00,"1358958908",0.00,0.00
"05:10:03","2020-11-03","21:10:03","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0de45167-f6ee-4d61-af3b-d5c7b297be32","=""b297be32""","NULL","NULL","Order Received Time: 2020-11-03 04:52:18.778982000
Order Pickup Time: 2020-11-03 05:10:03.073381000","Delivered","USD",24.73,1.92,6.18,0.00,0.00,20.47,0.00,"1354880768",0.00,0.00
"05:09:57","2020-11-26","21:09:57","2020-11-25","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f66a69a2-ca70-4ed9-968a-cb18ca17a8f9","=""ca17a8f9""","NULL","NULL","Order Received Time: 2020-11-26 04:51:48.291255000
Order Pickup Time: 2020-11-26 05:09:57.679609000","Delivered","USD",40.71,3.16,10.18,0.00,0.00,33.69,0.00,"1453122883",0.00,0.00
"05:09:52","2020-11-30","21:09:52","2020-11-29","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d529b862-3197-40f3-841a-7e0089227adf","=""89227adf""","NULL","NULL","Order Received Time: 2020-11-30 04:39:06.243314000
Order Pickup Time: 2020-11-30 05:09:52.679871000","Delivered","USD",21.48,1.66,5.37,0.00,0.00,17.77,0.00,"1467158829",0.00,0.00
"05:09:08","2020-11-11","21:09:08","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ed4b2e57-d554-446e-86d2-8560f62d5cfb","=""f62d5cfb""","NULL","NULL","Order Received Time: 2020-11-11 04:51:10.090686000
Order Pickup Time: 2020-11-11 05:09:08.383086000","Delivered","USD",65.76,5.10,16.44,0.00,0.00,54.42,0.00,"1388562927",0.00,0.00
"05:08:18","2020-11-03","21:08:18","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a8a4fbd1-1198-4081-a1b6-cc6d895096cf","=""895096cf""","NULL","NULL","Order Received Time: 2020-11-03 04:51:59.649999000
Order Pickup Time: 2020-11-03 05:08:18.466479000","Delivered","USD",12.48,0.97,3.12,0.00,0.00,10.33,0.00,"1354878099",0.00,0.00
"05:07:57","2020-11-13","21:07:57","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","37a56663-a3ac-4614-9b3c-cb168bba5d65","=""8bba5d65""","NULL","NULL","Order Received Time: 2020-11-13 04:51:32.631528000
Order Pickup Time: 2020-11-13 05:07:57.006562000","Delivered","USD",21.75,1.69,5.44,0.00,0.00,18.00,0.00,"1396876085",0.00,0.00
"05:06:12","2020-11-24","21:06:12","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","478d0c7e-615a-413c-a748-d16c02481300","=""02481300""","NULL","NULL","Order Received Time: 2020-11-24 04:55:55.341722000
Order Pickup Time: 2020-11-24 05:06:12.437600000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1444766808",0.00,0.00
"05:05:28","2020-11-25","21:05:28","2020-11-24","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","36ebcea6-5d84-40fb-9cee-c3d49dc46e11","=""9dc46e11""","NULL","NULL","Order Received Time: 2020-11-25 04:49:16.448606000
Order Pickup Time: 2020-11-25 05:05:28.126133000","Delivered","USD",17.48,1.35,4.37,0.00,0.00,14.46,0.00,"1448842849",0.00,0.00
"05:05:25","2020-11-21","21:05:25","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","afdb438f-462f-4f17-8f5f-05e936ae0bbc","=""36ae0bbc""","NULL","NULL","Order Received Time: 2020-11-21 04:38:22.263599000
Order Pickup Time: 2020-11-21 05:05:25.007283000","Delivered","USD",46.16,3.58,11.54,0.00,0.00,38.20,0.00,"1432197978",0.00,0.00
"05:05:08","2020-11-13","21:05:08","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2e7c9814-cf47-48d7-be8e-4fd24b7e32f3","=""4b7e32f3""","NULL","NULL","Order Received Time: 2020-11-13 04:46:07.409774000
Order Pickup Time: 2020-11-13 05:05:08.665247000","Delivered","USD",14.83,1.15,3.71,0.00,0.00,12.27,0.00,"1396870454",0.00,0.00
"05:03:32","2020-11-11","21:03:32","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c4f3cb40-e423-4e9c-ba9c-a605c424ca3c","=""c424ca3c""","NULL","NULL","Order Received Time: 2020-11-11 04:43:26.536268000
Order Pickup Time: 2020-11-11 05:03:32.644798000","Delivered","USD",32.95,2.55,8.24,0.00,0.00,27.26,0.00,"1388552106",0.00,0.00
"05:02:38","2020-11-18","21:02:38","2020-11-17","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d5a4f587-10ae-4c52-b759-05764bc46496","=""4bc46496""","NULL","NULL","Order Received Time: 2020-11-18 04:40:03.863731000
Order Pickup Time: 2020-11-18 05:02:38.388193000","Delivered","USD",36.72,2.85,9.18,0.00,0.00,30.39,0.00,"1418580697",0.00,0.00
"05:00:49","2020-11-29","21:00:49","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8e5b591b-d663-4fd6-8fc9-bc5f242ef02d","=""242ef02d""","NULL","NULL","Order Received Time: 2020-11-29 04:43:00.457975000
Order Pickup Time: 2020-11-29 05:00:49.432449000","Delivered","USD",35.47,2.75,8.87,0.00,0.00,29.35,0.00,"1462332542",0.00,0.00
"05:00:33","2020-11-07","21:00:33","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5d62478f-8697-4e37-a07a-d9027918437d","=""7918437d""","NULL","NULL","Order Received Time: 2020-11-07 04:15:27.669946000
Order Pickup Time: 2020-11-07 05:00:33.534803000","Delivered","USD",48.80,3.78,12.20,0.00,0.00,40.38,0.00,"1371998570",0.00,0.00
"05:00:10","2020-11-24","21:00:10","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fe4a8acd-e0f9-44fc-b75f-51fc8147684b","=""8147684b""","NULL","NULL","Order Received Time: 2020-11-24 04:44:20.936330000
Order Pickup Time: 2020-11-24 05:00:10.611961000","Delivered","USD",22.73,1.76,5.68,0.00,0.00,18.81,0.00,"1444754464",0.00,0.00
"04:56:45","2020-11-26","20:56:45","2020-11-25","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","932f6840-a61b-4725-b762-257a07ec2d6a","=""07ec2d6a""","NULL","NULL","Order Received Time: 2020-11-26 04:33:47.420508000
Order Pickup Time: 2020-11-26 04:56:45.954564000","Delivered","USD",34.15,2.65,8.54,0.00,0.00,28.26,0.00,"1453092510",0.00,0.00
"04:54:43","2020-11-30","20:54:43","2020-11-29","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5ea28df4-47b0-41dd-8ad0-c766ac9b4e03","=""ac9b4e03""","NULL","NULL","Order Received Time: 2020-11-30 04:33:35.977557000
Order Pickup Time: 2020-11-30 04:54:43.592690000","Delivered","USD",12.74,0.99,3.19,0.00,0.00,10.54,0.00,"1467127338",0.00,0.00
"04:48:06","2020-11-26","20:48:06","2020-11-25","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c7c334c5-d440-41f1-a3e7-33be5a185165","=""5a185165""","NULL","NULL","Order Received Time: 2020-11-26 04:27:54.569314000
Order Pickup Time: 2020-11-26 04:48:06.767905000","Delivered","USD",27.46,2.13,6.87,0.00,0.00,22.72,0.00,"1453072490",0.00,0.00
"04:47:56","2020-11-04","20:47:56","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","abca8320-7869-4d2f-b733-823473bfdb41","=""73bfdb41""","NULL","NULL","Order Received Time: 2020-11-04 04:32:48.103838000
Order Pickup Time: 2020-11-04 04:47:56.746259000","Delivered","USD",30.97,2.40,7.74,0.00,0.00,25.63,0.00,"1358910591",0.00,0.00
"04:47:52","2020-12-01","20:47:52","2020-11-30","PENDING","PENDING",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f80ffc21-a25b-4c29-8a46-eef60fcb8075","=""0fcb8075""","NULL","NULL","Order Received Time: 2020-12-01 04:22:45.544008000
Order Pickup Time: 2020-12-01 04:47:52.376255000","Delivered","USD",26.71,2.07,6.68,0.00,0.00,22.10,0.00,"1471097089",0.00,0.00
"04:45:24","2020-11-02","20:45:24","2020-11-01","2020-11-05 08:31:49.076428000","2020-11-05",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d6ae97bc-ec0a-4799-8dea-d856cc1114ea","=""cc1114ea""","NULL","NULL","Order Received Time: 2020-11-02 04:29:22.104233000
Order Pickup Time: 2020-11-02 04:45:24.235284000","Delivered","USD",28.97,2.25,7.24,0.00,0.00,23.98,0.00,"1351199540",0.00,0.00
"04:41:01","2020-11-25","20:41:01","2020-11-24","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0c92f6d7-76ea-4a47-9701-d195559dd736","=""559dd736""","NULL","NULL","Order Received Time: 2020-11-25 04:24:52.934980000
Order Pickup Time: 2020-11-25 04:41:01.266523000","Delivered","USD",15.47,1.20,3.87,0.00,0.00,12.80,0.00,"1448789824",0.00,0.00
"04:40:42","2020-11-15","20:40:42","2020-11-14","2020-11-18 08:32:06.558457000","2020-11-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","03ee87ee-c4b5-40ca-8698-efb0a6185420","=""a6185420""","NULL","NULL","Order Received Time: 2020-11-15 04:19:44.904432000
Order Pickup Time: 2020-11-15 04:40:42.703854000","Delivered","USD",38.95,3.02,9.74,0.00,0.00,32.23,0.00,"1406531509",0.00,0.00
"04:39:07","2020-11-21","20:39:07","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","20e71e71-99fc-44fc-b694-390d8802bf38","=""8802bf38""","NULL","NULL","Order Received Time: 2020-11-21 04:18:58.731285000
Order Pickup Time: 2020-11-21 04:39:07.948550000","Delivered","USD",32.95,2.55,8.24,0.00,0.00,27.26,0.00,"1432116148",0.00,0.00
"04:38:23","2020-11-09","20:38:23","2020-11-08","2020-11-12 08:31:42.835020000","2020-11-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f84c8d66-a041-4219-b50a-99b90a7d0bec","=""0a7d0bec""","NULL","NULL","Order Received Time: 2020-11-09 04:19:31.589921000
Order Pickup Time: 2020-11-09 04:38:23.189538000","Delivered","USD",15.49,1.20,3.87,0.00,0.00,12.82,0.00,"1380888308",0.00,0.00
"04:38:04","2020-11-04","20:38:04","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","16601672-3d68-4db7-b579-fb2921c9c0f7","=""21c9c0f7""","NULL","NULL","Order Received Time: 2020-11-04 03:15:02.394019000
Order Pickup Time: 2020-11-04 04:38:04.602925000","Picked Up","USD",33.23,2.58,4.98,0.00,0.00,30.83,0.00,"1358886825",0.00,0.00
"04:37:49","2020-11-13","20:37:49","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6f4b9dfd-945f-4946-aeca-3f238051cfcf","=""8051cfcf""","NULL","NULL","Order Received Time: 2020-11-13 04:13:15.271647000
Order Pickup Time: 2020-11-13 04:37:49.338470000","Delivered","USD",37.45,2.90,9.36,0.00,0.00,30.99,0.00,"1396810159",0.00,0.00
"04:37:34","2020-11-11","20:37:34","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","92863c8e-3804-49f2-a470-0feba10893b7","=""a10893b7""","NULL","NULL","Order Received Time: 2020-11-11 04:20:15.258227000
Order Pickup Time: 2020-11-11 04:37:34.334669000","Delivered","USD",21.98,1.70,5.50,0.00,0.00,18.18,0.00,"1388498312",0.00,0.00
"04:37:33","2020-11-14","20:37:33","2020-11-13","2020-11-17 08:31:53.385834000","2020-11-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","26ac2eaa-0aae-4082-b36e-1ae34a6df786","=""4a6df786""","NULL","NULL","Order Received Time: 2020-11-14 04:19:10.177089000
Order Pickup Time: 2020-11-14 04:37:33.162445000","Delivered","USD",14.74,1.14,3.69,0.00,0.00,12.19,0.00,"1401823299",0.00,0.00
"04:37:10","2020-11-26","20:37:10","2020-11-25","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c217fba3-8426-45cf-9ac8-27a038e09d3a","=""38e09d3a""","NULL","NULL","Order Received Time: 2020-11-26 04:22:05.087304000
Order Pickup Time: 2020-11-26 04:37:10.120645000","Delivered","USD",32.96,2.55,8.24,0.00,0.00,27.27,0.00,"1453044532",0.00,0.00
"04:33:32","2020-11-24","20:33:32","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dcd0b73d-6eae-46e7-a840-bb399a7c3734","=""9a7c3734""","NULL","NULL","Order Received Time: 2020-11-24 04:05:22.340630000
Order Pickup Time: 2020-11-24 04:33:32.542875000","Delivered","USD",14.07,1.09,3.52,0.00,0.00,11.64,0.00,"1444699526",0.00,0.00
"04:32:59","2020-11-03","20:32:59","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","155a5e50-210d-4dd0-b2c5-ff0b0add2601","=""0add2601""","NULL","NULL","Order Received Time: 2020-11-03 03:56:12.947822000
Order Pickup Time: 2020-11-03 04:32:59.497528000","Delivered","USD",26.95,2.09,6.74,0.00,0.00,22.30,0.00,"1354813457",0.00,0.00
"04:32:13","2020-11-12","20:32:13","2020-11-11","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8ad3aad8-04fb-47f9-b31d-95bf7407f073","=""7407f073""","NULL","NULL","Order Received Time: 2020-11-12 04:12:28.922939000
Order Pickup Time: 2020-11-12 04:32:13.185834000","Delivered","USD",17.98,1.39,4.50,0.00,0.00,14.87,0.00,"1392582779",0.00,0.00
"04:32:05","2020-11-28","20:32:05","2020-11-27","2020-12-01 08:31:44.041910000","2020-12-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a1df06f0-3d50-4480-b6e4-8df4539a6305","=""539a6305""","NULL","NULL","Order Received Time: 2020-11-28 04:11:37.211087000
Order Pickup Time: 2020-11-28 04:32:05.270377000","Delivered","USD",40.71,3.16,10.18,0.00,0.00,33.69,0.00,"1458528487",0.00,0.00
"04:30:58","2020-11-25","20:30:58","2020-11-24","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e4253a1e-f712-45b6-8944-b6b5090e09f0","=""090e09f0""","NULL","NULL","Order Received Time: 2020-11-25 04:16:49.451937000
Order Pickup Time: 2020-11-25 04:30:58.864230000","Delivered","USD",16.98,1.32,4.25,0.00,0.00,14.05,0.00,"1448763816",0.00,0.00
"04:29:00","2020-11-15","20:29:00","2020-11-14","2020-11-18 08:32:06.558457000","2020-11-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0ca997f4-1cc6-4f6c-95ee-57e7030aa0fb","=""030aa0fb""","NULL","NULL","Order Received Time: 2020-11-15 04:12:22.673729000
Order Pickup Time: 2020-11-15 04:29:00.627186000","Delivered","USD",10.73,0.83,2.68,0.00,0.00,8.88,0.00,"1406492794",0.00,0.00
"04:28:12","2020-11-10","20:28:12","2020-11-09","2020-11-13 08:32:09.540566000","2020-11-13",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c216b7af-4dc9-429f-84b4-af1ff6713b01","=""f6713b01""","NULL","NULL","Order Received Time: 2020-11-10 04:00:13.862284000
Order Pickup Time: 2020-11-10 04:28:12.416186000","Delivered","USD",30.22,2.34,7.56,0.00,0.00,25.00,0.00,"1384570760",0.00,0.00
"04:27:43","2020-11-21","20:27:43","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2f54b4fe-2f25-4ff7-915b-2cef78fef550","=""78fef550""","NULL","NULL","Order Received Time: 2020-11-21 04:09:43.564704000
Order Pickup Time: 2020-11-21 04:27:43.136071000","Delivered","USD",23.72,1.84,5.93,0.00,0.00,19.63,0.00,"1432072555",0.00,0.00
"04:27:22","2020-11-05","20:27:22","2020-11-04","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","59787bef-ac46-42ac-abbb-9591ff9996a6","=""ff9996a6""","NULL","NULL","Order Received Time: 2020-11-05 04:13:34.350925000
Order Pickup Time: 2020-11-05 04:27:22.184753000","Delivered","USD",24.47,1.90,6.12,0.00,0.00,20.25,0.00,"1362915223",0.00,0.00
"04:27:15","2020-11-23","20:27:15","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","928eb15a-0590-4004-8add-a98a3739427c","=""3739427c""","NULL","NULL","Order Received Time: 2020-11-23 04:11:06.343314000
Order Pickup Time: 2020-11-23 04:27:15.665617000","Delivered","USD",29.47,2.28,7.37,0.00,0.00,24.38,0.00,"1440840924",0.00,0.00
"04:26:46","2020-11-22","20:26:46","2020-11-21","2020-11-25 08:31:57.421562000","2020-11-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","240bec6a-b043-46c5-a3fd-e9706e38a1e9","=""6e38a1e9""","NULL","NULL","Order Received Time: 2020-11-22 03:56:22.217884000
Order Pickup Time: 2020-11-22 04:26:46.554103000","Delivered","USD",33.96,2.63,8.49,0.00,0.00,28.10,0.00,"1436410655",0.00,0.00
"04:25:38","2020-11-23","20:25:38","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d1875999-f75b-4928-b5ad-32ceb8bdc7ff","=""b8bdc7ff""","NULL","NULL","Order Received Time: 2020-11-23 04:05:27.758839000
Order Pickup Time: 2020-11-23 04:25:38.549628000","Delivered","USD",16.98,1.32,4.25,0.00,0.00,14.05,0.00,"1440836606",0.00,0.00
"04:25:38","2020-11-29","20:25:38","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e26c1bcf-6c47-443a-9136-114b0fbe8649","=""0fbe8649""","NULL","NULL","Order Received Time: 2020-11-29 04:07:18.986514000
Order Pickup Time: 2020-11-29 04:25:38.095478000","Delivered","USD",24.97,1.94,6.24,0.00,0.00,20.67,0.00,"1462241374",0.00,0.00
"04:25:19","2020-11-14","20:25:19","2020-11-13","2020-11-17 08:31:53.385834000","2020-11-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a7bfabce-143a-4428-93fb-6046a0a98f6a","=""a0a98f6a""","NULL","NULL","Order Received Time: 2020-11-14 03:02:17.403424000
Order Pickup Time: 2020-11-14 04:25:19.209313000","Picked Up","USD",19.99,1.55,3.00,0.00,0.00,18.54,0.00,"1401777530",0.00,0.00
"04:25:10","2020-11-10","20:25:10","2020-11-09","2020-11-13 08:32:09.540566000","2020-11-13",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f98f71a3-e87f-4185-b54e-8dd6b94d392b","=""b94d392b""","NULL","NULL","Order Received Time: 2020-11-10 04:06:45.100752000
Order Pickup Time: 2020-11-10 04:25:10.325228000","Delivered","USD",45.72,3.54,11.43,0.00,0.00,37.83,0.00,"1384564225",0.00,0.00
"04:25:09","2020-11-22","20:25:09","2020-11-21","2020-11-25 08:31:57.421562000","2020-11-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","48ff49d1-b523-403b-b117-cd0c6ab23573","=""6ab23573""","NULL","NULL","Order Received Time: 2020-11-22 03:23:48.248804000
Order Pickup Time: 2020-11-22 04:25:09.853673000","Delivered","USD",9.99,0.77,2.50,0.00,0.00,8.26,0.00,"1436405013",0.00,0.00
"04:24:32","2020-11-04","20:24:32","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b5dec2eb-96ae-4986-add1-0751a09a6cc5","=""a09a6cc5""","NULL","NULL","Order Received Time: 2020-11-04 04:04:16.218524000
Order Pickup Time: 2020-11-04 04:24:32.259484000","Delivered","USD",49.97,3.87,12.49,0.00,0.00,41.35,0.00,"1358848664",0.00,0.00
