Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
04:56:25,2022-01-04,20:56:25,2022-01-03,2022-01-07 08:35:53.192594,2022-01-07,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,36c77b44-48d8-4a3f-bfd5-dcb76fd9ee41,"=""6fd9ee41""",NULL,NULL,"Order Received Time: 2022-01-04 04:33:46.454518000
Order Pickup Time: 2022-01-04 04:56:25.292052000",Delivered,USD,69.08,5.35,10.36,0.0,0.0,0.0,64.07,0.0,3508730273,194563333,0.0,0.0,69.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:35:04,2022-01-04,21:35:04,2022-01-03,2022-01-07 08:35:53.192594,2022-01-07,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,999bf064-8cfe-46d2-8aee-f2b9fd7ee44c,"=""fd7ee44c""",NULL,NULL,"Order Received Time: 2022-01-04 04:59:20.944855000
Order Pickup Time: 2022-01-04 05:35:04.498556000",Delivered,USD,23.97,1.86,3.6,0.0,0.99,0.0,21.24,0.0,3508832393,194563333,0.0,0.0,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:42:36,2022-01-04,00:42:36,2022-01-04,2022-01-04 08:42:36.551769,2022-01-04,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,194143221,NULL,N/A,N/A,NULL,N/A,USD,765.36,0.0,0.0,0.0,0.0,0.0,0.0,765.36,NULL,194143221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:15:07,2022-01-04,11:15:07,2022-01-04,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,1b11363c-998a-4d7a-9dd3-217c8f430f68,"=""8f430f68""",NULL,NULL,"Order Received Time: 2022-01-04 19:01:20.964982000
Order Pickup Time: 2022-01-04 19:15:07.551831000",Delivered,USD,12.99,1.01,1.95,0.0,0.0,0.0,12.05,0.0,3510375846,194664029,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:23:05,2022-01-04,11:23:05,2022-01-04,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8d0b3ea1-8044-4485-83f3-5963e4b10907,"=""e4b10907""",NULL,NULL,"Order Received Time: 2022-01-04 19:04:57.470746000
Order Pickup Time: 2022-01-04 19:23:05.560342000",Delivered,USD,16.98,1.32,2.55,0.0,0.0,0.0,15.75,0.0,3510419596,194664029,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:33:47,2022-01-04,13:33:47,2022-01-04,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,aceea1b9-7eb1-46e5-ba2e-d7b5ccc9a282,"=""ccc9a282""",NULL,NULL,"Order Received Time: 2022-01-04 21:20:01.227519000
Order Pickup Time: 2022-01-04 21:33:47.060080000",Delivered,USD,11.97,0.93,1.8,0.0,0.0,0.0,11.1,0.0,3511139590,194664029,0.0,0.0,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:24:20,2022-01-05,19:24:20,2022-01-04,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c88064aa-0cbd-4916-8ea9-7e0d8e1b1fa1,"=""8e1b1fa1""",NULL,NULL,"Order Received Time: 2022-01-05 01:39:55.101338000
Order Pickup Time: 2022-01-05 03:24:20.892000000",Picked Up,USD,23.97,1.86,1.44,0.0,0.0,0.0,24.39,0.0,3513623470,194664029,0.0,0.0,23.97,3.6,0.0,0.0,0.0,0.0,0.0,0.0
03:36:41,2022-01-05,19:36:41,2022-01-04,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3239b342-1ccd-40a8-b8f1-9e388a26a7fd,"=""8a26a7fd""",NULL,NULL,"Order Received Time: 2022-01-05 03:22:25.068398000
Order Pickup Time: 2022-01-05 03:36:41.156590000",Delivered,USD,16.73,1.3,2.51,0.0,0.0,0.0,15.52,0.0,3513687970,194664029,0.0,0.0,16.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:45:17,2022-01-05,19:45:17,2022-01-04,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c24ded70-22cf-4185-acf9-60df1e127225,"=""1e127225""",NULL,NULL,"Order Received Time: 2022-01-05 03:24:04.870927000
Order Pickup Time: 2022-01-05 03:45:17.298017000",Delivered,USD,20.98,1.63,3.15,0.0,0.0,0.0,19.46,0.0,3513729368,194664029,0.0,0.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:51:15,2022-01-05,19:51:15,2022-01-04,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e9810491-253f-4899-b3f5-2daff5e7b0bb,"=""f5e7b0bb""",NULL,NULL,"Order Received Time: 2022-01-05 03:34:31.097183000
Order Pickup Time: 2022-01-05 03:51:15.424396000",Delivered,USD,46.97,3.64,7.05,0.0,0.99,0.0,42.57,0.0,3513756830,194664029,0.0,0.0,46.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:59:06,2022-01-05,20:59:06,2022-01-04,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,480cdcd0-75f8-4c0d-b38a-e8f2bf8edc52,"=""bf8edc52""",NULL,NULL,"Order Received Time: 2022-01-05 04:45:18.115339000
Order Pickup Time: 2022-01-05 04:59:06.282509000",Delivered,USD,19.98,1.55,3.0,0.0,0.0,0.0,18.53,0.0,3514006405,194664029,0.0,0.0,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:36:05,2022-01-05,00:36:05,2022-01-05,2022-01-05 08:36:05.265908,2022-01-05,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,194160282,NULL,N/A,N/A,NULL,N/A,USD,503.1,0.0,0.0,0.0,0.0,0.0,0.0,503.1,NULL,194160282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:28:37,2022-01-05,11:28:37,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2e0db533-4097-4f43-805b-69cf87181e9f,"=""87181e9f""",NULL,NULL,"Order Received Time: 2022-01-05 18:41:19.929416000
Order Pickup Time: 2022-01-05 19:28:37.335668000",Delivered,USD,16.98,1.32,2.55,0.0,0.99,0.0,14.76,0.0,3515755469,194664029,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:32:41,2022-01-05,11:32:41,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bbb2b692-95e5-436a-860b-71f5a78b303e,"=""a78b303e""",NULL,NULL,"Order Received Time: 2022-01-05 18:32:30.948298000
Order Pickup Time: 2022-01-05 19:32:41.362411000",Delivered,USD,23.76,1.84,3.56,0.0,0.0,0.0,22.04,0.0,3515788763,194664029,0.0,0.0,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:57:59,2022-01-05,13:57:59,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c094b8b8-019a-460a-a9d3-3488894c78d4,"=""894c78d4""",NULL,NULL,"Order Received Time: 2022-01-05 21:41:37.967466000
Order Pickup Time: 2022-01-05 21:57:59.425015000",Delivered,USD,12.49,0.97,1.87,0.0,0.0,0.0,11.59,0.0,3516689833,194664029,0.0,0.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:35:05,2022-01-06,16:35:05,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e825f4db-7c4a-455c-b0b1-8e9e3d8efbd2,"=""3d8efbd2""",NULL,NULL,"Order Received Time: 2022-01-06 00:15:19.545316000
Order Pickup Time: 2022-01-06 00:35:05.775752000",Delivered,USD,33.69,2.61,5.05,0.0,0.0,0.0,31.25,0.0,3517863872,194664029,0.0,0.0,33.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:54:45,2022-01-06,16:54:45,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,c72052d7-6886-46a7-a344-880bdda41f40,"=""dda41f40""",NULL,NULL,"Order Received Time: 2022-01-06 00:30:52.836084000
Order Pickup Time: 2022-01-06 00:54:45.853347000",Delivered,USD,28.94,2.24,4.34,0.0,0.0,0.0,26.84,0.0,3518031126,194664029,0.0,0.0,28.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:06:01,2022-01-06,17:06:01,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ccb739c1-ea64-488a-97de-9fbb3d0ca47b,"=""3d0ca47b""",NULL,NULL,"Order Received Time: 2022-01-06 00:50:20.839210000
Order Pickup Time: 2022-01-06 01:06:01.272135000",Delivered,USD,31.98,2.48,4.8,0.0,0.99,0.0,28.67,0.0,3518130523,194664029,0.0,0.0,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30:01,2022-01-06,17:30:01,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,30c4c8c6-ac5c-4288-a1a4-ea3840bcf397,"=""40bcf397""",NULL,NULL,"Order Received Time: 2022-01-06 01:19:06.465741000
Order Pickup Time: 2022-01-06 01:30:01.570827000",Delivered,USD,24.52,1.9,3.68,0.0,0.99,0.0,21.75,0.0,3518331468,194664029,0.0,0.0,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30:06,2022-01-06,17:30:06,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,be871bd5-8906-464b-a262-c98fab7eba09,"=""ab7eba09""",NULL,NULL,"Order Received Time: 2022-01-06 01:08:44.304758000
Order Pickup Time: 2022-01-06 01:30:06.327920000",Delivered,USD,27.2,2.11,4.08,0.0,0.99,0.0,24.24,0.0,3518332281,194664029,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:35:39,2022-01-06,17:35:39,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,350878705,"=""dda41f40""",NULL,NULL,Issue: 1 Create Your Own Pasta missing,Delivered,USD,3.7,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3518382182,194664029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:37:42,2022-01-06,17:37:42,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,73da82b5-4c41-43a9-a3a8-8e251e6e952e,"=""1e6e952e""",NULL,NULL,"Order Received Time: 2022-01-06 01:19:27.523952000
Order Pickup Time: 2022-01-06 01:37:42.592328000",Delivered,USD,37.97,2.94,5.7,0.0,0.99,0.0,34.22,0.0,3518399725,194664029,0.0,0.0,37.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:51:54,2022-01-06,17:51:54,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,33597d4b-0b67-468c-9f89-97bb7712a085,"=""7712a085""",NULL,NULL,"Order Received Time: 2022-01-06 01:28:14.496212000
Order Pickup Time: 2022-01-06 01:51:54.176827000",Delivered,USD,35.93,2.78,5.39,0.0,0.99,0.0,32.33,0.0,3518514097,194664029,0.0,0.0,35.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:56:25,2022-01-06,17:56:25,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,85ba0484-7471-4f4f-868a-b9208c85ec8d,"=""8c85ec8d""",NULL,NULL,NULL,Cancelled - Paid,USD,19.24,1.49,2.89,0.0,0.99,0.0,16.85,0.0,3518480294,194664029,0.0,0.0,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:33:16,2022-01-06,18:33:16,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8509367e-5e72-41aa-a562-f7d319f2d3cc,"=""19f2d3cc""",NULL,NULL,"Order Received Time: 2022-01-06 02:06:20.481313000
Order Pickup Time: 2022-01-06 02:33:16.291476000",Delivered,USD,59.97,4.65,9.0,0.0,0.0,0.0,55.62,0.0,3518829291,194664029,0.0,0.0,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:13:15,2022-01-06,19:13:15,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,9076bf1a-d96b-4c12-a620-8b2242de52b8,"=""42de52b8""",NULL,NULL,"Order Received Time: 2022-01-06 02:51:56.992976000
Order Pickup Time: 2022-01-06 03:13:15.901375000",Delivered,USD,40.21,3.12,6.03,0.0,0.0,0.0,37.3,0.0,3519090200,194664029,0.0,0.0,40.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:45,2022-01-06,19:19:45,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,be22bff1-ab46-4e60-8d2c-357670bd6b14,"=""70bd6b14""",NULL,NULL,"Order Received Time: 2022-01-06 02:35:13.151818000
Order Pickup Time: 2022-01-06 03:19:45.251914000",Delivered,USD,23.98,1.86,3.6,0.0,0.0,0.0,22.24,0.0,3519126845,194664029,0.0,0.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:52:30,2022-01-06,19:52:30,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f6fa38c9-215c-465b-83f5-a12bc72ed5c0,"=""c72ed5c0""",NULL,NULL,"Order Received Time: 2022-01-06 03:32:48.618353000
Order Pickup Time: 2022-01-06 03:52:30.514729000",Delivered,USD,23.48,1.82,3.52,0.0,0.0,0.0,21.78,0.0,3519296787,194664029,0.0,0.0,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:54:19,2022-01-06,19:54:19,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5fa1c9bb-c9cc-4901-ab9f-f50d38678cad,"=""38678cad""",NULL,NULL,"Order Received Time: 2022-01-06 03:37:51.213682000
Order Pickup Time: 2022-01-06 03:54:19.198539000",Delivered,USD,22.73,1.76,3.41,0.0,0.99,0.0,20.09,0.0,3519305213,194664029,0.0,0.0,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:18:46,2022-01-06,20:18:46,2022-01-05,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,12b29c93-6871-4dea-a412-ffccde944590,"=""de944590""",NULL,NULL,"Order Received Time: 2022-01-06 02:09:51.115498000
Order Pickup Time: 2022-01-06 04:18:46.957000000",Picked Up,USD,27.92,2.16,1.68,0.0,0.0,2.0,30.4,0.0,3519412709,194664029,0.0,0.0,27.92,10.0,0.0,0.0,0.0,0.0,0.0,0.0
08:36:45,2022-01-06,00:36:45,2022-01-06,2022-01-06 08:36:45.218094,2022-01-06,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,194211828,NULL,N/A,N/A,NULL,N/A,USD,711.43,0.0,0.0,0.0,0.0,0.0,0.0,711.43,NULL,194211828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:52:43,2022-01-06,12:52:43,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0a1c2591-cdff-4f7a-ad9f-870f7bfc234a,"=""7bfc234a""",NULL,NULL,"Order Received Time: 2022-01-06 20:14:49.105143000
Order Pickup Time: 2022-01-06 20:52:43.001598000",Delivered,USD,26.97,2.09,4.05,0.0,0.99,0.0,24.02,0.0,3521899045,194664029,0.0,0.0,26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:47:05,2022-01-06,14:47:05,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,3ffd8c89-cabc-4ba9-ad48-b0df59db47f2,"=""59db47f2""",NULL,NULL,"Order Received Time: 2022-01-06 22:30:48.810925000
Order Pickup Time: 2022-01-06 22:47:05.177184000",Delivered,USD,14.98,1.16,2.25,0.0,0.0,0.0,13.89,0.0,3522589315,194664029,0.0,0.0,14.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:10,2022-01-07,16:10:10,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e19b05fd-577e-4f0a-b2d2-dde639cdd679,"=""39cdd679""",NULL,NULL,"Order Received Time: 2022-01-06 23:51:17.322827000
Order Pickup Time: 2022-01-07 00:10:10.001288000",Delivered,USD,28.97,2.25,4.35,0.0,0.0,0.0,26.87,0.0,3523252377,194664029,0.0,0.0,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:15:31,2022-01-07,17:15:31,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a0fa0a9d-e26d-4040-be5b-871a6d03ad93,"=""6d03ad93""",NULL,NULL,"Order Received Time: 2022-01-07 00:43:17.051482000
Order Pickup Time: 2022-01-07 01:15:31.356526000",Delivered,USD,35.95,2.79,5.39,0.0,0.99,0.0,32.36,0.0,3523828404,194664029,0.0,0.0,35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:15:37,2022-01-07,17:15:37,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,47cf887d-03f4-45b9-b0b1-4ee02ac7287c,"=""2ac7287c""",NULL,NULL,"Order Received Time: 2022-01-07 00:53:57.226735000
Order Pickup Time: 2022-01-07 01:15:37.170141000",Delivered,USD,18.98,1.47,2.85,0.0,0.99,0.0,16.61,0.0,3523829267,194664029,0.0,0.0,18.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:57:39,2022-01-07,17:57:39,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5f7c2f7a-a168-4a7e-a52c-82e56a3c8b2e,"=""6a3c8b2e""",NULL,NULL,"Order Received Time: 2022-01-07 01:37:34.082755000
Order Pickup Time: 2022-01-07 01:57:39.535495000",Delivered,USD,31.96,2.48,4.79,0.0,0.99,0.0,28.66,0.0,3524189469,194664029,0.0,0.0,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:17:05,2022-01-07,18:17:05,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,64d3c824-86ee-41c1-8f90-7c7cb1699c64,"=""b1699c64""",NULL,NULL,"Order Received Time: 2022-01-07 02:00:43.596673000
Order Pickup Time: 2022-01-07 02:17:05.469470000",Delivered,USD,63.96,4.96,9.59,0.0,0.0,0.0,59.33,0.0,3524348142,194664029,0.0,0.0,63.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:27:35,2022-01-07,18:27:35,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a3aa9915-164e-4a13-92c8-df723948e290,"=""3948e290""",NULL,NULL,"Order Received Time: 2022-01-07 00:44:21.465754000
Order Pickup Time: 2022-01-07 02:27:35.076000000",Picked Up,USD,39.97,3.1,2.4,0.0,0.0,4.3,44.97,0.0,3524426510,194664029,0.0,0.0,39.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:29:24,2022-01-07,18:29:24,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7f357923-e8ef-4e13-8f2c-43ad1539cd6c,"=""1539cd6c""",NULL,NULL,"Order Received Time: 2022-01-07 02:13:00.369344000
Order Pickup Time: 2022-01-07 02:29:24.730261000",Delivered,USD,39.98,3.1,6.0,0.0,0.0,0.0,37.08,0.0,3524439498,194664029,0.0,0.0,39.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:46:07,2022-01-07,18:46:07,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d79fcb11-636f-4204-b02f-3e0dd9b8cefc,"=""d9b8cefc""",NULL,NULL,"Order Received Time: 2022-01-07 02:23:03.077590000
Order Pickup Time: 2022-01-07 02:46:07.019238000",Delivered,USD,26.99,2.09,4.05,0.0,0.0,0.0,25.03,0.0,3524562403,194664029,0.0,0.0,26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:46:12,2022-01-07,18:46:12,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f2dbec73-ab5a-4af8-a659-845ddf21072a,"=""df21072a""",NULL,NULL,"Order Received Time: 2022-01-07 01:06:29.373956000
Order Pickup Time: 2022-01-07 02:46:12.319000000",Picked Up,USD,12.48,0.97,0.75,0.0,0.0,1.34,14.04,0.0,3524563058,194664029,0.0,0.0,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:51:41,2022-01-07,18:51:41,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,201f37be-8612-4d8a-8202-4cf78a8f1ca3,"=""8a8f1ca3""",NULL,NULL,"Order Received Time: 2022-01-07 02:09:58.441362000
Order Pickup Time: 2022-01-07 02:51:41.287928000",Delivered,USD,60.4,4.68,9.06,0.0,0.99,0.0,55.03,0.0,3524600093,194664029,0.0,0.0,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:56:54,2022-01-07,18:56:54,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,cfeb2121-140d-44a9-b090-2aa391112f69,"=""91112f69""",NULL,NULL,"Order Received Time: 2022-01-07 02:37:13.784181000
Order Pickup Time: 2022-01-07 02:56:54.726048000",Delivered,USD,44.94,3.48,6.74,0.0,0.0,0.0,41.68,0.0,3524634201,194664029,0.0,0.0,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:18:32,2022-01-07,19:18:32,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,ERROR_CHARGE,351588659,"=""91112f69""",NULL,NULL,Issue: 1 1. Pizza Special missing,Delivered,USD,3.02,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3524772251,194664029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:47:22,2022-01-07,19:47:22,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d7a62fda-db85-4cf2-b2f4-ae0dbc1678c5,"=""bc1678c5""",NULL,NULL,"Order Received Time: 2022-01-07 03:26:16.739950000
Order Pickup Time: 2022-01-07 03:47:22.973879000",Delivered,USD,30.95,2.4,4.64,0.0,0.0,0.0,28.71,0.0,3524931219,194664029,0.0,0.0,30.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:10:41,2022-01-07,20:10:41,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e913f192-c2fe-4cfd-bc0d-4e628efe9768,"=""8efe9768""",NULL,NULL,"Order Received Time: 2022-01-07 03:47:24.069431000
Order Pickup Time: 2022-01-07 04:10:41.065962000",Delivered,USD,11.99,0.93,1.8,0.0,0.0,0.0,11.12,0.0,3525043715,194664029,0.0,0.0,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:23:54,2022-01-07,20:23:54,2022-01-06,2022-01-10 08:46:24.145048,2022-01-10,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,be18c9c0-2471-472a-ab78-41d6419bb773,"=""419bb773""",NULL,NULL,"Order Received Time: 2022-01-07 04:01:26.852757000
Order Pickup Time: 2022-01-07 04:23:54.084644000",Delivered,USD,50.2,3.89,7.53,0.0,0.0,0.0,46.56,0.0,3525098706,194664029,0.0,0.0,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:35:53,2022-01-07,00:35:53,2022-01-07,2022-01-07 08:35:53.192594,2022-01-07,486867,223895,Aroma Pizza & Pasta,NULL,PAYOUT,194563333,NULL,N/A,N/A,NULL,N/A,USD,396.41,0.0,0.0,0.0,0.0,0.0,0.0,396.41,NULL,194563333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:09:23,2022-01-07,11:09:23,2022-01-07,2022-01-11 08:42:15.287868,2022-01-11,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,475b36d8-c0e1-4fc8-850f-3d8610e9a793,"=""10e9a793""",NULL,NULL,"Order Received Time: 2022-01-07 16:51:59.311179000
Order Pickup Time: 2022-01-07 19:09:23.991717000",Delivered,USD,47.96,3.72,7.19,0.0,0.0,0.0,44.49,0.0,3527073029,195693147,0.0,0.0,47.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:49:41,2022-01-07,11:49:41,2022-01-07,2022-01-11 08:42:15.287868,2022-01-11,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,321bc084-3c03-4e73-925a-43d074442092,"=""74442092""",NULL,NULL,"Order Received Time: 2022-01-07 19:31:05.086745000
Order Pickup Time: 2022-01-07 19:49:41.814667000",Delivered,USD,15.98,1.24,2.4,0.0,0.0,0.0,14.82,0.0,3527338731,195693147,0.0,0.0,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:51:15,2022-01-07,11:51:15,2022-01-07,2022-01-11 08:42:15.287868,2022-01-11,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b41e9ed1-0bf0-4bf7-ae27-1f3d3ca420bb,"=""3ca420bb""",NULL,NULL,"Order Received Time: 2022-01-07 18:58:37.188170000
Order Pickup Time: 2022-01-07 19:51:15.053513000",Delivered,USD,21.73,1.68,3.26,0.0,0.0,0.0,20.15,0.0,3527348785,195693147,0.0,0.0,21.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
