Store Name,Store ID,Order ID,Workflow ID,Dining Mode,Order Channel,Order Status,Order Date / Refund date,Order Accept Time,Food Sales (excluding tax),Tax on Food Sales,Food sales (including tax),Adjustments (excluding tax),Tax on Adjustments,Promo Spend on food,Tax on Promotion on Food,Special Offer - Delivery,Tax on Special Offer - Delivery,Bag Fee,Marketing Service Fee Adjustment,Total Sales after Adjustments (including tax),Uber Service Fee,Delivery Network Fee,Order Processing Fee,Merchant Fee,Tax on Merchant Fee,Gratuity,Misc Payment Description,Miscellaneous Payments,Marketplace Facilitator Tax,Backup Withholding Tax,Payout,Payout Date,Markup Amount,Markup Tax,Service Fee %,Payout reference ID
Ameci Pizza & Pasta - Lake Forest,,#82C5D,660fa565-f7b2-45ad-bb17-b11b2e082c5d,Delivery - Partner Using Uber App,UberEats Web,Completed,1/26/22,6:04 PM,27.43,2.13,29.56,0,0,0,0,0,0,0,0,29.56,-5.21,0,0,0,0,0,,0,-2.13,0,22.22,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#BF5AA,45cfca09-c837-4a90-b4fb-747855fbf5aa,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/26/22,6:40 PM,29.71,2.3,32.01,0,0,0,0,0,0,0,0,32.01,-5.64,0,0,0,0,0,,0,-2.3,0,24.07,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#73F88,3e262750-8825-45f6-a3fb-a94958273f88,Delivery - Partner Using Uber App,Postmates Android,Completed,1/26/22,7:31 PM,22.73,1.76,24.49,0,0,0,0,0,0,0,0,24.49,-4.32,0,0,0,0,0,,0,-1.76,0,18.41,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#FDE13,a48fdb09-96a1-4008-9c80-de35424fde13,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/26/22,8:13 PM,23.98,1.86,25.84,0,0,0,0,0,0,0,0,25.84,-4.56,0,0,0,0,0,,0,-1.86,0,19.42,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#6A085,915b34db-d22f-4470-be65-fe463096a085,,Unknown,Refund,1/22/22,5:02 PM,-9.79,0,-9.79,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0,0,-9.79,1/31/22,,,,7TE1WGH32EY94YW
Ameci Pizza & Pasta - Lake Forest,,#70902,90c6448d-1651-431f-941d-7fa456a70902,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,1:14 PM,20.98,1.63,22.61,0,0,0,0,0,0,0,0,22.61,-3.99,0,0,0,0,0,,0,-1.63,0,16.99,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#EC773,95bb2d76-fc3c-4005-a818-49ed0b6ec773,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,1:39 PM,14.99,1.16,16.15,0,0,0,0,0,0,0,0,16.15,-2.85,0,0,0,0,0,,0,-1.16,0,12.14,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#7C0FA,6348afd1-8155-4817-8c8a-46c06917c0fa,Delivery - Partner Using Uber App,UberEats Web,Completed,1/27/22,3:34 PM,25.26,1.96,27.22,0,0,0,0,0,0,0,0,27.22,-4.8,0,0,0,0,0,,0,-1.96,0,20.46,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#05643,51d78e31-876b-4b4c-8e64-bc2eebf05643,Delivery - Partner Using Uber App,Postmates Web,Completed,1/27/22,6:08 PM,30.96,2.4,33.36,0,0,0,0,0,0,0,0,33.36,-5.88,0,0,0,0,0,,0,-2.4,0,25.08,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#70D53,46bfb3a3-6aa5-46b7-8b46-2e2f89d70d53,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,6:13 PM,34.54,2.68,37.22,0,0,0,0,0,0,0,0,37.22,-6.56,0,0,0,0,0,,0,-2.68,0,27.98,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#2B112,321a1810-cc82-4ac6-8ac2-c62623e2b112,Delivery - Partner Using Uber App,Postmates Android,Completed,1/27/22,6:45 PM,22.75,1.76,24.51,0,0,0,0,0,0,0,0,24.51,-4.32,0,0,0,0,0,,0,-1.76,0,18.43,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#D609C,eaad561b-fe74-4973-9d12-53dc00ad609c,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,6:43 PM,73.6,5.7,79.3,0,0,0,0,0,0,0,0,79.3,-13.98,0,0,0,0,0,,0,-5.7,0,59.62,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#D609C,eaad561b-fe74-4973-9d12-53dc00ad609c,,Unknown,Refund,1/27/22,6:43 PM,-33.94,-2.63,-36.57,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,2.63,0,-33.94,2/8/22,,,,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#5FC69,50a25bb0-1187-4186-92a7-157b6a65fc69,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,6:25 PM,24.94,1.93,26.87,0,0,0,0,0,0,0,0,26.87,-4.74,0,0,0,0,0,,0,-1.93,0,20.2,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#70436,5be3f514-47ee-4f8e-bf80-b4e85de70436,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,6:44 PM,30.46,2.36,32.82,0,0,0,0,0,0,0,0,32.82,-5.79,0,0,0,0,0,,0,-2.36,0,24.67,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#0C837,90f7212c-9ca5-49ab-b28c-2e442d40c837,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,6:39 PM,28.72,2.23,30.95,0,0,0,0,0,0,0,0,30.95,-5.46,0,0,0,0,0,,0,-2.23,0,23.26,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#2E6C3,f8a61bbc-ef0a-4684-8a9a-94e8b3d2e6c3,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/27/22,7:16 PM,22.95,1.78,24.73,0,0,0,0,0,0,0,0,24.73,-4.36,0,0,0,0,0,,0,-1.78,0,18.59,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#351E2,588dc7de-c00a-4f13-8cda-bf6d5e5351e2,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,7:54 PM,34.56,2.68,37.24,0,0,0,0,0,0,0,0,37.24,-6.57,0,0,0,0,0,,0,-2.68,0,27.99,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#1FF95,ad9cadbc-09b0-4425-bb29-37287fa1ff95,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/27/22,9:37 PM,11.99,0.93,12.92,0,0,0,0,0,0,0,0,12.92,-2.28,0,0,0,0,0,,0,-0.93,0,9.71,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#971F6,ba7e921b-1208-44a7-9110-768a465971f6,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/27/22,9:38 PM,16.98,1.32,18.3,0,0,0,0,0,0,0,0,18.3,-3.23,0,0,0,0,0,,0,-1.32,0,13.75,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#971F6,ba7e921b-1208-44a7-9110-768a465971f6,,Unknown,Refund,1/27/22,9:38 PM,-4.99,-0.39,-5.38,0,0,0,0,0,0,0,,0,0,,,0,0,0,,0,0.39,0,-4.99,2/8/22,,,,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#D1C5B,15017c35-ea38-4d8f-b7d7-585e619d1c5b,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/28/22,3:05 PM,32.85,2.55,35.4,0,0,0,0,0,0,0,0,35.4,-6.24,0,0,0,0,0,,0,-2.55,0,26.61,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#D5F11,9acaa732-31fd-470c-9a0d-859e053d5f11,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/28/22,4:36 PM,74.43,5.77,80.2,0,0,0,0,0,0,0,0,80.2,-14.14,0,0,0,0,0,,0,-5.77,0,60.29,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#80F0A,03bfa82b-c1e5-483b-9686-d1ef17f80f0a,Delivery - Partner Using Uber App,Postmates Android,Completed,1/28/22,6:06 PM,39.96,3.1,43.06,0,0,0,0,0,0,0,0,43.06,-7.59,0,0,0,0,0,,0,-3.1,0,32.37,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#E1E2F,18b757a9-e4db-441d-8981-f206ed2e1e2f,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/28/22,6:37 PM,36.64,2.84,39.48,0,0,0,0,0,0,0,0,39.48,-6.96,0,0,0,0,0,,0,-2.84,0,29.68,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#BF72B,8c956cb0-d972-403c-b869-dd5e804bf72b,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/28/22,6:31 PM,54.67,4.24,58.91,0,0,0,0,0,0,0,0,58.91,-10.39,0,0,0,0,0,,0,-4.24,0,44.28,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#66245,bbd035cb-097e-4dd0-85ad-f5b352366245,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/28/22,7:12 PM,41.22,3.19,44.41,0,0,0,0,0,0,0,0,44.41,-7.83,0,0,0,0,0,,0,-3.19,0,33.39,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#418ED,e2696d52-7e06-4371-959f-ee8184f418ed,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/28/22,7:08 PM,28.85,2.24,31.09,0,0,0,0,0,0,0,0,31.09,-5.48,0,0,0,0,0,,0,-2.24,0,23.37,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#1C4AD,db24c8fe-65c3-4935-8a4b-6bb34201c4ad,Delivery - Partner Using Uber App,UberEats Android,Completed,1/28/22,7:41 PM,17.56,1.36,18.92,0,0,0,0,0,0,0,0,18.92,-3.34,0,0,0,0,0,,0,-1.36,0,14.22,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#B6672,f747d583-7be6-4d6d-8db3-7411616b6672,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/28/22,8:32 PM,29.98,2.32,32.3,0,0,0,0,0,0,0,0,32.3,-5.7,0,0,0,0,0,,0,-2.32,0,24.28,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#90269,ac6ba0f5-550b-4f3a-bc00-df32fbb90269,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/28/22,9:17 PM,29.77,2.31,32.08,0,0,0,0,0,0,0,0,32.08,-5.66,0,0,0,0,0,,0,-2.31,0,24.11,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#2FC9F,ea450681-4db6-456a-bcf1-c6a95282fc9f,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/29/22,11:43 AM,28.22,2.19,30.41,0,0,0,0,0,0,0,0,30.41,-5.36,0,0,0,0,0,,0,-2.19,0,22.86,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#11BDE,5e3c7d00-bf1f-4256-b528-55fab5811bde,Delivery - Partner Using Uber App,UberEats Web,Completed,1/29/22,1:26 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#CCCCF,cba1a331-eb09-4d23-926b-90c15a1ccccf,Delivery - Partner Using Uber App,UberEats Android,Completed,1/29/22,2:51 PM,59.52,4.61,64.13,0,0,0,0,0,0,0,0,64.13,-11.31,0,0,0,0,0,,0,-4.61,0,48.21,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#2C27D,d04944f1-8db0-4809-96ea-def06062c27d,Delivery - Partner Using Uber App,Postmates Android,Completed,1/29/22,3:33 PM,53.95,4.18,58.13,0,0,0,0,0,0,0,0,58.13,-10.25,0,0,0,0,0,,0,-4.18,0,43.7,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#21B72,f929ec6a-ab9c-46be-9af2-8e473bc21b72,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/29/22,5:48 PM,17.77,1.38,19.15,0,0,0,0,0,0,0,0,19.15,-3.38,0,0,0,0,0,,0,-1.38,0,14.39,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#99DD4,79b75985-47ea-4978-91ef-7627d7499dd4,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/29/22,6:46 PM,26.46,2.05,28.51,0,0,0,0,0,0,0,0,28.51,-5.03,0,0,0,0,0,,0,-2.05,0,21.43,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#8FA64,ce036ff6-1330-4616-8e03-ac699088fa64,Delivery - Partner Using Uber App,UberEats Web,Completed,1/29/22,6:46 PM,37.98,2.94,40.92,0,0,0,0,0,0,0,0,40.92,-7.22,0,0,0,0,0,,0,-2.94,0,30.76,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#E5C6D,e5505bba-9563-48e7-86f4-6c33133e5c6d,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/29/22,9:33 PM,21.98,1.7,23.68,0,0,0,0,0,0,0,0,23.68,-4.18,0,0,0,0,0,,0,-1.7,0,17.8,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#61A28,659ce4f8-2e0f-4082-b1f2-e7a4b3461a28,Delivery - Partner Using Uber App,UberEats Web,Completed,1/30/22,1:19 PM,19.48,1.51,20.99,0,0,0,0,0,0,0,0,20.99,-3.7,0,0,0,0,0,,0,-1.51,0,15.78,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#517F9,9522f850-5658-4fdd-9fef-d5949e1517f9,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/30/22,1:43 PM,27.64,2.14,29.78,0,0,0,0,0,0,0,0,29.78,-5.25,0,0,0,0,0,,0,-2.14,0,22.39,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#C9436,27462372-5308-405b-875c-30a72e6c9436,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,3:06 PM,89.89,6.97,96.86,0,0,0,0,0,0,0,0,96.86,-17.08,0,0,0,0,0,,0,-6.97,0,72.81,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#AC629,ca1d76f6-2420-4030-b226-26a8172ac629,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,3:48 PM,51.75,4.01,55.76,0,0,0,0,0,0,0,0,55.76,-9.83,0,0,0,0,0,,0,-4.01,0,41.92,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#DE5B3,ea57ae9f-0a58-4d5b-8ddb-9c9c6fdde5b3,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,4:10 PM,33.46,2.59,36.05,0,0,0,0,0,0,0,0,36.05,-6.36,0,0,0,0,0,,0,-2.59,0,27.1,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#96B28,b1a9b3cc-4da4-47c6-b5ab-46e92b296b28,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/30/22,5:03 PM,41.97,3.25,45.22,0,0,0,0,0,0,0,0,45.22,-7.97,0,0,0,0,0,,0,-3.25,0,34,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#DB2B3,6bfc6b2b-91b2-49a3-952c-97a8b45db2b3,Delivery - Partner Using Uber App,Postmates Android,Completed,1/30/22,5:29 PM,58.96,4.57,63.53,0,0,0,0,0,0,0,0,63.53,-11.2,0,0,0,0,0,,0,-4.57,0,47.76,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#AD966,81d5cc93-7b81-4fd4-8c6c-320bf61ad966,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,5:36 PM,30.71,2.38,33.09,0,0,0,0,0,0,0,0,33.09,-5.83,0,0,0,0,0,,0,-2.38,0,24.88,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#C8A63,e550a9eb-255f-42fc-adb1-67c9c8cc8a63,Delivery - Partner Using Uber App,UberEats Web,Completed,1/30/22,6:06 PM,50.71,3.93,54.64,0,0,0,0,0,0,0,0,54.64,-9.63,0,0,0,0,0,,0,-3.93,0,41.08,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#85A36,0dca873f-1a10-48db-bbef-b4ecf7285a36,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,6:19 PM,26.01,2.02,28.03,0,0,0,0,0,0,0,0,28.03,-4.94,0,0,0,0,0,,0,-2.02,0,21.07,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#8A59D,344eb4c3-6c3c-413a-a984-37562a78a59d,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/30/22,7:23 PM,58.32,4.52,62.84,0,0,0,0,0,0,0,0,62.84,-11.08,0,0,0,0,0,,0,-4.52,0,47.24,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#410C5,24cece4c-52b4-4b61-82b5-a5e0c95410c5,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,7:32 PM,25.72,1.99,27.71,0,0,0,0,0,0,0,0,27.71,-4.89,0,0,0,0,0,,0,-1.99,0,20.83,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#32670,6fd038f7-2142-4cd6-80ff-6162d3032670,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,8:04 PM,33.44,2.59,36.03,0,0,0,0,0,0,0,0,36.03,-6.35,0,0,0,0,0,,0,-2.59,0,27.09,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#A6174,1eada0f8-3bb7-4bd6-a4b5-3b416d2a6174,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/30/22,8:18 PM,33.96,2.63,36.59,0,0,0,0,0,0,0,0,36.59,-6.45,0,0,0,0,0,,0,-2.63,0,27.51,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#9EEC0,76066d98-febb-40df-a9ae-263b5709eec0,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,9:22 PM,20.72,1.61,22.33,0,0,0,0,0,0,0,0,22.33,-3.94,0,0,0,0,0,,0,-1.61,0,16.78,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#E683D,50e266b5-72f6-4c83-896e-c5326a9e683d,Delivery - Partner Using Uber App,UberEats Web,Completed,1/30/22,9:38 PM,24.98,1.94,26.92,0,0,0,0,0,0,0,0,26.92,-4.75,0,0,0,0,0,,0,-1.94,0,20.23,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#C3EB5,cb4306ea-652c-46bf-9571-71160b9c3eb5,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/30/22,9:06 PM,28.97,2.25,31.22,0,0,0,0,0,0,0,0,31.22,-5.5,0,0,0,0,0,,0,-2.25,0,23.47,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#FBF20,644268a7-ba09-48ad-bd5d-7855902fbf20,Delivery - Partner Using Uber App,UberEats Web,Completed,1/31/22,12:39 PM,25.94,2.01,27.95,0,0,0,0,0,0,0,0,27.95,-4.93,0,0,0,0,0,,0,-2.01,0,21.01,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#27E1F,97fc7dbd-20bb-4b50-ba9e-35d231c27e1f,Delivery - Partner Using Uber App,UberEats Android,Completed,1/31/22,5:17 PM,27.45,2.13,29.58,0,0,0,0,0,0,0,0,29.58,-5.22,0,0,0,0,0,,0,-2.13,0,22.23,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#25FDB,f8f76e42-44ae-44bb-9611-24d810e25fdb,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/31/22,5:20 PM,37.7,2.92,40.62,0,0,0,0,0,0,0,0,40.62,-7.16,0,0,0,0,0,,0,-2.92,0,30.54,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#6AC23,b5f673e2-103d-476b-bb34-9805c936ac23,Delivery - Partner Using Uber App,Postmates iOS,Completed,1/31/22,8:12 PM,18.11,1.4,19.51,0,0,0,0,0,0,0,0,19.51,-3.44,0,0,0,0,0,,0,-1.4,0,14.67,2/8/22,0,0,19,9IU7WW0UDBCOBY5
Ameci Pizza & Pasta - Lake Forest,,#A7E2D,76992b38-1624-49d6-9d96-459e749a7e2d,Delivery - Partner Using Uber App,UberEats iOS,Completed,1/31/22,8:36 PM,39.71,3.08,42.79,0,0,0,0,0,0,0,0,42.79,-7.54,0,0,0,0,0,,0,-3.08,0,32.17,2/8/22,0,0,19,9IU7WW0UDBCOBY5
