"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"03:36:50","2021-04-04","20:36:50","2021-04-03","2021-04-07 07:37:56.863316000","2021-04-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","083f31c8-e773-4612-9579-a72675c959c1","=""75c959c1""","NULL","NULL","Order Received Time: 2021-04-04 03:06:04.212345000
Order Pickup Time: 2021-04-04 03:36:50.292004000","Delivered","USD",88.18,6.83,13.23,0.00,0.00,0.00,81.78,0.00,"2075386052",134352219,0.00,0.00
"03:50:45","2021-04-04","20:50:45","2021-04-03","2021-04-07 07:37:56.863316000","2021-04-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","21eb5249-2ab0-44c4-9e6f-7d4d51ffb329","=""51ffb329""","NULL","NULL","Order Received Time: 2021-04-04 03:16:34.408487000
Order Pickup Time: 2021-04-04 03:50:45.036088000","Picked Up","USD",35.48,2.75,5.32,0.00,0.00,0.00,32.91,0.00,"2075443256",134352219,0.00,0.00
"03:52:14","2021-04-04","20:52:14","2021-04-03","2021-04-07 07:37:56.863316000","2021-04-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1d8042ac-bca3-4ff0-b637-180be1c9c03a","=""e1c9c03a""","NULL","NULL","Order Received Time: 2021-04-04 03:40:24.958576000
Order Pickup Time: 2021-04-04 03:52:14.650357000","Delivered","USD",28.97,2.25,4.35,0.00,0.00,0.00,26.87,0.00,"2075449016",134352219,0.00,0.00
"04:51:48","2021-04-04","21:51:48","2021-04-03","2021-04-07 07:37:56.863316000","2021-04-07",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d090535c-581d-4502-8ab9-ca881a3d1580","=""1a3d1580""","NULL","NULL","Order Received Time: 2021-04-04 03:36:14.808147000
Order Pickup Time: 2021-04-04 04:51:48.736606000","Picked Up","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"2075643095",134352219,0.00,0.00
"02:28:01","2021-04-04","19:28:01","2021-04-03","NULL","NULL",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","374ce22f-cc72-4a69-911d-fd0cdacd463e","=""dacd463e""","NULL","NULL","NULL","Cancelled - Order Not Prepared","",15.48,1.20,2.32,0.00,0.99,0.00,0.00,0.00,"NULL",NULL,0.00,0.00
"18:58:06","2021-04-04","11:58:06","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b1d22bab-ddb3-455f-8912-ea12ddb4eb8c","=""ddb4eb8c""","NULL","NULL","Order Received Time: 2021-04-04 18:42:18.042787000
Order Pickup Time: 2021-04-04 18:58:06.806883000","Delivered","USD",29.74,2.30,4.46,0.00,0.99,0.00,26.59,0.00,"2077074033",134382977,0.00,0.00
"20:30:41","2021-04-04","13:30:41","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0475dbea-aca5-45d9-9c26-e08c7e94f857","=""7e94f857""","NULL","NULL","Order Received Time: 2021-04-04 19:06:45.232159000
Order Pickup Time: 2021-04-04 20:30:41.688924000","Picked Up","USD",84.90,6.58,12.74,0.00,0.00,5.00,83.74,0.00,"2077449881",134382977,0.00,0.00
"20:52:58","2021-04-04","13:52:58","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d0cf0b6f-929d-4f61-8bfb-a974e279cf25","=""e279cf25""","NULL","NULL","Order Received Time: 2021-04-04 20:40:27.973650000
Order Pickup Time: 2021-04-04 20:52:58.091732000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"2077542320",134382977,0.00,0.00
"21:57:16","2021-04-04","14:57:16","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","159f5a12-3c8b-4663-8d77-2cdd4ec1d8d2","=""4ec1d8d2""","NULL","NULL","Order Received Time: 2021-04-04 21:39:58.065428000
Order Pickup Time: 2021-04-04 21:57:16.486805000","Delivered","USD",71.94,5.58,10.79,0.00,0.00,0.00,66.73,0.00,"2077835096",134382977,0.00,0.00
"00:20:02","2021-04-05","17:20:02","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0e75ac78-e5f5-47cc-a107-b4c8568871c7","=""568871c7""","NULL","NULL","Order Received Time: 2021-04-05 00:02:03.135735000
Order Pickup Time: 2021-04-05 00:20:02.273883000","Delivered","USD",25.98,2.01,3.90,0.00,0.00,0.00,24.09,0.00,"2078639359",134382977,0.00,0.00
"00:37:55","2021-04-05","17:37:55","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7f89981e-f0d7-4862-b4ad-52fb5c78fd9b","=""5c78fd9b""","NULL","NULL","Order Received Time: 2021-04-05 00:26:32.426101000
Order Pickup Time: 2021-04-05 00:37:55.063089000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"2078749367",134382977,0.00,0.00
"01:00:53","2021-04-05","18:00:53","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8091e682-b541-479f-b9d0-47dcc7771f5a","=""c7771f5a""","NULL","NULL","Order Received Time: 2021-04-05 00:40:00.290407000
Order Pickup Time: 2021-04-05 01:00:53.639445000","Delivered","USD",100.95,7.82,15.14,0.00,0.00,0.00,93.63,0.00,"2078887617",134382977,0.00,0.00
"01:41:56","2021-04-05","18:41:56","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","599e0e50-634d-4ea2-89c4-e96b167158fe","=""167158fe""","NULL","NULL","Order Received Time: 2021-04-05 01:27:15.820998000
Order Pickup Time: 2021-04-05 01:41:56.042955000","Delivered","USD",18.97,1.47,2.85,0.00,0.99,0.00,16.60,0.00,"2079123796",134382977,0.00,0.00
"02:25:33","2021-04-05","19:25:33","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","883f29c9-5312-49aa-877c-6612559f65af","=""559f65af""","NULL","NULL","Order Received Time: 2021-04-05 01:55:17.716183000
Order Pickup Time: 2021-04-05 02:25:33.926047000","Delivered","USD",43.94,3.41,6.59,0.00,0.99,0.00,39.77,0.00,"2079347128",134382977,0.00,0.00
"02:30:47","2021-04-05","19:30:47","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","31d48dae-eaec-4f5f-aecf-9dd56ce832fb","=""6ce832fb""","NULL","NULL","Order Received Time: 2021-04-05 02:18:07.940756000
Order Pickup Time: 2021-04-05 02:30:47.088474000","Delivered","USD",19.97,1.55,3.00,0.00,0.00,0.00,18.52,0.00,"2079371162",134382977,0.00,0.00
"02:48:14","2021-04-05","19:48:14","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2ca0b2e4-61fc-4ed3-b9b5-5ca0827cb8d5","=""827cb8d5""","NULL","NULL","Order Received Time: 2021-04-05 02:25:31.478603000
Order Pickup Time: 2021-04-05 02:48:14.541998000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"2079448304",134382977,0.00,0.00
"03:09:11","2021-04-05","20:09:11","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2b1b4081-be6c-41b1-99b9-7046e9e296e0","=""e9e296e0""","NULL","NULL","Order Received Time: 2021-04-05 02:53:45.672971000
Order Pickup Time: 2021-04-05 03:09:11.148342000","Delivered","USD",30.96,2.40,4.64,0.00,0.99,0.00,27.73,0.00,"2079533704",134382977,0.00,0.00
"03:11:42","2021-04-05","20:11:42","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c09bb952-b23b-48a6-8317-1d9cdb6b175f","=""db6b175f""","NULL","NULL","Order Received Time: 2021-04-05 03:01:58.052379000
Order Pickup Time: 2021-04-05 03:11:42.015356000","Delivered","USD",17.97,1.39,2.70,0.00,0.00,0.00,16.66,0.00,"2079543400",134382977,0.00,0.00
"03:59:12","2021-04-05","20:59:12","2021-04-04","2021-04-08 07:33:21.712862000","2021-04-08",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3a4dcc85-4a4a-4954-8bfd-64c544f700f6","=""44f700f6""","NULL","NULL","Order Received Time: 2021-04-05 03:34:39.348851000
Order Pickup Time: 2021-04-05 03:59:12.620968000","Delivered","USD",35.44,2.75,5.32,0.00,0.00,0.00,32.87,0.00,"2079701741",134382977,0.00,0.00
"07:39:33","2021-04-05","00:39:33","2021-04-05","2021-04-05 07:39:33.340660000","2021-04-05",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","133321848","NULL","N/A","N/A","NULL","N/A","USD",1201.65,0.00,0.00,0.00,0.00,0.00,0.00,1201.65,"NULL",133321848,0.00,0.00
"17:57:11","2021-04-05","10:57:11","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d607ca73-03f6-4022-83c0-ea8e5bcee82f","=""5bcee82f""","NULL","NULL","Order Received Time: 2021-04-05 17:39:50.230723000
Order Pickup Time: 2021-04-05 17:57:11.195887000","Delivered","USD",19.93,1.54,2.99,0.00,0.00,0.00,18.48,0.00,"2081119292",134695423,0.00,0.00
"18:27:57","2021-04-05","11:27:57","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","73efb076-ca0c-4ff7-8d02-4ff4ad47e6a5","=""ad47e6a5""","NULL","NULL","Order Received Time: 2021-04-05 18:09:44.827708000
Order Pickup Time: 2021-04-05 18:27:57.738778000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"2081274244",134695423,0.00,0.00
"18:33:46","2021-04-05","11:33:46","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e5d761d0-9c15-4780-bc5a-52cc45cd1418","=""45cd1418""","NULL","NULL","Order Received Time: 2021-04-05 18:18:39.944131000
Order Pickup Time: 2021-04-05 18:33:46.564899000","Delivered","USD",25.98,2.01,3.90,0.00,0.99,0.00,23.10,0.00,"2081303927",134695423,0.00,0.00
"01:16:58","2021-04-06","18:16:58","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","70ade014-acc4-4a93-8464-cfce3273c162","=""3273c162""","NULL","NULL","Order Received Time: 2021-04-06 00:59:20.567081000
Order Pickup Time: 2021-04-06 01:16:58.669202000","Delivered","USD",29.47,2.28,4.42,0.00,0.99,0.00,26.34,0.00,"2083569677",134695423,0.00,0.00
"01:41:01","2021-04-06","18:41:01","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6596764a-abf9-46f7-b50d-bb9005a4b78f","=""05a4b78f""","NULL","NULL","Order Received Time: 2021-04-06 01:26:04.818392000
Order Pickup Time: 2021-04-06 01:41:01.935063000","Delivered","USD",28.72,2.23,4.31,0.00,0.00,0.00,26.64,0.00,"2083719454",134695423,0.00,0.00
"02:31:10","2021-04-06","19:31:10","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","25004c0d-7a5a-4b4e-ae0c-d0d6cf92f36e","=""cf92f36e""","NULL","NULL","Order Received Time: 2021-04-06 02:12:19.006203000
Order Pickup Time: 2021-04-06 02:31:10.760267000","Delivered","USD",72.65,5.63,10.90,0.00,0.00,0.00,67.38,0.00,"2083994560",134695423,0.00,0.00
"03:05:02","2021-04-06","20:05:02","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ed234e0d-4b39-4008-8df3-b7ff1fba2d6f","=""1fba2d6f""","NULL","NULL","Order Received Time: 2021-04-06 02:51:30.207152000
Order Pickup Time: 2021-04-06 03:05:02.353041000","Delivered","USD",16.99,1.32,2.55,0.00,0.99,0.00,14.77,0.00,"2084146794",134695423,0.00,0.00
"03:25:21","2021-04-06","20:25:21","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5328a3e6-0233-4157-8d99-538f12ed0b9c","=""12ed0b9c""","NULL","NULL","Order Received Time: 2021-04-06 02:19:42.785861000
Order Pickup Time: 2021-04-06 03:25:21.159337000","Picked Up","USD",24.98,1.94,3.75,0.00,0.00,0.00,23.17,0.00,"2084225044",134695423,0.00,0.00
"03:29:35","2021-04-06","20:29:35","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ca8c8ecb-60ad-48d2-b162-eaff38bf924c","=""38bf924c""","NULL","NULL","Order Received Time: 2021-04-06 03:11:36.269641000
Order Pickup Time: 2021-04-06 03:29:35.277317000","Delivered","USD",16.77,1.30,2.52,0.00,0.99,0.00,14.56,0.00,"2084239781",134695423,0.00,0.00
"04:18:23","2021-04-06","21:18:23","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4d165172-65d9-47d7-a219-07ee23fd930a","=""23fd930a""","NULL","NULL","Order Received Time: 2021-04-06 03:54:37.815853000
Order Pickup Time: 2021-04-06 04:18:23.175207000","Delivered","USD",67.17,5.21,10.08,0.00,0.00,0.00,62.30,0.00,"2084386022",134695423,0.00,0.00
"21:42:47","2021-04-05","14:42:47","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202467897","=""d72a9230""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",13.45,0.00,0.00,0.00,0.00,0.00,13.45,0.00,"2082202289",134695423,0.00,0.00
"21:44:15","2021-04-05","14:44:15","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202468469","=""9f81847f""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",6.49,0.00,0.00,0.00,0.00,0.00,6.49,0.00,"2082209890",134695423,0.00,0.00
"21:45:34","2021-04-05","14:45:34","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202469020","=""edbbdc67""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",12.05,0.00,0.00,0.00,0.00,0.00,12.05,0.00,"2082216588",134695423,0.00,0.00
"21:46:32","2021-04-05","14:46:32","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202469456","=""0f84a7ea""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",7.42,0.00,0.00,0.00,0.00,0.00,7.42,0.00,"2082221757",134695423,0.00,0.00
"21:51:05","2021-04-05","14:51:05","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202471431","=""41a1c572""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",9.04,0.00,0.00,0.00,0.00,0.00,9.04,0.00,"2082245416",134695423,0.00,0.00
"21:51:11","2021-04-05","14:51:11","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202471483","=""bc134f7a""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",1.62,0.00,0.00,0.00,0.00,0.00,1.62,0.00,"2082246079",134695423,0.00,0.00
"21:52:40","2021-04-05","14:52:40","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202472161","=""611e518e""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",9.26,0.00,0.00,0.00,0.00,0.00,9.26,0.00,"2082253849",134695423,0.00,0.00
"21:56:37","2021-04-05","14:56:37","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202473594","=""1e9d3274""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",16.45,0.00,0.00,0.00,0.00,0.00,16.45,0.00,"2082274531",134695423,0.00,0.00
"21:58:16","2021-04-05","14:58:16","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202474431","=""46f9c0df""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",6.03,0.00,0.00,0.00,0.00,0.00,6.03,0.00,"2082283305",134695423,0.00,0.00
"23:05:55","2021-04-05","16:05:55","2021-04-05","2021-04-09 07:33:45.496036000","2021-04-09",486867,223895,"Aroma Pizza & Pasta","NULL","STORE_PAYMENT","202506800","=""e1170719""","NULL","NULL","merchant_payment_adjustment","Delivered - Paid","USD",9.73,0.00,0.00,0.00,0.00,0.00,9.73,0.00,"2082689960",134695423,0.00,0.00
"07:34:55","2021-04-06","00:34:55","2021-04-06","2021-04-06 07:34:55.645388000","2021-04-06",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","134298856","NULL","N/A","N/A","NULL","N/A","USD",870.73,0.00,0.00,0.00,0.00,0.00,0.00,870.73,"NULL",134298856,0.00,0.00
"18:02:44","2021-04-06","11:02:44","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","78e343c4-c09d-4485-ab9f-b9e7d3feaf6a","=""d3feaf6a""","NULL","NULL","Order Received Time: 2021-04-06 17:45:43.502663000
Order Pickup Time: 2021-04-06 18:02:44.291972000","Delivered","USD",44.96,3.48,6.74,0.00,0.99,0.00,40.71,0.00,"2085768316",134763581,0.00,0.00
"18:28:47","2021-04-06","11:28:47","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1ea96f3c-6b73-4214-9d2b-0dc4c73c73cc","=""c73c73cc""","NULL","NULL","Order Received Time: 2021-04-06 18:11:12.307142000
Order Pickup Time: 2021-04-06 18:28:47.196384000","Delivered","USD",59.94,4.65,8.99,0.00,0.99,0.00,54.61,0.00,"2085903905",134763581,0.00,0.00
"18:52:08","2021-04-06","11:52:08","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a934d82b-7ac3-4cf7-b90c-2aee21f2ccfa","=""21f2ccfa""","NULL","NULL","Order Received Time: 2021-04-06 18:41:10.357213000
Order Pickup Time: 2021-04-06 18:52:08.536209000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"2086024738",134763581,0.00,0.00
"19:41:53","2021-04-06","12:41:53","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e5430fd1-efc5-4ade-8808-4893cc0e56ec","=""cc0e56ec""","NULL","NULL","Order Received Time: 2021-04-06 19:14:46.684950000
Order Pickup Time: 2021-04-06 19:41:53.980853000","Delivered","USD",47.92,3.71,7.19,0.00,0.99,0.00,43.45,0.00,"2086275170",134763581,0.00,0.00
"19:43:45","2021-04-06","12:43:45","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f9dc4477-9a75-42a1-bce7-a8a3b7941900","=""b7941900""","NULL","NULL","Order Received Time: 2021-04-06 19:26:28.649542000
Order Pickup Time: 2021-04-06 19:43:45.526453000","Delivered","USD",12.99,1.01,1.95,0.00,0.00,0.00,12.05,0.00,"2086284351",134763581,0.00,0.00
"01:12:41","2021-04-07","18:12:41","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","714522c0-641f-405e-9fa5-de9f196a64b3","=""196a64b3""","NULL","NULL","Order Received Time: 2021-04-07 01:00:28.809420000
Order Pickup Time: 2021-04-07 01:12:41.758673000","Delivered","USD",22.98,1.78,3.45,0.00,0.00,0.00,21.31,0.00,"2088272109",134763581,0.00,0.00
"02:36:27","2021-04-07","19:36:27","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","99ed78e2-287b-4c28-ae73-d07abfad7363","=""bfad7363""","NULL","NULL","Order Received Time: 2021-04-07 02:23:02.515787000
Order Pickup Time: 2021-04-07 02:36:27.996771000","Delivered","USD",12.98,1.01,1.95,0.00,0.00,0.00,12.04,0.00,"2088763403",134763581,0.00,0.00
"02:39:23","2021-04-07","19:39:23","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","75c3a926-6cc4-4297-8a40-39bbe53c2b37","=""e53c2b37""","NULL","NULL","Order Received Time: 2021-04-07 02:25:51.894186000
Order Pickup Time: 2021-04-07 02:39:23.779939000","Delivered","USD",35.20,2.73,5.28,0.00,0.00,0.00,32.65,0.00,"2088777324",134763581,0.00,0.00
"03:03:50","2021-04-07","20:03:50","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","99d613bd-0f66-4ee8-9c3c-95bef384f0f1","=""f384f0f1""","NULL","NULL","Order Received Time: 2021-04-07 02:34:02.400359000
Order Pickup Time: 2021-04-07 03:03:50.994190000","Delivered","USD",38.97,3.02,5.85,0.00,0.99,0.00,35.15,0.00,"2088886489",134763581,0.00,0.00
"03:49:21","2021-04-07","20:49:21","2021-04-06","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8810e2fe-8f44-4064-8fbb-21b6cba233ea","=""cba233ea""","NULL","NULL","Order Received Time: 2021-04-07 03:34:45.719512000
Order Pickup Time: 2021-04-07 03:49:21.792196000","Delivered","USD",30.93,2.40,4.64,0.00,0.99,0.00,27.70,0.00,"2089052425",134763581,0.00,0.00
"07:37:56","2021-04-07","00:37:56","2021-04-07","2021-04-07 07:37:56.863316000","2021-04-07",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","134352219","NULL","N/A","N/A","NULL","N/A","USD",586.83,0.00,0.00,0.00,0.00,0.00,0.00,586.83,"NULL",134352219,0.00,0.00
"18:41:06","2021-04-07","11:41:06","2021-04-07","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4b151505-0884-424a-b940-7a54b364f257","=""b364f257""","NULL","NULL","Order Received Time: 2021-04-07 18:08:06.896204000
Order Pickup Time: 2021-04-07 18:41:06.894882000","Delivered","USD",75.88,5.88,11.38,0.00,0.00,0.00,70.38,0.00,"2090777995",134763581,0.00,0.00
"19:20:47","2021-04-07","12:20:47","2021-04-07","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","69e800ab-5ce2-4bcc-9922-06513a88411d","=""3a88411d""","NULL","NULL","Order Received Time: 2021-04-07 19:07:13.640053000
Order Pickup Time: 2021-04-07 19:20:47.290112000","Delivered","USD",12.78,0.99,1.92,0.00,0.00,0.00,11.85,0.00,"2090989737",134763581,0.00,0.00
"21:40:58","2021-04-07","14:40:58","2021-04-07","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f5bfcefa-694a-48a0-b82e-a7cd4b26db6e","=""4b26db6e""","NULL","NULL","Order Received Time: 2021-04-07 21:22:34.488402000
Order Pickup Time: 2021-04-07 21:40:58.255925000","Delivered","USD",35.97,2.79,5.40,0.00,0.99,0.00,32.37,0.00,"2091697963",134763581,0.00,0.00
"22:35:10","2021-04-07","15:35:10","2021-04-07","2021-04-12 07:42:46.496341000","2021-04-12",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0702af4a-6ad3-475f-869f-a1f43a6f33a2","=""3a6f33a2""","NULL","NULL","Order Received Time: 2021-04-07 22:19:46.724732000
Order Pickup Time: 2021-04-07 22:35:10.601139000","Delivered","USD",25.71,1.99,3.86,0.00,0.00,0.00,23.84,0.00,"2092037190",134763581,0.00,0.00
